Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,17,50,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,3104952,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.66,0,50,28,10,0
0,3110656,MissTarget,0,0,0,0,0,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
0,3110898,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4
0,3111111,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,3111235,MoveLeftKeyUp,1,0,0,1,-2.983253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,3111254,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,-1
0,3111347,MoveLeftKeyDown,1,0,1,0,-2.999884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,3111457,MoveLeftKeyUp,1,0,0,1,-5.973833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,3111598,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4
0,3111765,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,3111853,MoveRightKeyUp,0,1,0,1,-3.05745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,3111953,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,9
0,3111965,MoveRightKeyDown,0,1,1,0,-3.000451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
