Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,0,15,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,2356174,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,10.5,10,0
0,2356174,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,2361238,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,2362296,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2362459,MoveRightKeyUp,0,1,0,1,2.550406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2362609,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,2363156,MoveRightKeyDown,0,1,1,0,2.999889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,2363289,MoveRightKeyUp,0,1,0,1,5.327288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,2363554,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,2364267,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,10
0,2364369,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,2364865,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,15
0,2365383,LateResponse,0,0,0,0,0,0,0,1,0,3,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,10
0,2365445,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,2365641,MoveLeftKeyUp,1,0,0,1,3.295064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,2365708,MoveLeftKeyDown,1,0,1,0,3.132039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,2365821,MoveLeftKeyUp,1,0,0,1,0.8392742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,2365821,MissTarget,0,0,0,0,0.6310059,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,9
0,2366063,MoveRightKeyDown,0,1,1,0,0.04375384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,2366180,MoveRightKeyUp,0,1,0,1,2.264849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,2366431,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,14
0,2367051,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,2367279,MoveRightKeyDown,0,1,1,0,2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,2367304,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,14
0,2367391,MoveRightKeyUp,0,1,0,1,5.180125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,2367409,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,19
0,2367763,MoveLeftKeyDown,1,0,1,0,5.990402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,2367899,MoveLeftKeyUp,1,0,0,1,3.587549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,2368053,AvoidResponse,0,0,0,0,0,0,0,-1,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,24
0,2368331,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,29
0,2368685,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
