GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,15-19-31.269,0,25,24,0,0,0,0,-1,-1,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.4, 5.3, -29.6)","(-33.4, 2.4, -29.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -8.0)","(0.2, 0.0, 0.0, 1.0)"
0,15-19-36.316,3,31,31,0,1,1,0,4.147385,4.047531,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(5.5, 6.2, -28.9)","(33.6, 7.4, -29.1)","(-31.7, 4.6, -28.7)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.06595455,0.06595455,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -8.0)","(0.2, 0.0, 0.0, 1.0)"
0,15-19-36.337,3,31,31,0,1,1,0,4.147263,4.051208,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(5.6, 6.2, -28.9)","(33.6, 7.4, -29.1)","(-31.7, 4.6, -28.7)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.0761592,0.0761592,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -8.0)","(0.2, 0.0, 0.0, 1.0)"
0,15-19-36.359,3,31,31,0,1,1,0,4.134613,4.098831,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(5.0, 6.2, -28.9)","(33.6, 7.4, -29.1)","(-31.7, 4.6, -28.7)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.06855248,0.06855248,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.9)","(0.2, 0.0, 0.0, 1.0)"
0,15-19-36.378,3,31,31,0,1,1,0,4.127579,4.099182,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(4.5, 6.2, -28.9)","(33.6, 7.4, -29.1)","(-31.7, 4.6, -28.7)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.07209863,0.07209863,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.8)","(0.2, 0.0, 0.0, 1.0)"
0,15-19-36.398,3,31,31,0,1,1,0,4.12735,4.09845,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(4.7, 6.2, -28.9)","(33.6, 7.4, -29.1)","(-31.7, 4.6, -28.7)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.06470658,0.06470658,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.7)","(0.2, 0.0, 0.0, 1.0)"
0,15-19-36.420,3,31,31,0,1,1,0,4.127502,4.104446,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(4.8, 6.2, -28.9)","(33.6, 7.4, -29.1)","(-31.7, 4.6, -28.7)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.07138108,0.07138108,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.6)","(0.2, 0.0, 0.0, 1.0)"
0,15-19-36.440,3,31,31,0,1,1,0,4.147964,4.106567,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(5.8, 6.2, -28.9)","(33.6, 7.4, -29.1)","(-31.7, 4.6, -28.7)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.07558671,0.07558671,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.4)","(0.2, 0.0, 0.0, 1.0)"
0,15-19-36.460,3,31,31,0,1,1,0,4.15123,4.119949,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(8.4, 6.3, -28.9)","(33.6, 7.4, -29.1)","(-31.7, 4.6, -28.7)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.08115695,0.08115695,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.2)","(0.2, 0.0, 0.0, 1.0)"
0,15-19-36.480,3,31,31,0,1,1,0,4.155716,4.127914,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(10.0, 6.4, -28.9)","(33.6, 7.4, -29.1)","(-31.7, 4.6, -28.6)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.07396765,0.07396765,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -7.1)","(0.2, 0.0, 0.0, 1.0)"
