Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,25,14,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,15-04-22.125,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,14,10,10,0
0,15-04-22.140,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,15-04-27.175,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,15-04-28.989,MissTarget,0,0,0,0,0,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
0,15-04-29.189,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,15-04-29.610,MoveRightKeyUp,0,1,0,1,2.973779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,15-04-29.699,MoveRightKeyDown,0,1,1,0,2.99033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,15-04-29.880,MoveRightKeyUp,0,1,0,1,5.617354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,15-04-29.978,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,15-04-29.982,MissTarget,0,0,0,0,5.879281,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-2
0,15-04-30.204,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,-2
0,15-04-30.254,MoveLeftKeyDown,1,0,1,0,5.994069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
0,15-04-30.409,MoveLeftKeyUp,1,0,0,1,3.512247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
0,15-04-30.491,LateResponse,0,0,0,0,0,0,0,1,0,1,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,-7
0,15-04-30.610,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,-2
0,15-04-31.014,MoveLeftKeyDown,1,0,1,0,3.000561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
0,15-04-31.222,MoveLeftKeyUp,1,0,0,1,0.2925328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
0,15-04-31.609,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,3
0,15-04-32.015,MoveLeftKeyDown,1,0,1,0,3.820804E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,15-04-32.221,MoveLeftKeyUp,1,0,0,1,-2.688691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,15-04-32.598,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,8
0,15-04-33.235,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,8
