Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,60,300,25,21,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,15-10-38.704,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,21,13.5,10,0
0,15-10-38.722,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,15-10-43.775,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,15-10-44.656,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15-10-44.836,MoveRightKeyUp,0,1,0,1,2.826891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15-10-44.858,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,15-10-45.415,MoveLeftKeyDown,1,0,1,0,2.99998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,15-10-45.547,MoveLeftKeyUp,1,0,0,1,0.3511933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,15-10-45.572,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,0
0,15-10-45.887,MoveRightKeyDown,0,1,1,0,0.001551911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15-10-45.960,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15-10-46.006,MoveRightKeyUp,0,1,0,1,2.54152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15-10-46.106,MoveLeftKeyDown,1,0,1,0,2.902233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15-10-46.324,MoveLeftKeyUp,1,0,0,1,0.09078178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15-10-46.457,MoveLeftKeyDown,1,0,1,0,0.01070868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15-10-46.474,AvoidResponse,0,0,0,0,0,0,0,-1,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,15-10-46.599,MissTarget,0,0,0,0,-2.719037,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,4
0,15-10-46.608,MoveLeftKeyUp,1,0,0,1,-2.719037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,15-10-46.800,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,4
0,15-10-47.047,MoveRightKeyDown,0,1,1,0,-2.999726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,15-10-47.135,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,9
0,15-10-47.202,MoveRightKeyUp,0,1,0,1,-0.2425168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,15-10-47.534,MoveLeftKeyDown,1,0,1,0,-0.001163193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,15-10-47.659,MoveLeftKeyUp,1,0,0,1,-2.597365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,15-10-47.824,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,14
0,15-10-48.093,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,15-10-48.257,MoveLeftKeyDown,1,0,1,0,-2.999968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,15-10-48.390,MoveLeftKeyUp,1,0,0,1,-5.644623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,15-10-48.536,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,19
0,15-10-48.610,LateResponse,0,0,0,0,0,0,0,1,0,3,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,14
0,15-10-48.851,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,15-10-49.168,MoveRightKeyDown,0,1,1,0,-5.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,15-10-49.301,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,19
0,15-10-49.346,MoveRightKeyUp,0,1,0,1,-3.164411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
