Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,17,26,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,15-44-28.997,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.66,0,26,16,10,0
0,15-44-34.674,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15-44-34.877,MoveLeftKeyUp,1,0,0,1,-2.945464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15-44-34.920,MoveLeftKeyDown,1,0,1,0,-2.977244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15-44-35.016,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,15-44-35.100,MoveLeftKeyUp,1,0,0,1,-5.903426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,15-44-35.385,MoveRightKeyDown,0,1,1,0,-5.999624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,15-44-35.496,MoveRightKeyUp,0,1,0,1,-3.337156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,15-44-35.605,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,15-44-36.453,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,15
0,15-44-36.845,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,15-44-37.218,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,15-44-37.303,MoveRightKeyUp,0,1,0,1,-0.5468889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,15-44-37.472,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,15-44-37.859,MoveRightKeyDown,0,1,1,0,-1.091307E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,15-44-37.980,MoveRightKeyUp,0,1,0,1,2.698787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,15-44-38.106,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,30
0,15-44-38.483,MoveLeftKeyDown,1,0,1,0,2.999985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,15-44-38.617,MoveLeftKeyUp,1,0,0,1,0.2099489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,15-44-38.731,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,35
0,15-44-39.110,MoveRightKeyDown,0,1,1,0,1.163702E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
