GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,205039.9,3,8,31,0,0.3229057,0.6682156,0,-1,3.422638,"(0.0, 0.0)","(-1.0, -1.0)","(0.4, 0.9)","(-28.6, -7.0, -25.5)","(36.7, -7.6, -28.7)","(-28.6, -7.0, -25.5)","(-0.1, -0.4, 0.9)","(0.0, 0.0, 0.0)","(-0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.5, 3.8, 3.4)","(0.0, -0.9, 0.2, 0.3)"
0,210103.3,0,25,25,0,0.2604344,0.197783,0,-1,-1,"(0.0, 0.0)","(0.3, 0.7)","(0.4, 0.7)","(-1.0, -1.0, -1.0)","(39.0, -5.0, -29.7)","(-27.6, -4.0, -25.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -7.2)","(0.2, 0.0, 0.0, 1.0)"
0,210124.1,3,31,31,0,0.5076618,0.3855727,0,4.28801,3.571228,"(0.0, 0.0)","(0.3, 0.7)","(0.4, 0.7)","(37.7, -4.6, -29.3)","(38.9, -4.6, -29.4)","(-27.6, -4.0, -25.2)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.66089,"(0.0, 0.0, -1.0)","(0.0, 3.3, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.1, 7.1, -7.2)","(0.2, 0.0, 0.0, 1.0)"
0,210144.1,3,31,31,0,0.6776071,0.5437954,0,4.340927,3.502548,"(0.0, 0.0)","(0.3, 0.7)","(0.4, 0.7)","(22.8, -4.5, -28.2)","(38.9, -4.6, -29.3)","(-27.6, -4.2, -24.8)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.80529,"(0.0, 0.0, -1.0)","(0.0, 2.6, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.1, 7.1, -7.1)","(0.2, 0.0, 0.0, 1.0)"
0,210163.6,3,31,31,0,0.9065295,0.6585366,0,4.235046,3.584473,"(0.0, 0.0)","(0.3, 0.7)","(0.4, 0.7)","(32.9, -4.8, -29.0)","(38.9, -4.8, -29.4)","(-27.6, -4.2, -24.7)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.61554,"(0.0, 0.0, -1.0)","(0.0, 3.3, 8.1)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.1, 7.1, -7.1)","(0.2, 0.0, 0.0, 1.0)"
0,210183.3,3,31,31,0,1,1,0,4.247116,3.576477,"(0.0, 0.0)","(0.3, 0.7)","(0.4, 0.7)","(38.7, -4.9, -29.3)","(38.9, -4.9, -29.4)","(-27.6, -4.3, -24.6)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.59676,"(0.0, 0.0, -1.0)","(0.0, 3.3, 8.1)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.1, 7.1, -7.0)","(0.2, 0.0, 0.0, 1.0)"
0,210203.8,3,31,31,0,1,1,0,4.299347,3.612488,"(0.0, 0.0)","(0.3, 0.7)","(0.4, 0.7)","(35.6, -4.9, -29.1)","(38.9, -4.9, -29.3)","(-27.6, -4.3, -24.6)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.03636592,0.03636592,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.58373,"(0.0, 0.0, -1.0)","(0.1, 3.3, 8.2)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.1, 7.1, -6.9)","(0.2, 0.0, 0.0, 1.0)"
0,210223.9,3,31,31,0,1,1,0,4.014908,3.628952,"(0.0, 0.0)","(0.3, 0.7)","(0.4, 0.7)","(-18.6, -4.3, -25.4)","(38.9, -4.9, -29.8)","(-27.6, -4.3, -24.7)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.04623399,0.04623399,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.63375,"(0.1, 0.0, -1.0)","(0.2, 3.1, 8.3)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.1, 7.1, -6.8)","(0.2, 0.0, 0.0, 1.0)"
0,210244.4,3,31,31,0,1,1,0,4.201752,3.633881,"(0.0, 0.0)","(0.3, 0.7)","(0.4, 0.7)","(-25.7, -4.3, -24.9)","(38.9, -4.9, -29.6)","(-27.6, -4.3, -24.7)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)","(0.1, 0.1, 1.0)",0.05154993,0.05154993,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.62544,"(0.1, 0.0, -1.0)","(0.3, 3.1, 8.4)","(0.0, 0.0, 10.4)","(0.0, 1.0, 0.0, 0.0)","(0.1, 7.1, -6.7)","(0.2, 0.0, 0.0, 1.0)"
0,210265.7,3,31,31,0,1,1,0,4.271225,3.646469,"(0.0, 0.0)","(0.3, 0.7)","(0.4, 0.7)","(-24.8, -4.3, -24.9)","(38.9, -4.9, -29.5)","(-27.6, -4.3, -24.7)","(0.1, 0.1, 1.0)","(0.1, 0.2, 1.0)","(0.1, 0.1, 1.0)",0.0623534,0.0623534,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.60616,"(0.1, 0.0, -1.0)","(0.3, 3.2, 8.5)","(0.0, 0.0, 10.5)","(0.0, 1.0, 0.0, 0.0)","(0.1, 7.1, -6.6)","(0.2, 0.0, 0.0, 1.0)"
