GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,LeftEyeScreenPoint,RightEyeScreenPoint,Camera.position,Camera.rotation
0,637613499335419726,1914587,3,31,31,0,1,1,0,2.341187,2.32019,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.9, 9.0, -61.9)","(33.0, 9.0, -62.7)","(-29.2, 9.1, -61.2)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.4962599,0.4962599,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 11.2)","(0.2, 0.0, 0.0, 1.0)"
0,637613499335509495,1914595,3,31,31,0,1,1,0,2.269485,2.323166,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.9, 9.1, -62.0)","(33.0, 9.0, -62.8)","(-29.2, 9.1, -61.2)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5307373,0.5307373,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 11.5)","(0.2, 0.0, 0.0, 1.0)"
0,637613499335609222,1914603,3,31,31,0,1,1,0,2.300278,2.321533,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.6)","(1.9, 9.0, -62.0)","(33.0, 9.0, -62.8)","(-29.2, 9.1, -61.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5492405,0.5492405,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 11.5)","(0.2, 0.0, 0.0, 1.0)"
0,637613499335698980,1914612,3,31,31,0,1,1,0,2.300385,2.32402,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.9, 9.0, -61.9)","(33.0, 9.0, -62.7)","(-29.2, 9.1, -61.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5618845,0.5618845,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 11.8)","(0.2, 0.0, 0.0, 1.0)"
0,637613499335788743,1914620,3,31,31,0,1,1,0,2.30545,2.325775,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.9, 9.0, -61.9)","(33.0, 9.0, -62.7)","(-29.2, 9.0, -61.0)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5686702,0.5686702,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 11.8)","(0.2, 0.0, 0.0, 1.0)"
0,637613499335858557,1914628,3,31,31,0,1,1,0,2.208694,2.327484,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.9, 9.0, -61.7)","(33.0, 8.9, -62.5)","(-29.2, 9.0, -60.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.597708,0.597708,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 11.8)","(0.2, 0.0, 0.0, 1.0)"
0,637613499335938344,1914637,3,31,31,0,1,1,0,2.262527,2.325104,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.9, 8.9, -61.6)","(33.0, 8.9, -62.3)","(-29.2, 9.0, -60.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.6132919,0.6132919,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 11.8)","(0.2, 0.0, 0.0, 1.0)"
0,637613499336028105,1914645,3,31,31,0,1,1,0,2.263672,2.322937,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.9, 9.0, -61.6)","(33.0, 8.9, -62.3)","(-29.2, 9.0, -61.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.6250358,0.6250358,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 12.0)","(0.2, 0.0, 0.0, 1.0)"
0,637613499336127838,1914653,3,31,31,0,1,1,0,2.265579,2.315552,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.9, 8.9, -61.6)","(33.0, 8.9, -62.2)","(-29.2, 9.0, -61.0)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.6313385,0.6313385,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 12.3)","(0.2, 0.0, 0.0, 1.0)"
0,637613499336207617,1914670,3,31,31,0,1,1,0,2.225357,2.255478,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.9, 8.9, -61.5)","(33.0, 8.8, -62.0)","(-29.2, 9.0, -61.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.6523598,0.6523598,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 12.3)","(0.2, 0.0, 0.0, 1.0)"
0,637613499336297378,1914678,3,31,31,0,1,1,0,2.342361,2.30423,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.6)","(1.9, 8.8, -61.4)","(33.0, 8.7, -61.9)","(-29.2, 9.0, -60.9)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.6636414,0.6636414,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 12.3)","(0.2, 0.0, 0.0, 1.0)"
0,637613499336390720,1914687,3,31,31,0,1,1,0,2.321777,2.325867,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.6)","(1.9, 8.8, -61.2)","(33.0, 8.7, -61.8)","(-29.2, 8.8, -60.5)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.6553137,0.6553137,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 12.3)","(0.2, 0.0, 0.0, 1.0)"
0,637613499336476897,1914695,3,31,31,0,1,1,0,2.247116,2.291962,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.6)","(1.9, 8.8, -61.3)","(33.0, 8.7, -61.9)","(-29.2, 8.9, -60.8)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.6508444,0.6508444,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 12.5)","(0.2, 0.0, 0.0, 1.0)"
0,637613499336556703,1914703,3,31,31,0,1,1,0,2.339737,2.305847,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.6)","(1.9, 8.8, -61.4)","(33.0, 8.7, -61.9)","(-29.2, 8.9, -60.9)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.630899,0.630899,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 12.5)","(0.2, 0.0, 0.0, 1.0)"
0,637613499336646451,1914712,3,31,31,0,1,1,0,2.287659,2.2845,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.6)","(1.9, 8.8, -61.5)","(33.0, 8.7, -62.1)","(-29.2, 8.9, -61.0)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.6636563,0.6636563,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 12.5)","(0.2, 0.0, 0.0, 1.0)"
0,637613499336746185,1914720,3,31,31,0,1,1,0,2.327972,2.291916,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.6)","(1.9, 8.8, -61.6)","(33.0, 8.7, -62.2)","(-29.2, 8.9, -61.0)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.6812363,0.6812363,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 12.8)","(0.2, 0.0, 0.0, 1.0)"
0,637613499336825821,1914728,3,31,31,0,1,1,0,2.218674,2.278351,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.6)","(1.9, 8.8, -61.4)","(33.0, 8.6, -61.9)","(-29.2, 8.9, -61.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.6692738,0.6692738,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 12.8)","(0.2, 0.0, 0.0, 1.0)"
0,637613499336905643,1914737,3,31,31,0,1,1,0,2.283112,2.285629,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.6)","(1.9, 8.8, -61.4)","(33.0, 8.6, -61.9)","(-29.2, 8.9, -61.0)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.6628538,0.6628538,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 12.8)","(0.2, 0.0, 0.0, 1.0)"
0,637613499336985400,1914745,3,31,31,0,1,1,0,2.281342,2.278824,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.6)","(1.9, 8.8, -61.4)","(33.0, 8.6, -61.9)","(-29.2, 8.9, -61.0)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.6484715,0.6484715,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 12.8)","(0.2, 0.0, 0.0, 1.0)"
0,637613499337105073,1914753,3,31,31,0,1,1,0,2.282364,2.281082,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.6)","(1.9, 8.8, -61.5)","(33.0, 8.6, -61.9)","(-29.2, 8.9, -61.0)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.640753,0.640753,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 13.1)","(0.2, 0.0, 0.0, 1.0)"
0,637613499337204802,1914762,3,31,31,0,1,1,0,2.280228,2.277176,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.6)","(1.9, 8.8, -61.5)","(33.0, 8.6, -61.9)","(-29.2, 8.9, -61.0)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.6160072,0.6160072,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 13.1)","(0.2, 0.0, 0.0, 1.0)"
0,637613499337284590,1914770,3,31,31,0,1,1,0,2.281357,2.273041,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.6)","(1.9, 8.8, -61.5)","(33.0, 8.6, -61.9)","(-29.2, 8.9, -61.0)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.6027268,0.6027268,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 13.1)","(0.2, 0.0, 0.0, 1.0)"
0,637613499337444163,1914778,3,31,31,0,1,1,0,2.282166,2.273788,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.6)","(1.9, 8.8, -61.5)","(33.0, 8.7, -62.0)","(-29.2, 8.9, -61.0)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.4583638,0.4583638,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 13.1)","(0.2, 0.0, 0.0, 1.0)"
0,637613499337523958,1914787,3,31,31,0,0.9745538,0.7825727,0,2.286285,2.274551,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.6)","(1.9, 8.8, -61.5)","(33.0, 8.7, -62.0)","(-29.2, 8.9, -61.0)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 13.3)","(0.2, 0.0, 0.0, 1.0)"
0,637613499337603741,1914795,3,31,31,0,0.9745538,0.7825727,0,2.312653,2.212036,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.6)","(1.8, 8.9, -62.0)","(32.9, 8.6, -61.8)","(-29.3, 9.3, -62.2)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 13.3)","(0.2, 0.0, 0.0, 1.0)"
0,637613499337693498,1914820,3,31,31,0,0.7791753,0.5299696,0,2.288422,2.172714,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.4, 8.9, -61.9)","(32.5, 8.9, -62.5)","(-29.6, 9.0, -61.2)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 13.3)","(0.2, 0.0, 0.0, 1.0)"
0,637613499337793243,1914828,3,31,31,0,0.5037141,0.1826312,0,2.305634,2.209366,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.4, 8.9, -61.9)","(32.4, 8.9, -62.5)","(-29.7, 9.0, -61.2)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 13.6)","(0.2, 0.0, 0.0, 1.0)"
0,637613499337863042,1914837,3,31,31,0,0.5037141,0.1826312,0,2.272446,2.181091,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.4, 8.9, -61.9)","(32.4, 8.9, -62.5)","(-29.7, 9.0, -61.2)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 13.6)","(0.2, 0.0, 0.0, 1.0)"
0,637613499337952809,1914845,3,31,31,0,0.3602192,0.1840965,0,2.262054,2.191757,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.4, 8.9, -61.9)","(32.4, 8.9, -62.5)","(-29.7, 9.0, -61.2)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 13.6)","(0.2, 0.0, 0.0, 1.0)"
0,637613499338062521,1914853,3,31,31,0,0.3602192,0.1840965,0,2.25174,2.171082,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.4, 8.9, -61.9)","(32.4, 8.9, -62.5)","(-29.7, 8.9, -61.2)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 13.6)","(0.2, 0.0, 0.0, 1.0)"
0,637613499338156034,1914862,3,31,31,0,0.5233899,0.262939,0,2.262787,2.163177,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.4, 8.9, -61.9)","(32.4, 8.9, -62.5)","(-29.7, 8.9, -61.2)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 13.8)","(0.2, 0.0, 0.0, 1.0)"
0,637613499338235865,1914870,3,31,31,0,0.5233899,0.262939,0,2.273926,2.156998,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.4, 8.9, -61.9)","(32.4, 8.9, -62.5)","(-29.7, 8.9, -61.2)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 13.8)","(0.2, 0.0, 0.0, 1.0)"
0,637613499338315624,1914878,3,31,31,0,0.8196246,0.5357308,0,2.263504,2.163345,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.4, 8.9, -61.9)","(32.4, 8.9, -62.5)","(-29.7, 8.9, -61.2)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 13.8)","(0.2, 0.0, 0.0, 1.0)"
0,637613499338425320,1914887,3,31,31,0,0.8196246,0.5357308,0,2.252945,2.163849,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.4, 8.9, -61.9)","(32.4, 8.8, -62.5)","(-29.7, 8.9, -61.2)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 14.1)","(0.2, 0.0, 0.0, 1.0)"
0,637613499338515080,1914895,3,31,31,0,0.9507827,0.776574,0,2.255081,2.163162,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.4, 8.9, -61.9)","(32.4, 8.8, -62.5)","(-29.7, 8.9, -61.2)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 14.1)","(0.2, 0.0, 0.0, 1.0)"
0,637613499338604837,1914903,3,31,31,0,0.9507827,0.776574,0,2.257477,2.156189,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.4, 8.9, -61.9)","(32.4, 8.8, -62.5)","(-29.7, 8.9, -61.2)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 14.1)","(0.2, 0.0, 0.0, 1.0)"
0,637613499338704571,1914912,3,31,31,0,1,1,0,2.161697,2.149048,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.4, 8.9, -61.9)","(32.4, 8.8, -62.5)","(-29.7, 8.9, -61.2)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.3767427,0.3767427,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 14.1)","(0.2, 0.0, 0.0, 1.0)"
0,637613499338814695,1914920,3,31,31,0,1,1,0,2.274918,2.144424,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.4, 8.9, -61.9)","(32.4, 8.8, -62.5)","(-29.7, 8.9, -61.2)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.4935654,0.4935654,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 14.3)","(0.2, 0.0, 0.0, 1.0)"
0,637613499338894487,1914937,3,31,31,0,1,1,0,2.191299,2.145065,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.4, 8.9, -61.9)","(32.4, 8.8, -62.5)","(-29.7, 8.9, -61.2)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.4935654,0.4935654,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 14.3)","(0.2, 0.0, 0.0, 1.0)"
0,637613499338974266,1914945,3,31,31,0,1,1,0,2.21553,2.140778,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.4, 8.9, -61.9)","(32.4, 8.8, -62.5)","(-29.7, 8.9, -61.2)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.5797697,0.5797697,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 14.3)","(0.2, 0.0, 0.0, 1.0)"
0,637613499339054063,1914953,3,31,31,0,1,1,0,2.191956,2.13385,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.4, 8.8, -61.9)","(32.4, 8.8, -62.5)","(-29.7, 8.9, -61.2)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.7348988,0.7348988,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 14.3)","(0.2, 0.0, 0.0, 1.0)"
0,637613499339153785,1914962,3,31,31,0,1,1,0,2.226013,2.139114,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.4, 8.8, -61.9)","(32.4, 8.8, -62.5)","(-29.7, 8.9, -61.3)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.9024072,0.9024072,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 14.6)","(0.2, 0.0, 0.0, 1.0)"
0,637613499339243548,1914970,3,31,31,0,1,1,0,2.191269,2.065811,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.3, 8.8, -61.9)","(32.4, 8.8, -62.5)","(-29.7, 8.9, -61.3)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.9476244,0.9476244,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 14.6)","(0.2, 0.0, 0.0, 1.0)"
0,637613499339323335,1914978,3,31,31,0,1,1,0,2.173859,2.083191,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.3, 8.8, -61.9)","(32.4, 8.7, -62.5)","(-29.7, 8.9, -61.3)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.9718913,0.9718913,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 14.6)","(0.2, 0.0, 0.0, 1.0)"
0,637613499339423072,1914987,3,31,31,0,1,1,0,2.169174,2.0448,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.3, 8.8, -61.9)","(32.4, 8.7, -62.5)","(-29.8, 8.8, -61.2)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.9849148,0.9849148,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 14.9)","(0.2, 0.0, 0.0, 1.0)"
0,637613499339502852,1914995,3,31,31,0,1,1,0,2.148285,2.155472,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.3, 8.8, -61.9)","(32.4, 8.8, -62.5)","(-29.8, 8.9, -61.3)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.9748757,0.9748757,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 14.9)","(0.2, 0.0, 0.0, 1.0)"
0,637613499339592620,1915003,3,31,31,0,1,1,0,2.124863,1.921967,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.3, 8.8, -61.9)","(32.4, 8.8, -62.5)","(-29.8, 8.9, -61.2)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.969488,0.969488,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 14.9)","(0.2, 0.0, 0.0, 1.0)"
0,637613499339682375,1915012,3,31,31,0,1,1,0,2.031342,2.000671,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.3, 8.9, -61.9)","(32.4, 8.8, -62.5)","(-29.8, 8.9, -61.2)","(-0.2, -0.1, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.1, 1.0)",0.9780473,0.9780473,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 14.9)","(0.2, 0.0, 0.0, 1.0)"
0,637613499339777593,1915020,3,31,25,0,1,1,0,2.026047,-1,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(32.4, 8.8, -62.5)","(32.4, 8.8, -62.5)","(-29.8, 8.7, -61.3)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(0.0, 0.0, 0.0)",0.9826408,0.9826408,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 15.1)","(0.2, 0.0, 0.0, 1.0)"
0,637613499339857373,1915028,0,8,24,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.4, 0.7)","(-1.0, -1.0, -1.0)","(32.4, 8.8, -62.5)","(-29.8, 8.7, -61.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.97785,0.97785,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 15.1)","(0.2, 0.0, 0.0, 1.0)"
0,637613499339937161,1915037,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.4, 8.8, -62.5)","(-29.8, 8.7, -61.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.9752789,0.9752789,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 15.1)","(0.2, 0.0, 0.0, 1.0)"
0,637613499340026922,1915062,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.4, 8.8, -62.5)","(-29.8, 8.7, -61.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.9867328,0.9867328,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 15.1)","(0.2, 0.0, 0.0, 1.0)"
0,637613499340146616,1915070,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.4, 8.8, -62.5)","(-29.8, 8.7, -61.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.9928798,0.9928798,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.1, 7.1, 15.4)","(0.2, 0.0, 0.0, 1.0)"
