GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,167782.3,3,31,31,0,1,1,0,3.430756,2.680817,"(0.0, 0.0)","(0.7, 0.6)","(0.8, 0.7)","(27.7, -1.7, -24.7)","(27.7, -1.7, -24.7)","(-39.2, -2.0, -33.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.1, 1.0)",0.610908,0.610908,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.4)","(0.2, 0.0, 0.0, 1.0)"
0,172843.3,3,31,31,0,1,1,0,3.295578,3.250549,"(0.0, 0.0)","(0.7, 0.6)","(0.8, 0.7)","(27.4, -1.9, -24.0)","(27.4, -1.9, -24.0)","(-39.2, -2.4, -31.8)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.2, 1.0)",0.6594224,0.6594224,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.95083,"(-0.1, 0.0, -1.0)","(-0.3, 3.3, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.4)","(0.2, 0.0, 0.0, 1.0)"
0,172875.4,3,31,31,0,1,1,0,3.319473,3.259247,"(0.0, 0.0)","(0.7, 0.6)","(0.8, 0.7)","(27.4, -1.9, -24.0)","(27.4, -1.9, -24.0)","(-39.2, -2.3, -31.8)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.2, 1.0)",0.6571457,0.6571457,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.90029,"(-0.1, 0.0, -1.0)","(-0.2, 3.4, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.4)","(0.2, 0.0, 0.0, 1.0)"
0,172899.5,3,31,31,0,1,1,0,3.376724,3.268082,"(0.0, 0.0)","(0.7, 0.6)","(0.8, 0.7)","(-39.1, -2.3, -31.8)","(27.4, -2.1, -23.4)","(-39.2, -2.3, -31.8)","(-0.1, 0.2, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.2, 1.0)",0.6619337,0.6619337,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.4)","(0.2, 0.0, 0.0, 1.0)"
0,172920.2,3,31,31,0,1,1,0,3.421249,3.276581,"(0.0, 0.0)","(0.7, 0.6)","(0.8, 0.7)","(-39.2, -2.3, -31.8)","(27.4, -2.1, -23.4)","(-39.2, -2.3, -31.8)","(-0.1, 0.2, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.2, 1.0)",0.6496095,0.6496095,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.3)","(0.2, 0.0, 0.0, 1.0)"
0,172944.4,3,31,24,0,1,1,0,3.441208,-1,"(0.0, 0.0)","(0.7, 0.6)","(0.5, 0.2)","(27.4, -1.9, -24.0)","(27.4, -1.9, -24.0)","(-39.2, -2.4, -31.8)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(0.0, 0.0, 0.0)",0.6563141,0.6563141,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.91105,"(-0.1, 0.0, -1.0)","(-0.3, 3.2, 8.2)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.2)","(0.2, 0.0, 0.0, 1.0)"
0,172966.4,3,31,24,0,1,1,0,3.190323,-1,"(0.0, 0.0)","(0.7, 0.6)","(0.5, 0.2)","(27.5, -1.7, -24.5)","(27.5, -1.7, -24.5)","(-39.2, -2.4, -31.8)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)",0.621528,0.621528,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.1297,"(0.0, 0.0, -1.0)","(0.0, 2.3, 8.2)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.1)","(0.2, -0.1, 0.0, 1.0)"
0,172987,0,25,24,0,1,1,0,-1,-1,"(0.0, 0.0)","(0.7, 0.6)","(0.5, 0.2)","(-1.0, -1.0, -1.0)","(26.2, -3.7, -20.8)","(-39.2, -2.4, -31.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.2729866,0.2729866,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.0)","(0.2, -0.1, 0.0, 1.0)"
0,173010.8,0,25,24,0,1,1,0,-1,-1,"(0.0, 0.0)","(0.7, 0.6)","(0.5, 0.2)","(-1.0, -1.0, -1.0)","(27.7, -1.0, -24.9)","(-39.2, -2.4, -31.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.1537218,0.1537218,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -6.9)","(0.2, -0.1, 0.0, 1.0)"
0,173032.5,0,25,24,0,1,1,0,-1,-1,"(0.0, 0.0)","(0.7, 0.6)","(0.5, 0.2)","(-1.0, -1.0, -1.0)","(27.8, -1.0, -23.8)","(-39.2, -2.4, -31.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.1922661,0.1922661,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -6.7)","(0.2, -0.1, 0.0, 1.0)"
