GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,115785.9,3,31,31,0,1,1,0,3.405396,3.364487,"(0.0, 0.0)","(0.3, 0.6)","(0.4, 0.6)","(6.4, 1.2, -30.6)","(35.6, 2.0, -31.0)","(-28.6, 0.2, -30.2)","(0.4, -0.2, 0.9)","(0.4, -0.2, 0.9)","(0.4, -0.2, 0.9)",0.07543872,0.07543872,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.4, -0.2, 0.9)",Player (UnityEngine.CharacterController),3.621321,"(-0.1, 0.1, 1.0)","(0.0, 2.8, 0.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 1.0)","(-0.2, 3.8, 3.8)","(0.0, -1.0, 0.0, 0.2)"
0,120837.7,3,31,31,0,0.2699696,0.2247268,0,3.236465,2.860214,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.6)","(7.9, 1.5, -29.8)","(33.8, 2.3, -30.0)","(-30.6, 0.5, -29.6)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.7)","(0.1, 0.0, 0.0, 1.0)"
0,120859.3,3,31,31,0,0.3136002,0.2578692,0,3.15918,2.970932,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.6)","(3.8, 1.4, -29.8)","(33.8, 2.3, -29.9)","(-30.6, 0.4, -29.6)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.6)","(0.1, 0.0, 0.0, 1.0)"
0,120877.5,3,31,31,0,0.3307898,0.294149,0,3.336823,3.270493,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(4.2, 1.4, -29.8)","(33.8, 2.3, -30.0)","(-30.5, 0.4, -29.6)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.6)","(0.1, 0.0, 0.0, 1.0)"
0,120896,3,31,31,0,0.3562896,0.3723274,0,3.526505,2.965927,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(2.7, 1.4, -29.8)","(33.8, 2.3, -30.0)","(-30.5, 0.4, -29.6)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,120915,3,31,31,0,0.3596462,0.3287859,0,3.590973,2.989899,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(11.9, 1.5, -29.9)","(33.8, 2.3, -30.0)","(-30.5, 0.0, -29.7)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.3, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,120934.6,3,31,31,0,0.3807828,0.3399533,0,3.625336,3.348846,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(31.8, 2.2, -30.0)","(33.8, 2.3, -30.0)","(-31.2, -0.9, -30.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.2, -0.1, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.05357,"(0.3, -0.4, -0.8)","(0.6, 0.9, 8.6)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,120954.3,3,31,31,0,0.4071014,0.3959112,0,3.651825,3.402222,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(31.6, 2.2, -30.0)","(33.8, 2.3, -30.0)","(-30.5, 0.4, -29.6)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.3, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.04054,"(0.4, -0.4, -0.8)","(0.9, 1.0, 8.7)","(0.0, 0.0, 10.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.2)","(0.1, 0.0, 0.0, 1.0)"
0,120971.3,3,31,31,0,0.4253591,0.4073122,0,3.764725,3.229523,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(31.1, 2.2, -30.0)","(33.8, 2.3, -30.0)","(-30.6, 0.4, -29.6)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.3, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.80025,"(0.4, -0.2, -0.9)","(0.8, 1.3, 8.7)","(0.0, 0.0, 10.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.0)","(0.1, 0.0, 0.0, 1.0)"
0,120990.7,3,31,31,0,0.4789405,0.4931191,0,3.827896,3.358582,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(31.2, 2.2, -30.1)","(33.7, 2.3, -30.1)","(-30.5, 0.4, -29.6)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.3, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.69608,"(0.4, -0.1, -0.9)","(0.8, 1.5, 8.8)","(0.0, 0.0, 10.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.9)","(0.1, 0.0, 0.0, 1.0)"
