GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,213103.4,0,25,25,0,0.9993573,0.9758745,0,-1,-1,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(30.7, 10.3, -39.1)","(-29.5, 7.3, -38.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 3.8, 3.7)","(0.0, -1.0, 0.1, 0.2)"
0,218154.5,3,31,31,0,1,1,0,3.743423,3.457184,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(9.4, 8.3, -37.3)","(30.8, 9.4, -36.8)","(-29.1, 6.5, -38.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.1529943,0.1529943,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.11449,"(0.2, 0.0, -1.0)","(0.3, 3.0, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,218177.1,3,31,31,0,1,1,0,3.754578,3.408859,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.8, 9.4, -36.8)","(30.8, 9.4, -36.8)","(-29.1, 6.9, -39.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.1089635,0.1089635,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.23237,"(0.2, 0.0, -1.0)","(0.4, 2.5, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,218198.9,3,31,31,0,1,1,0,3.794952,3.415253,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.8, 9.4, -36.9)","(30.8, 9.4, -36.9)","(-29.1, 6.8, -38.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.1001773,0.1001773,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.10771,"(0.1, 0.0, -1.0)","(0.1, 2.8, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,218217.4,3,31,31,0,1,1,0,3.776337,3.427414,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.8, 9.4, -36.9)","(30.8, 9.4, -36.9)","(-29.1, 6.7, -38.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.08718884,0.08718884,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.13184,"(0.1, 0.0, -1.0)","(0.2, 2.7, 8.1)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,218237.2,3,31,31,0,1,1,0,3.777466,3.430389,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.8, 9.4, -36.8)","(30.8, 9.4, -36.8)","(-29.1, 6.7, -38.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.1031777,0.1031777,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.10999,"(0.1, 0.0, -1.0)","(0.1, 2.7, 8.1)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,218257.4,3,31,31,0,1,1,0,3.777649,3.43074,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.7, 9.4, -36.8)","(30.8, 9.4, -36.8)","(-29.1, 6.7, -38.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.08937255,0.08937255,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.07735,"(0.1, 0.0, -1.0)","(0.2, 2.8, 8.2)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,218278.2,3,31,31,0,1,1,0,3.784088,3.420181,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(7.1, 8.4, -37.5)","(30.8, 9.4, -36.8)","(-29.1, 6.8, -38.5)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.1076608,0.1076608,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.93455,"(0.1, 0.0, -1.0)","(0.1, 3.3, 8.3)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.2)","(0.1, 0.0, 0.0, 1.0)"
0,218299.2,3,31,31,0,1,1,0,3.784409,3.426102,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(26.7, 9.2, -36.9)","(30.9, 9.4, -36.8)","(-29.1, 6.8, -38.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.1194989,0.1194989,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.03139,"(0.1, 0.0, -1.0)","(0.2, 2.8, 8.4)","(0.0, 0.0, 10.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.1)","(0.1, 0.0, 0.0, 1.0)"
0,218321.1,3,31,31,0,1,1,0,3.786316,3.434021,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(25.5, 9.2, -36.9)","(30.9, 9.4, -36.8)","(-29.1, 6.7, -38.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.1121589,0.1121589,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.00986,"(0.1, 0.0, -1.0)","(0.1, 2.9, 8.5)","(0.0, 0.0, 10.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.9)","(0.1, 0.0, 0.0, 1.0)"
