GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,21016.53,3,31,31,0,1,1,0,2.729904,2.729416,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(-33.4, 6.5, -36.8)","(31.2, 11.0, -31.4)","(-34.0, 6.4, -36.9)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.6991328,0.6991328,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.5)","(0.2, 0.0, 0.0, 1.0)"
0,26078.56,3,31,31,0,1,1,0,3.237411,3.325073,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.5)","(-0.2, 8.5, -34.1)","(30.8, 10.7, -31.4)","(-34.3, 6.2, -37.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.7703085,0.7703085,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.5)","(0.2, 0.0, 0.0, 1.0)"
0,26101.57,3,31,31,0,1,1,0,3.388031,3.218643,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(8.0, 9.2, -33.5)","(30.9, 10.7, -31.4)","(-34.2, 6.3, -37.3)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7697372,0.7697372,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.5)","(0.2, 0.0, 0.0, 1.0)"
0,26120.44,3,31,31,0,1,1,0,3.342361,3.3638,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(19.4, 10.0, -32.4)","(31.1, 10.8, -31.3)","(-34.0, 6.3, -37.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7729433,0.7729433,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.93535,"(0.2, -0.4, -0.9)","(0.3, 0.9, 8.2)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.5)","(0.2, 0.0, 0.0, 1.0)"
0,26139.25,3,31,31,0,1,1,0,3.281067,3.349426,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(20.4, 10.0, -32.3)","(31.1, 10.8, -31.3)","(-34.0, 6.3, -37.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7637145,0.7637145,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.02475,"(0.2, -0.5, -0.9)","(0.3, 0.8, 8.3)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.4)","(0.2, 0.0, 0.0, 1.0)"
0,26157.17,3,31,31,0,1,1,0,3.28093,3.383041,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(19.3, 9.9, -32.4)","(31.1, 10.8, -31.3)","(-34.0, 6.2, -37.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7569008,0.7569008,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.84814,"(0.2, -0.4, -0.9)","(0.3, 1.0, 8.3)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.3)","(0.2, 0.0, 0.0, 1.0)"
0,26176.34,3,31,31,0,1,1,0,3.271774,3.359451,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(19.0, 9.9, -32.4)","(31.1, 10.8, -31.3)","(-34.0, 6.2, -37.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7687408,0.7687408,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.97284,"(0.2, -0.5, -0.9)","(0.4, 0.8, 8.5)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.3)","(0.2, 0.0, 0.0, 1.0)"
0,26196.86,3,31,31,0,1,1,0,3.277649,3.376465,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(-0.1, 8.6, -34.1)","(31.1, 10.7, -31.3)","(-34.0, 6.2, -37.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7807732,0.7807732,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.83317,"(0.1, -0.4, -0.9)","(0.2, 0.9, 8.4)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.2)","(0.2, 0.0, 0.0, 1.0)"
0,26217.31,3,31,31,0,1,1,0,3.272125,3.376144,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(-3.2, 8.4, -34.4)","(31.1, 10.7, -31.3)","(-34.0, 6.2, -37.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7736083,0.7736083,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.80795,"(0.1, -0.4, -0.9)","(0.2, 0.9, 8.5)","(0.0, 0.0, 10.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.1)","(0.2, 0.0, 0.0, 1.0)"
0,26236.1,3,31,31,0,1,1,0,3.272125,3.376221,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(-3.9, 8.3, -34.4)","(31.1, 10.7, -31.3)","(-34.0, 6.2, -37.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7764705,0.7764705,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.79798,"(0.1, -0.4, -0.9)","(0.2, 0.9, 8.6)","(0.0, 0.0, 10.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.0)","(0.2, 0.0, 0.0, 1.0)"
