Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,60,300,25,14,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,26285.02,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,14,10,10,0
0,32764.45,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,33884.91,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,33964.44,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,0
0,34282.48,MoveRightKeyUp,0,1,0,1,2.965768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34595.58,MoveRightKeyDown,0,1,1,0,2.99896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34685.09,MoveRightKeyUp,0,1,0,1,4.912089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34786.67,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,35694.71,MoveLeftKeyDown,1,0,1,0,5.999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,35820,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,35828.25,MoveLeftKeyUp,1,0,0,1,3.6659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,36573.38,MoveRightKeyDown,0,1,1,0,3.000151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,36707.87,MoveRightKeyUp,0,1,0,1,5.334618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,36775.55,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,37760.21,MoveLeftKeyDown,1,0,1,0,5.999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,37864.45,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,37918.77,MoveLeftKeyUp,1,0,0,1,3.496692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,38660.06,MoveRightKeyDown,0,1,1,0,3.000116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,38773.99,MoveRightKeyUp,0,1,0,1,5.183238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,38786.67,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,39474.11,MoveLeftKeyDown,1,0,1,0,5.999694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,39626,MoveLeftKeyUp,1,0,0,1,3.555209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,39775.55,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,30
0,40091.96,MoveLeftKeyDown,1,0,1,0,3.00272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,40253.11,MoveLeftKeyUp,1,0,0,1,0.5043771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,40775.55,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,35
0,41192.98,MoveRightKeyDown,0,1,1,0,1.171021E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,41363.44,MoveRightKeyUp,0,1,0,1,2.543924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,41786.67,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,40
0,42231.61,MoveRightKeyDown,0,1,1,0,2.999975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,42301.91,MoveRightKeyUp,0,1,0,1,4.635211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,42786.67,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,45
0,43024.04,MoveLeftKeyDown,1,0,1,0,5.999605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,43182.2,MoveLeftKeyUp,1,0,0,1,3.511502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,43764.45,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,50
0,44086.14,MoveLeftKeyDown,1,0,1,0,3.000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,44239.29,MoveLeftKeyUp,1,0,0,1,0.5035067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
