GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,142903,3,31,31,0,1,1,0,2.902283,2.791428,"(0.0, 0.0)","(0.5, 0.2)","(0.5, 0.5)","(-1.1, 8.5, -36.3)","(33.1, 10.8, -33.2)","(-32.0, 6.4, -39.0)","(0.3, 0.0, 1.0)","(0.3, -0.1, 1.0)","(0.3, 0.0, 1.0)",0.3225737,0.3225737,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.3, 0.0, 1.0)",Player (UnityEngine.CharacterController),3.565265,"(-0.5, 0.3, 0.8)","(-0.2, 2.9, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 1.0)","(-0.3, 3.9, 3.7)","(0.0, -1.0, 0.1, 0.1)"
0,147966.3,3,31,31,0,1,1,0,3.121964,3.118668,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.5)","(0.8, 8.3, -33.7)","(31.0, 10.5, -31.5)","(-34.2, 5.8, -36.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7450708,0.7450708,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.62709,"(0.0, -0.2, -1.0)","(0.1, 1.4, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.5)","(0.2, 0.0, 0.0, 1.0)"
0,147987.7,3,31,31,0,1,1,0,3.139481,3.116089,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.5)","(2.8, 8.5, -33.5)","(31.0, 10.5, -31.5)","(-34.2, 5.8, -36.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.7429205,0.7429205,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.60814,"(0.0, -0.2, -1.0)","(0.1, 1.4, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.5)","(0.2, 0.0, 0.0, 1.0)"
0,148006.3,3,31,31,0,1,1,0,3.10878,3.116379,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.5)","(2.6, 8.5, -33.5)","(31.0, 10.5, -31.4)","(-34.2, 5.8, -36.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.7594246,0.7594246,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.57152,"(0.0, -0.2, -1.0)","(0.1, 1.4, 8.1)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.5)","(0.2, 0.0, 0.0, 1.0)"
0,148025.7,3,31,31,0,1,1,0,3.124146,3.116333,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.5)","(1.5, 8.4, -33.6)","(31.0, 10.5, -31.5)","(-34.2, 5.8, -36.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.7607923,0.7607923,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.54232,"(0.0, -0.2, -1.0)","(0.1, 1.4, 8.1)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.4)","(0.2, 0.0, 0.0, 1.0)"
0,148044.4,3,31,31,0,1,1,0,3.131653,3.125183,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.5)","(-0.9, 8.2, -33.8)","(31.0, 10.5, -31.5)","(-34.2, 5.8, -36.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.7516792,0.7516792,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.52933,"(0.0, -0.2, -1.0)","(0.1, 1.4, 8.1)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.3)","(0.2, 0.0, 0.0, 1.0)"
0,148064.3,3,31,31,0,1,1,0,3.119751,3.124908,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.5)","(-2.3, 8.1, -33.9)","(31.0, 10.5, -31.5)","(-34.2, 5.8, -36.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7516567,0.7516567,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.50518,"(0.0, -0.1, -1.0)","(0.1, 1.5, 8.2)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.3)","(0.2, 0.0, 0.0, 1.0)"
0,148085.5,3,31,31,0,1,1,0,3.124802,3.115219,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.5)","(0.3, 8.3, -33.7)","(31.0, 10.5, -31.5)","(-34.2, 5.8, -36.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7503472,0.7503472,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.49663,"(0.0, -0.1, -1.0)","(0.1, 1.4, 8.3)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.2)","(0.2, 0.0, 0.0, 1.0)"
0,148103.1,3,31,31,0,1,1,0,3.121552,3.115326,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.5)","(0.3, 8.3, -33.7)","(31.0, 10.5, -31.5)","(-34.2, 5.8, -36.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7575046,0.7575046,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.49298,"(0.0, -0.2, -1.0)","(0.0, 1.4, 8.4)","(0.0, 0.0, 10.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.1)","(0.2, 0.0, 0.0, 1.0)"
0,148121.6,3,31,31,0,1,1,0,3.121231,3.11235,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.5)","(-0.8, 8.2, -33.8)","(31.0, 10.5, -31.4)","(-34.2, 5.8, -36.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7686282,0.7686282,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.4786,"(0.0, -0.1, -1.0)","(0.0, 1.4, 8.5)","(0.0, 0.0, 10.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.0)","(0.2, 0.0, 0.0, 1.0)"
