Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,60,300,25,14,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,460077.2,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,14,10,10,0
0,465734.8,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,465929.2,MoveLeftKeyUp,1,0,0,1,-2.655441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,466577.8,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,466849.8,MoveRightKeyDown,0,1,1,0,-2.999989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,467023.9,MoveRightKeyUp,0,1,0,1,-0.4439831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,467566.7,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,467789.5,MoveRightKeyDown,0,1,1,0,-7.848666E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,467944.9,MoveRightKeyUp,0,1,0,1,2.456253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,468566.7,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,468935.5,MoveLeftKeyDown,1,0,1,0,2.999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,469111.1,MoveLeftKeyUp,1,0,0,1,0.4259148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,469566.7,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,469956.2,MoveRightKeyDown,0,1,1,0,3.371771E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,470110.7,MoveRightKeyUp,0,1,0,1,2.490629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,470566.7,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,471032.4,MoveLeftKeyDown,1,0,1,0,2.999984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,471188.5,MoveLeftKeyUp,1,0,0,1,0.5156261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,471555.6,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,30
0,471976.8,MoveRightKeyDown,0,1,1,0,6.575944E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,472131.7,MoveRightKeyUp,0,1,0,1,2.477686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,472566.7,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,35
0,473610.5,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,473796.5,MoveRightKeyUp,0,1,0,1,5.648018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,473931.3,MissTarget,0,0,0,0,5.939729,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,34
0,474757.2,MoveLeftKeyDown,1,0,1,0,5.999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,474909.5,MoveLeftKeyUp,1,0,0,1,3.541947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,474932.2,AvoidObstacle,0,0,0,0,3.325657,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,39
0,475020.8,MoveLeftKeyDown,1,0,1,0,3.153471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,475130.3,MoveLeftKeyUp,1,0,0,1,0.903174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,475566.7,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,44
0,475879.5,MoveLeftKeyDown,1,0,1,0,0.0001909065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0,476055.6,MoveLeftKeyUp,1,0,0,1,-2.567473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0,476566.7,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,49
0,477945.3,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,54
0,478566.7,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,59
0,479942.9,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,64
0,480577.8,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,69
0,480982.1,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
0,481118.5,MoveRightKeyUp,0,1,0,1,-0.6390594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
0,481566.7,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,74
