GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,198293.6,3,31,31,0,0.8809224,0.9560883,0,3.18576,2.990326,"(0.0, 0.0)","(0.3, 0.6)","(0.4, 0.7)","(3.1, 0.6, -30.1)","(35.5, 1.4, -30.2)","(-28.8, -0.2, -30.0)","(0.4, -0.4, 0.9)","(0.3, -0.4, 0.9)","(0.4, -0.4, 0.8)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 3.8, 3.8)","(0.0, -1.0, 0.1, 0.1)"
0,203346,3,31,31,0,1,1,0,3.961243,4.23378,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(-4.3, 1.5, -30.1)","(33.6, 2.7, -30.7)","(-30.6, 0.7, -29.7)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4177915,0.4177915,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.58111,"(0.1, 0.0, -1.0)","(0.1, 1.7, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.7)","(0.1, 0.0, 0.0, 1.0)"
0,203368.4,3,31,31,0,1,1,0,3.966187,4.233597,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(-3.3, 1.5, -30.1)","(33.6, 2.7, -30.7)","(-30.6, 0.7, -29.6)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4115771,0.4115771,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.55409,"(0.1, 0.0, -1.0)","(0.1, 1.7, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.6)","(0.1, 0.0, 0.0, 1.0)"
0,203386.4,3,31,31,0,1,1,0,3.967545,4.233994,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(-0.1, 1.6, -30.1)","(33.6, 2.7, -30.6)","(-30.6, 0.7, -29.6)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.410683,0.410683,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.53448,"(0.1, 0.0, -1.0)","(0.2, 1.7, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.6)","(0.1, 0.0, 0.0, 1.0)"
0,203405.4,3,31,31,0,1,1,0,3.967621,4.233994,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(0.9, 1.7, -30.1)","(33.6, 2.7, -30.6)","(-30.6, 0.7, -29.6)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4158534,0.4158534,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.51622,"(0.1, 0.0, -1.0)","(0.2, 1.8, 8.1)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,203423.2,3,31,31,0,1,1,0,3.96936,4.205429,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(0.1, 1.6, -30.1)","(33.6, 2.7, -30.6)","(-30.6, 0.7, -29.6)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4093304,0.4093304,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.49751,"(0.1, 0.0, -1.0)","(0.2, 1.8, 8.1)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,203442.9,3,31,31,0,1,1,0,3.967758,4.192368,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(0.6, 1.7, -30.1)","(33.6, 2.7, -30.6)","(-30.6, 0.7, -29.7)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4240794,0.4240794,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.48023,"(0.1, 0.0, -1.0)","(0.2, 1.8, 8.2)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,203461.8,3,31,31,0,1,1,0,3.97583,4.191711,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(2.1, 1.7, -30.1)","(33.6, 2.7, -30.6)","(-30.6, 0.7, -29.7)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4240813,0.4240813,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.4712,"(0.1, 0.0, -1.0)","(0.2, 1.8, 8.3)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,203483.6,3,31,31,0,1,1,0,3.978363,4.180771,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(2.3, 1.7, -30.2)","(33.6, 2.7, -30.6)","(-30.6, 0.7, -29.7)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4175293,0.4175293,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.46952,"(0.1, 0.0, -1.0)","(0.2, 1.8, 8.4)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.2)","(0.1, 0.0, 0.0, 1.0)"
0,203502.7,3,31,31,0,1,1,0,3.974106,4.189163,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(1.4, 1.7, -30.2)","(33.6, 2.7, -30.7)","(-30.6, 0.7, -29.7)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4161283,0.4161283,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.45474,"(0.1, 0.0, -1.0)","(0.2, 1.8, 8.5)","(0.0, 0.0, 10.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.1)","(0.1, 0.0, 0.0, 1.0)"
0,203522.4,3,31,31,0,1,1,0,3.971085,4.189667,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(0.1, 1.6, -30.2)","(33.6, 2.7, -30.7)","(-30.6, 0.7, -29.7)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4193241,0.4193241,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.44341,"(0.1, 0.0, -1.0)","(0.2, 1.8, 8.6)","(0.0, 0.0, 10.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.0)","(0.1, 0.0, 0.0, 1.0)"
0,203542.2,3,31,31,0,1,1,0,3.971207,4.173798,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(-0.4, 1.6, -30.2)","(33.6, 2.7, -30.7)","(-30.6, 0.7, -29.7)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4202441,0.4202441,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.4423,"(0.1, 0.0, -1.0)","(0.2, 1.8, 8.7)","(0.0, 0.0, 10.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.9)","(0.1, 0.0, 0.0, 1.0)"
0,203561.9,3,31,31,0,1,1,0,3.969681,4.164917,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(0.4, 1.6, -30.2)","(33.6, 2.7, -30.7)","(-30.6, 0.7, -29.7)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.421091,0.421091,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.4399,"(0.1, 0.0, -1.0)","(0.2, 1.8, 8.8)","(0.0, 0.0, 10.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.7)","(0.1, 0.0, 0.0, 1.0)"
0,203581.6,3,31,31,0,1,1,0,3.967148,4.164734,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(2.0, 1.7, -30.2)","(33.6, 2.7, -30.7)","(-30.6, 0.7, -29.7)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4287556,0.4287556,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.43634,"(0.1, 0.0, -1.0)","(0.3, 1.8, 9.0)","(0.0, 0.0, 10.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.6)","(0.1, 0.0, 0.0, 1.0)"
0,203603.4,3,31,31,0,1,1,0,3.966339,4.173279,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(1.6, 1.7, -30.2)","(33.6, 2.7, -30.7)","(-30.6, 0.7, -29.7)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4254318,0.4254318,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.42469,"(0.1, 0.0, -1.0)","(0.3, 1.8, 9.1)","(0.0, 0.0, 11.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.4)","(0.1, 0.0, 0.0, 1.0)"
0,203623.1,3,31,31,0,1,1,0,3.956406,4.168549,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(1.8, 1.7, -30.2)","(33.6, 2.7, -30.7)","(-30.6, 0.7, -29.7)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4190412,0.4190412,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.43227,"(0.1, 0.0, -1.0)","(0.3, 1.8, 9.3)","(0.0, 0.0, 11.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.3)","(0.1, 0.0, 0.0, 1.0)"
0,203641.8,3,31,31,0,1,1,0,3.967285,4.169144,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(1.7, 1.7, -30.2)","(33.6, 2.7, -30.7)","(-30.6, 0.7, -29.7)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4229361,0.4229361,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.42981,"(0.1, 0.0, -1.0)","(0.3, 1.8, 9.4)","(0.0, 0.0, 11.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.1)","(0.1, 0.0, 0.0, 1.0)"
0,203663.1,3,31,31,0,1,1,0,3.967255,4.169174,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(1.0, 1.7, -30.1)","(33.6, 2.7, -30.6)","(-30.6, 0.7, -29.7)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.4153541,0.4153541,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.42923,"(0.1, 0.0, -1.0)","(0.3, 1.7, 9.6)","(0.0, 0.0, 11.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.0)","(0.1, 0.0, 0.0, 1.0)"
0,203683.1,3,31,31,0,1,1,0,4.031128,4.078033,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(2.1, 1.8, -30.2)","(33.9, 2.8, -30.4)","(-30.2, 0.9, -29.9)","(0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.4059241,0.4059241,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.35689,"(-0.4, 0.0, -0.9)","(-0.7, 2.4, 9.8)","(0.0, 0.0, 11.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.8)","(0.1, 0.0, 0.0, 1.0)"
