Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,25,14,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,8594.139,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,14,1,1,0
0,14578.73,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14791.72,MoveLeftKeyUp,1,0,0,1,-0.06137121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15443.97,MissTarget,0,0,0,0,-0.1801109,-1,-0.6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
0,16111.11,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4
0,16518.16,MoveRightKeyDown,0,1,1,0,-0.2583555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,16762.91,MoveRightKeyUp,0,1,0,1,-0.2002607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,17450.48,MissTarget,0,0,0,0,-0.09679491,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,3
0,17668.16,MoveLeftKeyDown,1,0,1,0,-0.07992685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,17927.31,MoveLeftKeyUp,1,0,0,1,-0.1309754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,18405.46,MoveRightKeyDown,0,1,1,0,-0.1955851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,18438.76,MissTarget,0,0,0,0,-0.1830958,-1,-0.3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,2
0,19435.95,MissTarget,0,0,0,0,-0.06641614,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1
0,20460.06,MissTarget,0,0,0,0,-0.02337953,-1,0.3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
0,20719.15,MoveRightKeyUp,0,1,0,1,-0.01846683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21088.89,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,22446.82,MissTarget,0,0,0,0,-0.00310968,-1,0.3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,4
0,23077.78,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,9
0,23610.92,MoveRightKeyDown,0,1,1,0,-0.0009831626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,23829.07,MoveRightKeyUp,0,1,0,1,0.05897126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,23951.87,MoveRightKeyDown,0,1,1,0,0.0868445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,24085.39,MoveRightKeyUp,0,1,0,1,0.1531445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,24145.46,MoveRightKeyDown,0,1,1,0,0.1798919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,24260.7,MoveRightKeyUp,0,1,0,1,0.226358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,24322.44,MoveRightKeyDown,0,1,1,0,0.2488103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,24440.4,MoveRightKeyUp,0,1,0,1,0.2888275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,24440.4,MissTarget,0,0,0,0,0.297612,-1,0.3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,8
0,24531.62,MoveRightKeyDown,0,1,1,0,0.3159694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,24628.38,MoveRightKeyUp,0,1,0,1,0.3428694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
