GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,LeftEyeScreenPoint,RightEyeScreenPoint,Camera.position,Camera.rotation
0,637613539521734538,1638417,3,31,31,0,1,1,0,2.216721,1.909668,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(30.9, 9.2, -57.9)","(30.9, 9.2, -57.9)","(-31.2, 11.8, -69.5)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",1,1,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 24.7)","(0.1, 0.0, 0.0, 1.0)"
0,637613539521824303,1638425,3,31,31,0,1,1,0,2.28894,1.906708,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(30.9, 9.0, -57.5)","(30.9, 9.0, -57.5)","(-31.2, 11.8, -69.5)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",1,1,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 24.7)","(0.1, 0.0, 0.0, 1.0)"
0,637613539521924048,1638433,3,31,31,0,1,1,0,2.261978,1.961945,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(30.9, 8.9, -57.0)","(30.9, 8.9, -57.0)","(-31.2, 11.7, -69.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",1,1,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 24.7)","(0.1, 0.0, 0.0, 1.0)"
0,637613539522013803,1638442,3,31,31,0,1,1,0,2.242554,1.995193,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(30.9, 8.9, -57.3)","(30.9, 8.9, -57.3)","(-31.2, 11.6, -68.8)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",1,1,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 25.2)","(0.1, 0.0, 0.0, 1.0)"
0,637613539522093583,1638450,3,31,31,0,1,1,0,2.247437,1.9272,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(30.9, 8.8, -57.1)","(30.9, 8.8, -57.1)","(-31.2, 11.4, -68.1)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",1,1,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 25.2)","(0.1, 0.0, 0.0, 1.0)"
0,637613539522173375,1638458,3,31,31,0,1,1,0,2.183853,1.93071,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(30.9, 8.7, -56.8)","(30.9, 8.7, -56.8)","(-31.2, 11.4, -68.1)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",1,1,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 25.2)","(0.1, 0.0, 0.0, 1.0)"
0,637613539522303051,1638467,3,31,31,0,1,1,0,2.264389,1.942612,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(30.9, 8.7, -56.8)","(30.9, 8.7, -56.8)","(-31.2, 11.3, -67.9)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",1,1,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 25.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613539522392780,1638475,3,31,31,0,1,1,0,2.281418,1.978165,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(30.9, 8.7, -56.9)","(30.9, 8.7, -56.9)","(-31.2, 11.4, -68.1)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",1,1,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 25.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613539522462593,1638483,3,31,31,0,1,1,0,2.30014,1.947998,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(30.9, 8.7, -56.8)","(30.9, 8.7, -56.8)","(-31.2, 11.3, -67.8)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",1,1,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 25.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613539522532409,1638492,3,31,31,0,1,1,0,2.264145,1.92717,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(30.9, 8.7, -56.8)","(30.9, 8.7, -56.8)","(-31.2, 11.2, -67.7)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",1,1,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 25.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613539522637321,1638500,3,31,31,0,1,1,0,2.298874,1.948105,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(30.9, 8.7, -56.7)","(30.9, 8.7, -56.7)","(-31.2, 11.3, -67.8)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",1,1,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 26.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613539522717093,1638508,3,31,31,0,1,1,0,2.269104,1.931519,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(30.9, 8.8, -56.9)","(30.9, 8.8, -56.9)","(-31.2, 11.2, -67.7)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",1,1,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 26.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613539522796884,1638517,3,31,31,0,1,1,0,2.212463,1.953354,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(30.9, 8.8, -57.0)","(30.9, 8.8, -57.0)","(-31.2, 11.2, -67.7)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",1,1,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 26.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613539522886658,1638525,3,31,31,0,1,1,0,2.200424,2.012833,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(30.9, 8.8, -57.0)","(30.9, 8.8, -57.0)","(-31.3, 11.2, -67.4)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.975196,0.975196,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 26.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613539522986378,1638533,3,31,31,0,1,1,0,2.241791,1.989746,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(30.9, 8.8, -56.9)","(30.9, 8.8, -56.9)","(-31.3, 11.2, -67.6)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.9243972,0.9243972,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 26.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613539523066158,1638542,3,31,31,0,1,1,0,2.21637,1.921051,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(30.9, 8.8, -56.9)","(30.9, 8.8, -56.9)","(-31.2, 11.8, -69.6)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.9222071,0.9222071,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 26.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613539523145952,1638550,3,31,31,0,1,1,0,2.279419,1.900284,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.0, 9.0, -58.0)","(31.0, 9.0, -58.0)","(-31.0, 11.5, -68.7)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.9600818,0.9600818,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 26.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613539523245689,1638558,3,31,31,0,1,1,0,2.324265,1.916107,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.1, 8.9, -57.5)","(31.1, 8.9, -57.5)","(-30.9, 11.5, -68.5)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.9804081,0.9804081,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 26.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613539523335440,1638567,3,31,31,0,1,1,0,2.321457,1.915558,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.1, 8.9, -57.7)","(31.1, 8.9, -57.7)","(-30.9, 11.7, -69.5)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.9735429,0.9735429,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.77283,"(0.2, 0.8, -0.6)","(-2.9, 3.0, 39.1)","(-3.0, 0.0, 39.8)","(0.0, 0.0, 0.0, 1.0)","(1080.3, 1215.2, 12.6)","(948.1, 1214.6, 12.6)","(0.0, 7.1, 27.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613539523415222,1638575,3,31,31,0,1,1,0,2.274155,1.956711,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.2, 9.0, -58.0)","(31.2, 9.0, -58.0)","(-30.9, 11.8, -69.6)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.9698585,0.9698585,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.77283,"(0.2, 0.8, -0.6)","(-2.9, 3.0, 39.1)","(-3.0, 0.0, 39.8)","(0.0, 0.0, 0.0, 1.0)","(1080.3, 1215.2, 12.6)","(948.1, 1214.6, 12.6)","(0.0, 7.1, 27.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613539523485040,1638583,3,31,31,0,1,1,0,2.24469,1.806137,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.2, 9.1, -58.3)","(31.2, 9.1, -58.3)","(-30.9, 11.8, -69.8)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.9841052,0.9841052,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.77283,"(0.2, 0.8, -0.6)","(-2.9, 3.0, 39.1)","(-3.0, 0.0, 39.8)","(0.0, 0.0, 0.0, 1.0)","(1080.3, 1215.2, 12.6)","(948.1, 1214.6, 12.6)","(0.0, 7.1, 27.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613539523554851,1638592,3,31,31,0,1,1,0,2.287186,1.853973,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.2, 9.1, -58.4)","(31.2, 9.1, -58.4)","(-30.8, 12.1, -70.7)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.9917511,0.9917511,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.77283,"(0.2, 0.8, -0.6)","(-2.9, 3.0, 39.1)","(-3.0, 0.0, 39.8)","(0.0, 0.0, 0.0, 1.0)","(1080.3, 1215.2, 12.6)","(948.1, 1214.6, 12.6)","(0.0, 7.1, 27.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613539523639699,1638600,3,31,31,0,1,1,0,2.267929,1.682114,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.2, 9.1, -58.2)","(31.2, 9.1, -58.2)","(-30.8, 12.1, -70.5)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",1,1,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.77283,"(0.2, 0.8, -0.6)","(-2.9, 3.0, 39.1)","(-3.0, 0.0, 39.8)","(0.0, 0.0, 0.0, 1.0)","(1080.3, 1215.2, 12.6)","(948.1, 1214.6, 12.6)","(0.0, 7.1, 27.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613539523729458,1638608,3,31,31,0,1,1,0,2.288132,1.849609,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.2, 9.0, -57.9)","(31.2, 9.0, -57.9)","(-30.8, 12.3, -71.4)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",1,1,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.77283,"(0.2, 0.8, -0.6)","(-2.9, 3.0, 39.1)","(-3.0, 0.0, 39.8)","(0.0, 0.0, 0.0, 1.0)","(1080.3, 1215.2, 12.6)","(948.1, 1214.6, 12.6)","(0.0, 7.1, 27.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613539523839168,1638617,3,31,31,0,1,1,0,2.296585,1.760406,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.2, 9.0, -57.9)","(31.2, 9.0, -57.9)","(-30.8, 12.2, -71.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)",1,1,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.83488,"(0.4, 0.9, -0.3)","(-2.9, 3.1, 39.7)","(-3.0, 0.0, 40.3)","(0.0, 0.0, 0.0, 1.0)","(1087.4, 1217.9, 12.7)","(955.2, 1217.2, 12.7)","(0.0, 7.1, 27.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613539523918950,1638625,3,31,31,0,1,1,0,2.287308,1.755615,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.2, 9.0, -57.8)","(31.2, 9.0, -57.8)","(-30.8, 12.2, -71.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",1,1,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.83488,"(0.4, 0.9, -0.3)","(-2.9, 3.1, 39.7)","(-3.0, 0.0, 40.3)","(0.0, 0.0, 0.0, 1.0)","(1087.4, 1217.9, 12.7)","(955.2, 1217.2, 12.7)","(0.0, 7.1, 27.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613539523998735,1638633,3,31,31,0,1,1,0,2.270569,1.812866,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.2, 9.0, -57.9)","(31.2, 9.0, -57.9)","(-30.8, 12.3, -71.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",1,1,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.83488,"(0.4, 0.9, -0.3)","(-2.9, 3.1, 39.7)","(-3.0, 0.0, 40.3)","(0.0, 0.0, 0.0, 1.0)","(1087.4, 1217.9, 12.7)","(955.2, 1217.2, 12.7)","(0.0, 7.1, 27.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613539524078523,1638642,3,31,31,0,1,1,0,2.225998,1.671082,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.2, 9.0, -58.0)","(31.2, 9.0, -58.0)","(-30.8, 12.4, -71.6)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.9960443,0.9960443,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.83488,"(0.4, 0.9, -0.3)","(-2.9, 3.1, 39.7)","(-3.0, 0.0, 40.3)","(0.0, 0.0, 0.0, 1.0)","(1087.4, 1217.9, 12.7)","(955.2, 1217.2, 12.7)","(0.0, 7.1, 27.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613539524178254,1638650,3,31,31,0,1,1,0,2.210342,1.704544,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.2, 9.1, -58.1)","(31.2, 9.1, -58.1)","(-30.9, 12.4, -71.3)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",1,1,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.95335,"(0.5, 0.9, 0.1)","(-2.8, 3.0, 40.3)","(-3.0, 0.0, 40.8)","(0.0, 0.0, 0.0, 1.0)","(1099.9, 1214.0, 12.8)","(967.9, 1213.3, 12.8)","(0.0, 7.1, 28.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613539524258042,1638658,3,31,31,0,1,1,0,2.240738,1.77327,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.2, 9.0, -57.9)","(31.2, 9.0, -57.9)","(-30.9, 12.2, -70.6)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",1,1,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.95335,"(0.5, 0.9, 0.1)","(-2.8, 3.0, 40.3)","(-3.0, 0.0, 40.8)","(0.0, 0.0, 0.0, 1.0)","(1099.9, 1214.0, 12.8)","(967.9, 1213.3, 12.8)","(0.0, 7.1, 28.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613539524347804,1638667,3,31,31,0,1,1,0,2.249557,1.736115,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.2, 9.0, -57.8)","(31.2, 9.0, -57.8)","(-30.9, 12.2, -70.7)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",1,1,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.95335,"(0.5, 0.9, 0.1)","(-2.8, 3.0, 40.3)","(-3.0, 0.0, 40.8)","(0.0, 0.0, 0.0, 1.0)","(1099.9, 1214.0, 12.8)","(967.9, 1213.3, 12.8)","(0.0, 7.1, 28.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613539524427591,1638675,3,31,31,0,1,1,0,2.208572,1.806259,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.2, 9.1, -57.9)","(31.2, 9.1, -57.9)","(-30.9, 12.2, -70.6)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",1,1,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.95335,"(0.5, 0.9, 0.1)","(-2.8, 3.0, 40.3)","(-3.0, 0.0, 40.8)","(0.0, 0.0, 0.0, 1.0)","(1099.9, 1214.0, 12.8)","(967.9, 1213.3, 12.8)","(0.0, 7.1, 28.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613539524537302,1638683,3,31,31,0,1,1,0,2.247498,1.762939,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.2, 9.0, -57.9)","(31.2, 9.0, -57.9)","(-30.9, 12.2, -70.6)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",1,1,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.76509,"(0.2, 0.8, -0.6)","(-2.9, 3.0, 40.6)","(-3.0, 0.0, 41.3)","(0.0, 0.0, 0.0, 1.0)","(1089.5, 1204.8, 12.6)","(957.3, 1204.0, 12.6)","(0.0, 7.1, 28.9)","(0.1, 0.0, 0.0, 1.0)"
0,637613539524632112,1638692,3,31,31,0,1,1,0,2.243927,1.733704,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.2, 9.0, -57.7)","(31.2, 9.0, -57.7)","(-30.9, 12.2, -70.6)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.9351023,0.9351023,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.76509,"(0.2, 0.8, -0.6)","(-2.9, 3.0, 40.6)","(-3.0, 0.0, 41.3)","(0.0, 0.0, 0.0, 1.0)","(1089.5, 1204.8, 12.6)","(957.3, 1204.0, 12.6)","(0.0, 7.1, 28.9)","(0.1, 0.0, 0.0, 1.0)"
0,637613539524711895,1638700,3,31,31,0,1,1,0,2.245071,1.75267,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.2, 9.0, -57.8)","(31.2, 9.0, -57.8)","(-30.9, 12.2, -70.6)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.8968527,0.8968527,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.76509,"(0.2, 0.8, -0.6)","(-2.9, 3.0, 40.6)","(-3.0, 0.0, 41.3)","(0.0, 0.0, 0.0, 1.0)","(1089.5, 1204.8, 12.6)","(957.3, 1204.0, 12.6)","(0.0, 7.1, 28.9)","(0.1, 0.0, 0.0, 1.0)"
0,637613539524821610,1638708,3,31,31,0,1,1,0,2.232071,1.738907,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.2, 9.0, -57.7)","(31.2, 9.0, -57.7)","(-30.9, 12.1, -70.3)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.8631587,0.8631587,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.88296,"(0.6, 0.8, -0.1)","(-2.8, 3.0, 41.3)","(-3.0, 0.0, 41.9)","(0.0, 0.0, 0.0, 1.0)","(1100.6, 1207.3, 12.8)","(968.5, 1206.6, 12.8)","(0.0, 7.1, 29.4)","(0.1, 0.0, 0.0, 1.0)"
0,637613539524901386,1638717,3,31,31,0,1,1,0,2.272842,1.673737,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.2, 9.0, -57.8)","(31.2, 9.0, -57.8)","(-30.9, 12.1, -70.4)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.845076,0.845076,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.88296,"(0.6, 0.8, -0.1)","(-2.8, 3.0, 41.3)","(-3.0, 0.0, 41.9)","(0.0, 0.0, 0.0, 1.0)","(1100.6, 1207.3, 12.8)","(968.5, 1206.6, 12.8)","(0.0, 7.1, 29.4)","(0.1, 0.0, 0.0, 1.0)"
0,637613539524991146,1638725,3,31,31,0,1,1,0,2.240204,1.822952,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.2, 9.1, -58.1)","(31.2, 9.1, -58.1)","(-30.9, 12.1, -70.6)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.8308643,0.8308643,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.88296,"(0.6, 0.8, -0.1)","(-2.8, 3.0, 41.3)","(-3.0, 0.0, 41.9)","(0.0, 0.0, 0.0, 1.0)","(1100.6, 1207.3, 12.8)","(968.5, 1206.6, 12.8)","(0.0, 7.1, 29.4)","(0.1, 0.0, 0.0, 1.0)"
0,637613539525070932,1638733,3,31,31,0,1,1,0,2.325714,1.891174,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.2, 9.2, -58.3)","(31.2, 9.2, -58.3)","(-30.9, 12.2, -70.9)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.8232371,0.8232371,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.88296,"(0.6, 0.8, -0.1)","(-2.8, 3.0, 41.3)","(-3.0, 0.0, 41.9)","(0.0, 0.0, 0.0, 1.0)","(1100.6, 1207.3, 12.8)","(968.5, 1206.6, 12.8)","(0.0, 7.1, 29.4)","(0.1, 0.0, 0.0, 1.0)"
0,637613539525220543,1638742,3,31,31,0,1,1,0,2.282013,1.869354,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.2, 9.1, -58.0)","(31.2, 9.1, -58.0)","(-30.9, 12.0, -70.3)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.8007034,0.8007034,0,0,0,0,True,LEFT,"(0.0, 0.0, -0.1)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.72154,"(0.3, 0.6, -0.8)","(-2.9, 2.9, 41.6)","(-3.0, 0.0, 42.4)","(0.0, 0.0, 0.0, 1.0)","(1086.7, 1196.7, 12.6)","(954.5, 1195.9, 12.6)","(0.0, 7.1, 29.9)","(0.1, 0.0, 0.0, 1.0)"
0,637613539525310300,1638750,3,31,31,0,1,1,0,2.296249,1.786789,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.2, 9.1, -58.1)","(31.2, 9.1, -58.1)","(-30.9, 12.1, -70.7)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.7847793,0.7847793,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.70527,"(0.3, 0.4, -0.9)","(-2.9, 2.9, 41.5)","(-3.0, 0.0, 42.4)","(0.0, 0.0, 0.0, 1.0)","(1086.9, 1189.9, 12.5)","(954.7, 1189.1, 12.5)","(0.0, 7.1, 29.9)","(0.1, 0.0, 0.0, 1.0)"
