GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,117989.4,0,24,24,0,0.1,0,0,-1,-1,"(0.0, 0.0)","(0.3, 0.4)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(37.5, 7.9, -27.2)","(-29.7, 10.2, -53.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0.06990033,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 3.8, 3.7)","(0.0, -1.0, 0.1, 0.2)"
0,123051.9,3,31,24,0,0.9128473,0.4127026,0,4.910049,-1,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.2)","(34.1, 10.8, -22.1)","(34.1, 10.8, -22.1)","(-30.2, 9.0, -52.5)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.8501,"(0.4, -0.2, -0.9)","(0.8, 1.3, 8.2)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.6)","(0.1, 0.0, 0.0, 1.0)"
0,123073.2,3,31,24,0,0.921301,0.486833,0,4.899857,-1,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.2)","(34.1, 10.8, -22.4)","(34.1, 10.8, -22.4)","(-30.2, 9.0, -52.5)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.64479,"(0.3, -0.1, -0.9)","(0.6, 1.5, 8.1)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,123094,3,31,24,0,0.9231286,0.3551202,0,4.898346,-1,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.2)","(34.1, 10.8, -22.4)","(34.1, 10.8, -22.4)","(-30.2, 9.0, -52.5)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.57002,"(0.3, -0.1, -1.0)","(0.5, 1.5, 8.1)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,123116,3,31,24,0,0.9292305,0.3928981,0,4.896317,-1,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.2)","(34.1, 10.8, -22.4)","(34.1, 10.8, -22.4)","(-30.2, 9.0, -52.5)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.53834,"(0.3, -0.1, -1.0)","(0.5, 1.6, 8.2)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,123136.6,3,31,24,0,0.9199767,0.3703583,0,4.892822,-1,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.2)","(34.1, 10.9, -22.5)","(34.1, 10.9, -22.5)","(-30.2, 9.0, -52.5)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.65509,"(0.3, -0.2, -0.9)","(0.6, 1.3, 8.3)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,123156.3,3,31,24,0,0.9237921,0.5084229,0,4.894409,-1,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.2)","(34.1, 10.9, -22.5)","(34.1, 10.9, -22.5)","(-30.2, 9.0, -52.5)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.74442,"(0.3, -0.3, -0.9)","(0.6, 1.1, 8.5)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.2)","(0.1, 0.0, 0.0, 1.0)"
0,123175.9,3,31,24,0,0.9176939,0.418101,0,4.91423,-1,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.2)","(34.1, 10.9, -22.5)","(34.1, 10.9, -22.5)","(-30.2, 9.0, -52.5)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.73046,"(0.3, -0.3, -0.9)","(0.6, 1.1, 8.6)","(0.0, 0.0, 10.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.0)","(0.1, 0.0, 0.0, 1.0)"
0,123197.6,3,31,24,0,0.9151391,0.475493,0,4.941132,-1,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.2)","(34.1, 10.9, -22.6)","(34.1, 10.9, -22.6)","(-30.2, 9.0, -52.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.79929,"(0.3, -0.4, -0.9)","(0.6, 1.0, 8.8)","(0.0, 0.0, 10.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.9)","(0.1, 0.0, 0.0, 1.0)"
0,123218,3,31,24,0,0.9023485,0.4233263,0,4.940567,-1,"(0.0, 0.0)","(0.5, 0.2)","(0.4, 0.2)","(34.1, 10.9, -22.6)","(34.1, 10.9, -22.6)","(-30.2, 9.0, -52.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.82281,"(0.3, -0.4, -0.9)","(0.6, 1.0, 9.0)","(0.0, 0.0, 10.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.7)","(0.1, 0.0, 0.0, 1.0)"
