Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,180,300,25,14,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,368989.5,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,14,10,10,0
0,368989.5,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,374042.8,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,375480,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,375830.7,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,376017.5,MoveLeftKeyUp,1,0,0,1,-2.630299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,376480,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,376797.6,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,377063.6,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,10
0,377312.4,AvoidResponse,0,0,0,0,0,0,0,-1,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,377445.4,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,377855.8,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,20
0,378480,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,379111.6,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,379533.4,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,379533.4,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,2,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,35
0,379847.5,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,40
0,380102.7,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,40
0,380480,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,45
0,380733,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,380890.3,MoveRightKeyUp,0,1,0,1,-0.5029309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,381480,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,50
0,381764.5,MoveRightKeyDown,0,1,1,0,-2.517934E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,381939.1,MoveRightKeyUp,0,1,0,1,2.566983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,382322,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,382480,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,55
0,382776.2,MoveRightKeyDown,0,1,1,0,2.999967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,382826.4,AvoidResponse,0,0,0,0,0,0,0,-1,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,60
0,382966.8,MoveRightKeyUp,0,1,0,1,5.670686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,383040.5,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,383132,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,60
0,383480,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,65
0,383815.9,MoveLeftKeyDown,1,0,1,0,5.999978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,383994.2,MoveLeftKeyUp,1,0,0,1,3.391085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,384480,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,70
0,384883.7,MoveLeftKeyDown,1,0,1,0,3.000017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,385026.6,MoveLeftKeyUp,1,0,0,1,0.603739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,385530.4,MoveRightKeyDown,0,1,1,0,0.002001317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,385626.1,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,385652.7,MoveRightKeyUp,0,1,0,1,2.250129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,385863.9,AvoidObstacle,0,0,0,0,2.950667,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,75
0,386011.3,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,386011.3,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,2,0,0,0,10,1,86.66666,0,0,0,0,0,0,0,85
0,386154.6,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,85
0,386480,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,90
0,387241.7,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
0,387401.3,MoveLeftKeyUp,1,0,0,1,0.4811484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
0,387491.1,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,95
0,387852.1,MoveRightKeyDown,0,1,1,0,0.002909547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
0,388029.1,MoveRightKeyUp,0,1,0,1,2.59834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
0,388451.6,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,95
0,388502.2,GetTarget,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,0,100
0,388775.8,MoveLeftKeyDown,1,0,1,0,2.999923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0,388950.8,MoveLeftKeyUp,1,0,0,1,0.3934448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
