GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,36578.03,3,31,31,0,1,1,0,2.835861,2.94429,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-0.4, 8.7, -37.5)","(32.3, 8.1, -37.3)","(-31.8, 9.3, -37.8)","(-0.1, -0.3, 0.9)","(-0.2, -0.3, 0.9)","(0.0, -0.3, 1.0)",0.01462183,0.01462183,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.6)","(0.1, 0.0, 0.0, 1.0)"
0,41622.49,3,31,31,0,1,1,0,2.506409,2.652863,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-18.7, 9.0, -37.0)","(33.3, 7.9, -36.8)","(-31.3, 9.2, -37.1)","(0.0, -0.2, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.3755024,0.3755024,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.7)","(0.1, 0.0, 0.0, 1.0)"
0,41647.16,3,31,31,0,1,1,0,2.556534,2.656631,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.5, 8.6, -36.9)","(33.4, 7.9, -36.8)","(-31.3, 9.2, -37.1)","(0.0, -0.2, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.3688724,0.3688724,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.6)","(0.1, 0.0, 0.0, 1.0)"
0,41664.92,3,31,31,0,1,1,0,2.536362,2.678452,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.6, 8.6, -36.9)","(33.4, 7.9, -36.8)","(-31.3, 9.2, -37.1)","(0.0, -0.2, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.3775953,0.3775953,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.6)","(0.1, 0.0, 0.0, 1.0)"
0,41683.73,3,31,31,0,1,1,0,2.532806,2.670197,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.4, 8.6, -36.9)","(33.4, 7.9, -36.8)","(-31.3, 9.2, -37.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.3818318,0.3818318,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,41701.65,3,31,31,0,1,1,0,2.532593,2.674835,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(1.2, 8.5, -36.9)","(33.4, 7.9, -36.8)","(-31.3, 9.2, -37.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.3811385,0.3811385,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,41720.71,3,31,31,0,1,1,0,2.556992,2.675568,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(1.8, 8.5, -36.9)","(33.4, 7.9, -36.8)","(-31.4, 9.2, -37.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.3777188,0.3777188,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,41740.04,3,31,31,0,1,1,0,2.560089,2.673294,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(2.4, 8.5, -36.9)","(33.4, 7.9, -36.8)","(-31.4, 9.2, -37.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.3689151,0.3689151,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,41760.57,3,31,31,0,1,1,0,2.576874,2.675552,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(2.1, 8.5, -36.9)","(33.4, 7.9, -36.8)","(-31.4, 9.2, -37.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.3649827,0.3649827,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.2)","(0.1, 0.0, 0.0, 1.0)"
0,41778.68,3,31,31,0,1,1,0,2.573151,2.673279,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(1.5, 8.5, -36.9)","(33.4, 7.9, -36.8)","(-31.4, 9.2, -37.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.3869787,0.3869787,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.1)","(0.1, 0.0, 0.0, 1.0)"
