GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,293552.4,0,24,25,0,0.3564857,0.5692889,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(36.1, -0.4, -28.1)","(-31.2, 3.0, -26.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 3.8, 3.4)","(0.0, -1.0, 0.1, 0.1)"
0,298603.9,3,31,31,0,1,1,0,3.156052,4.164185,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(-16.4, 1.0, -24.9)","(36.9, 0.3, -26.2)","(-30.9, 1.2, -24.6)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.6173283,0.6173283,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.32701,"(0.0, -0.1, -1.0)","(0.1, 1.6, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,298625.3,3,31,31,0,1,1,0,3.152634,4.187897,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(36.9, 0.3, -26.2)","(36.9, 0.3, -26.2)","(-30.8, 1.0, -23.6)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5865582,0.5865582,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.43159,"(0.3, -0.1, -1.0)","(0.6, 1.5, 8.1)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,298643.4,3,31,31,0,1,1,0,3.149887,4.189301,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(36.9, 0.3, -26.2)","(36.9, 0.3, -26.2)","(-30.8, 1.0, -23.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5829124,0.5829124,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.3427,"(0.1, -0.1, -1.0)","(0.1, 1.5, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,298662.9,3,31,31,0,1,1,0,3.134567,4.189728,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(36.9, 0.3, -26.2)","(36.9, 0.3, -26.2)","(-30.8, 1.0, -23.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5684167,0.5684167,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.33436,"(0.0, -0.1, -1.0)","(0.0, 1.5, 8.1)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.2)","(0.1, 0.0, 0.0, 1.0)"
0,298681.6,3,31,31,0,1,1,0,3.151489,4.201218,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(36.9, 0.3, -26.2)","(36.9, 0.3, -26.2)","(-30.8, 1.0, -23.6)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5865996,0.5865996,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.40015,"(0.3, -0.1, -0.9)","(0.6, 1.5, 8.2)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.2)","(0.1, 0.0, 0.0, 1.0)"
0,298699.8,3,31,31,0,1,1,0,3.254288,4.189133,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(-12.6, 0.8, -24.3)","(36.9, 0.3, -26.2)","(-30.8, 1.0, -23.6)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5937964,0.5937964,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.29393,"(0.1, -0.1, -1.0)","(0.2, 1.5, 8.2)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.1)","(0.1, 0.0, 0.0, 1.0)"
0,298718.6,3,31,31,0,1,1,0,3.252457,4.18924,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(-15.4, 0.8, -24.3)","(36.9, 0.3, -26.2)","(-30.8, 1.0, -23.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5743297,0.5743297,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.25549,"(0.1, -0.1, -1.0)","(0.1, 1.6, 8.3)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.0)","(0.1, 0.0, 0.0, 1.0)"
0,298737.3,3,31,31,0,1,1,0,3.294373,4.182648,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(-18.4, 0.9, -24.1)","(36.9, 0.3, -26.2)","(-30.8, 1.0, -23.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5821086,0.5821086,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.22968,"(0.0, -0.1, -1.0)","(0.1, 1.6, 8.4)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.9)","(0.1, 0.0, 0.0, 1.0)"
0,298754.6,3,31,31,0,1,1,0,3.293686,4.182007,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(-15.7, 0.9, -24.3)","(36.9, 0.3, -26.2)","(-30.8, 1.0, -23.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.6106103,0.6106103,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.21957,"(0.0, -0.1, -1.0)","(0.1, 1.6, 8.5)","(0.0, 0.0, 10.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.8)","(0.1, 0.0, 0.0, 1.0)"
0,298772.4,3,31,31,0,1,1,0,3.295746,4.174164,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(-14.1, 0.8, -24.3)","(36.9, 0.3, -26.2)","(-30.8, 1.0, -23.7)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5933788,0.5933788,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.21272,"(0.1, -0.1, -1.0)","(0.2, 1.6, 8.6)","(0.0, 0.0, 10.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.7)","(0.1, 0.0, 0.0, 1.0)"
0,298791,3,31,31,0,1,1,0,3.274857,4.160278,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(-13.0, 0.8, -24.4)","(36.9, 0.3, -25.9)","(-30.8, 1.0, -23.8)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5658379,0.5658379,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.24857,"(0.1, -0.1, -1.0)","(0.2, 1.5, 8.7)","(0.0, 0.0, 10.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.6)","(0.1, 0.0, 0.0, 1.0)"
0,298810.3,3,31,31,0,1,1,0,3.219788,4.143982,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(-11.5, 0.9, -24.8)","(36.9, 0.3, -25.9)","(-30.8, 1.2, -24.3)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5435835,0.5435835,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.24917,"(0.1, -0.1, -1.0)","(0.1, 1.5, 8.8)","(0.0, 0.0, 10.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.4)","(0.1, 0.0, 0.0, 1.0)"
0,298830.5,3,31,31,0,1,1,0,3.151016,4.144012,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(31.0, 0.3, -25.7)","(36.9, 0.3, -25.9)","(-30.8, 1.2, -24.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5272404,0.5272404,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.41006,"(0.2, -0.2, -0.9)","(0.4, 1.3, 9.0)","(0.0, 0.0, 10.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.3)","(0.1, 0.0, 0.0, 1.0)"
0,298850.1,3,31,31,0,1,1,0,2.993668,4.124771,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(36.3, 0.3, -25.9)","(36.9, 0.3, -25.9)","(-30.9, 1.2, -24.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5204424,0.5204424,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.29777,"(0.2, -0.1, -1.0)","(0.4, 1.5, 9.1)","(0.0, 0.0, 11.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.2)","(0.1, 0.0, 0.0, 1.0)"
0,298869.8,3,31,31,0,1,1,0,2.899597,4.118286,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(35.0, 0.3, -25.8)","(36.9, 0.3, -25.9)","(-30.9, 1.2, -24.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5219016,0.5219016,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.38307,"(0.1, -0.3, -1.0)","(0.2, 1.2, 9.3)","(0.0, 0.0, 11.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.0)","(0.1, 0.0, 0.0, 1.0)"
0,298888.4,3,31,31,0,1,1,0,2.822296,4.116592,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(-7.8, 0.9, -24.8)","(36.9, 0.3, -25.9)","(-30.9, 1.2, -24.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5095478,0.5095478,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.20179,"(0.0, -0.1, -1.0)","(0.0, 1.5, 9.3)","(0.0, 0.0, 11.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.9)","(0.1, 0.0, 0.0, 1.0)"
0,298909.5,3,31,31,0,1,1,0,2.793945,4.113052,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.5)","(-8.1, 0.9, -24.8)","(36.9, 0.3, -25.9)","(-30.9, 1.2, -24.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5439212,0.5439212,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.172,"(0.0, -0.1, -1.0)","(-0.1, 1.6, 9.5)","(0.0, 0.0, 11.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -5.7)","(0.1, 0.0, 0.0, 1.0)"
