GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,174961.6,3,31,31,0,0.6455542,0.507082,0,3.066895,3.256775,"(0.0, 0.0)","(0.4, 0.6)","(0.3, 0.6)","(-10.1, -0.6, -21.0)","(35.1, -0.3, -23.4)","(-27.5, -0.7, -20.1)","(0.3, -0.5, 0.8)","(0.2, -0.5, 0.9)","(0.3, -0.5, 0.8)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.4, 3.8, 3.5)","(0.0, -0.9, 0.3, 0.2)"
0,180002.5,3,31,31,0,1,1,0,3.692886,3.562195,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-6.7, -1.0, -20.8)","(35.2, -1.1, -22.5)","(-28.4, -1.0, -19.9)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)",0.6702471,0.6702471,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.8294,"(-0.1, 0.0, -1.0)","(-0.2, 2.9, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.3)","(0.2, 0.0, 0.0, 1.0)"
0,180026.1,3,31,31,0,1,1,0,3.685928,3.565659,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-5.2, -1.1, -20.9)","(35.2, -1.2, -22.5)","(-28.4, -1.0, -19.9)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)",0.6595763,0.6595763,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.77604,"(-0.1, 0.0, -1.0)","(-0.1, 3.1, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.2)","(0.2, 0.0, 0.0, 1.0)"
0,180043.3,3,31,31,0,1,1,0,3.685059,3.562637,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(1.7, -1.1, -21.1)","(35.2, -1.2, -22.5)","(-28.4, -1.0, -19.9)","(0.0, 0.2, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.2, 1.0)",0.6690244,0.6690244,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.77439,"(-0.1, 0.0, -1.0)","(-0.1, 3.0, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.2)","(0.2, 0.0, 0.1, 1.0)"
0,180062.7,3,31,31,0,1,1,0,3.680618,3.55542,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(5.9, -1.1, -21.3)","(35.2, -1.2, -22.5)","(-28.4, -1.1, -19.8)","(0.0, 0.2, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.2, 1.0)",0.6701076,0.6701076,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.76271,"(-0.1, 0.0, -1.0)","(-0.1, 3.0, 8.1)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.1)","(0.2, 0.0, 0.1, 1.0)"
0,180081.1,3,31,31,0,1,1,0,3.636703,3.533844,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(7.1, -1.2, -21.3)","(35.2, -1.2, -22.4)","(-28.3, -1.1, -19.8)","(0.0, 0.2, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.2, 1.0)",0.6548644,0.6548644,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.75109,"(0.0, 0.0, -1.0)","(-0.1, 3.0, 8.1)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.1)","(0.2, 0.0, 0.1, 1.0)"
0,180101.3,3,31,31,0,1,1,0,3.628952,3.519547,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(5.4, -1.2, -21.2)","(35.2, -1.2, -22.4)","(-28.3, -1.1, -19.8)","(0.0, 0.2, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.2, 1.0)",0.6312718,0.6312718,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.73671,"(-0.1, 0.0, -1.0)","(-0.1, 3.0, 8.2)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.0)","(0.2, 0.0, 0.1, 1.0)"
0,180121.3,3,31,31,0,1,1,0,3.627289,3.51947,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-0.2, -1.2, -20.9)","(35.2, -1.3, -22.4)","(-28.3, -1.2, -19.8)","(0.0, 0.2, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.2, 1.0)",0.6409016,0.6409016,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.71118,"(-0.1, 0.0, -1.0)","(-0.1, 3.0, 8.3)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.9)","(0.2, 0.0, 0.1, 1.0)"
0,180141.2,3,31,31,0,1,1,0,3.622162,3.518997,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-3.1, -1.2, -20.8)","(35.2, -1.3, -22.3)","(-28.3, -1.2, -19.7)","(0.0, 0.2, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.2, 1.0)",0.6278505,0.6278505,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.7042,"(-0.1, 0.0, -1.0)","(-0.2, 3.0, 8.4)","(0.0, 0.0, 10.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.8)","(0.2, 0.0, 0.1, 1.0)"
0,180159.9,3,31,31,0,1,1,0,3.622543,3.514969,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-2.0, -1.2, -20.8)","(35.3, -1.3, -22.3)","(-28.3, -1.2, -19.7)","(0.0, 0.2, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.2, 1.0)",0.6359133,0.6359133,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.70115,"(-0.1, 0.0, -1.0)","(-0.1, 3.0, 8.5)","(0.0, 0.0, 10.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.7)","(0.2, 0.0, 0.1, 1.0)"
