GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,217351.8,0,25,25,0,0.1346253,0,0,-1,-1,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.4)","(-1.0, -1.0, -1.0)","(34.0, 8.0, -32.3)","(-27.6, 7.4, -32.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 3.8, 3.7)","(0.0, -1.0, 0.0, 0.2)"
0,222402.5,3,31,31,0,0.9501904,0.9368715,0,4.974777,4.917374,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-0.3, 7.6, -31.9)","(32.2, 7.9, -31.5)","(-29.6, 7.2, -32.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.22681,"(0.0, -0.6, -0.8)","(-0.1, 0.6, 8.4)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,222424.6,3,31,31,0,0.9260226,0.9240065,0,4.990402,4.917389,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-0.6, 7.6, -31.9)","(32.2, 7.9, -31.5)","(-29.6, 7.2, -32.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.18893,"(0.0, -0.6, -0.8)","(-0.1, 0.6, 8.4)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,222447.4,3,31,31,0,0.9212971,0.9077569,0,4.987823,4.917389,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-0.1, 7.6, -31.9)","(32.2, 7.9, -31.5)","(-29.6, 7.2, -32.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.16444,"(0.0, -0.6, -0.8)","(-0.1, 0.6, 8.4)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,222468.5,3,31,31,0,0.9221218,0.9342084,0,4.99057,4.905838,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-0.1, 7.6, -31.9)","(32.2, 7.9, -31.5)","(-29.6, 7.2, -32.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.10629,"(0.0, -0.6, -0.8)","(-0.1, 0.6, 8.4)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,222488.8,3,31,31,0,0.9109196,0.9128009,0,4.991638,4.900757,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.9, 7.6, -31.9)","(32.2, 7.9, -31.5)","(-29.6, 7.2, -32.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.07896,"(0.0, -0.6, -0.8)","(-0.1, 0.6, 8.5)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,222507.6,3,31,31,0,0.907398,0.9189562,0,5.002182,4.900101,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.4, 7.6, -31.9)","(32.2, 7.9, -31.5)","(-29.6, 7.2, -32.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.04839,"(0.0, -0.5, -0.8)","(-0.1, 0.7, 8.5)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,222527,3,31,31,0,0.9374365,0.8929049,0,4.991486,4.900452,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-0.2, 7.6, -31.9)","(32.2, 7.9, -31.5)","(-29.6, 7.2, -32.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.00097,"(0.0, -0.5, -0.9)","(0.0, 0.7, 8.6)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.2)","(0.1, 0.0, 0.0, 1.0)"
0,222546.8,3,31,31,0,0.9346768,0.9070755,0,4.987869,4.89682,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-0.4, 7.6, -31.9)","(32.2, 7.9, -31.5)","(-29.6, 7.2, -32.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.03052,"(0.0, -0.5, -0.8)","(0.0, 0.7, 8.7)","(0.0, 0.0, 10.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.1)","(0.1, 0.0, 0.0, 1.0)"
0,222566.8,3,31,31,0,0.9127931,0.9043831,0,4.94928,4.89679,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-0.3, 7.5, -31.9)","(32.2, 7.9, -31.5)","(-29.6, 7.2, -32.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.04037,"(0.0, -0.6, -0.8)","(-0.1, 0.6, 8.8)","(0.0, 0.0, 10.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.9)","(0.1, 0.0, 0.0, 1.0)"
