GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,298434.9,3,31,31,0,1,1,0,3.633698,3.5103,"(0.0, 0.0)","(0.4, 0.8)","(0.4, 0.6)","(-29.7, -3.0, -20.6)","(34.2, -4.6, -23.8)","(-29.7, -3.0, -20.6)","(0.3, 0.2, 0.9)","(0.1, -0.4, 0.9)","(0.3, 0.2, 0.9)",0.2502931,0.2502931,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 3.8, 3.5)","(0.1, -1.0, 0.2, 0.1)"
0,303490.1,3,31,31,0,1,1,0,3.677704,3.718918,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.5)","(2.9, -2.7, -21.1)","(34.2, -2.8, -22.3)","(-29.1, -2.5, -19.8)","(0.0, 0.3, 1.0)","(0.0, 0.3, 1.0)","(0.0, 0.3, 1.0)",0.9848314,0.9848314,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.3, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.76453,"(0.2, 0.2, -1.0)","(0.3, 3.9, 8.1)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.3)","(0.2, 0.0, 0.0, 1.0)"
0,303509.1,3,31,31,0,1,1,0,3.750549,3.712875,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.5)","(2.1, -2.6, -21.0)","(34.3, -2.8, -22.3)","(-29.1, -2.5, -19.8)","(0.0, 0.3, 1.0)","(0.0, 0.3, 1.0)","(0.0, 0.3, 1.0)",0.9956312,0.9956312,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.3, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.7424,"(0.2, 0.2, -1.0)","(0.3, 3.9, 8.1)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.3)","(0.2, 0.0, 0.0, 1.0)"
0,303526.4,3,31,31,0,1,1,0,3.825256,3.686066,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.5)","(0.9, -2.7, -21.0)","(34.2, -2.9, -22.3)","(-29.1, -2.5, -19.8)","(0.0, 0.3, 1.0)","(0.0, 0.2, 1.0)","(0.0, 0.3, 1.0)",0.981886,0.981886,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.3, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.73225,"(0.2, 0.3, -1.0)","(0.3, 4.0, 8.1)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.3)","(0.2, 0.0, 0.0, 1.0)"
0,303546.2,3,31,31,0,1,1,0,3.777985,3.65657,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.5)","(0.8, -2.7, -21.0)","(34.2, -2.9, -22.3)","(-29.1, -2.5, -19.8)","(0.0, 0.3, 1.0)","(0.0, 0.2, 1.0)","(0.0, 0.3, 1.0)",0.994922,0.994922,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.3, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.73879,"(0.2, 0.3, -0.9)","(0.4, 4.0, 8.2)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.2)","(0.2, 0.0, 0.0, 1.0)"
0,303567,3,31,31,0,1,1,0,3.782532,3.666153,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.5)","(2.0, -2.7, -21.0)","(34.2, -2.9, -22.3)","(-29.2, -2.4, -19.7)","(0.0, 0.3, 1.0)","(0.0, 0.2, 1.0)","(0.0, 0.3, 1.0)",0.9900725,0.9900725,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.3, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.70111,"(0.2, 0.3, -0.9)","(0.3, 4.0, 8.2)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.2)","(0.2, 0.0, 0.0, 1.0)"
0,303588.5,3,31,31,0,1,1,0,3.638794,3.559418,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.5)","(4.1, -2.4, -21.1)","(34.3, -2.6, -22.3)","(-29.2, -2.2, -19.7)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)","(0.0, 0.3, 1.0)",0.9960274,0.9960274,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.67511,"(0.1, 0.2, -1.0)","(0.3, 3.8, 8.2)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.1)","(0.2, 0.0, 0.0, 1.0)"
0,303605.2,3,31,31,0,1,1,0,3.785034,3.616638,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.5)","(4.1, -2.1, -21.1)","(34.3, -2.3, -22.3)","(-29.2, -1.9, -19.8)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)","(0.0, 0.3, 1.0)",0.9987472,0.9987472,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.69319,"(0.2, 0.1, -1.0)","(0.4, 3.7, 8.3)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.0)","(0.2, 0.0, 0.0, 1.0)"
0,303624.4,3,31,31,0,1,1,0,3.621231,3.577591,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(4.8, -1.6, -21.1)","(34.3, -1.8, -22.3)","(-29.3, -1.4, -19.7)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)",0.9859877,0.9859877,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.79807,"(0.1, 0.0, -1.0)","(0.2, 3.0, 8.3)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -6.9)","(0.2, 0.0, 0.0, 1.0)"
0,303644.2,0,25,8,0,0.6543915,0.5195814,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(34.1, -3.8, -22.1)","(-29.8, -3.2, -19.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.8)","(0.2, 0.0, 0.0, 1.0)"
0,303663.5,0,24,8,0,0.4144555,0.3117142,0,-1,-1,"(0.0, 0.0)","(0.5, 0.7)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(34.4, -5.6, -22.2)","(-29.8, -3.2, -19.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.7)","(0.2, 0.0, 0.0, 1.0)"
0,303684.9,0,25,8,0,0.498638,0.3803543,0,-1,-1,"(0.0, 0.0)","(0.4, 0.6)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(34.8, -3.1, -22.4)","(-29.8, -3.2, -19.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.5)","(0.2, 0.0, 0.0, 1.0)"
0,303706.9,0,25,25,0,0.6020947,0.5325953,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(34.2, -1.3, -22.9)","(-29.0, -0.8, -20.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.4)","(0.2, 0.0, 0.0, 1.0)"
0,303730.2,0,25,25,0,1,1,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(34.6, -1.5, -22.9)","(-29.3, 0.4, -20.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.3207824,0.3207824,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -6.3)","(0.2, 0.0, 0.0, 1.0)"
0,303753.6,3,31,31,0,1,1,0,3.792877,3.370575,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-29.0, 0.3, -19.9)","(34.7, -1.7, -22.8)","(-29.2, 0.3, -19.9)","(0.0, 0.1, 1.0)","(-0.1, 0.5, 0.9)","(0.0, 0.1, 1.0)",0.2437143,0.2437143,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.08981,"(0.4, 0.0, -0.9)","(0.7, 2.3, 9.2)","(0.0, 0.0, 11.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -6.1)","(0.2, 0.0, 0.0, 1.0)"
0,303773.8,3,31,31,0,1,1,0,3.707932,3.827103,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(15.1, -1.5, -22.0)","(34.1, -1.6, -22.8)","(-29.8, -1.5, -20.4)","(0.0, 0.5, 0.9)","(0.0, 0.4, 0.9)","(0.1, 0.6, 0.8)",0.408473,0.408473,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.9)","(0.2, 0.0, 0.0, 1.0)"
0,303796.8,3,31,31,0,1,1,0,3.800797,3.75264,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(21.8, -1.6, -22.3)","(34.1, -1.6, -22.7)","(-29.8, -1.5, -20.4)","(0.0, 0.5, 0.9)","(0.0, 0.4, 0.9)","(0.1, 0.6, 0.8)",0.6262749,0.6262749,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -5.8)","(0.2, 0.0, 0.0, 1.0)"
0,303818.3,3,31,31,0,1,1,0,3.716309,3.762756,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(1.3, -1.6, -21.5)","(34.1, -1.6, -22.7)","(-29.8, -1.6, -20.3)","(0.1, 0.5, 0.9)","(0.0, 0.4, 0.9)","(0.1, 0.6, 0.8)",0.7174265,0.7174265,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -5.6)","(0.2, 0.0, 0.0, 1.0)"
