Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,180,300,25,14,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,320426.8,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,14,10,10,0
0,320426.8,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,325491.1,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,326141,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,326285.9,MoveLeftKeyUp,1,0,0,1,-2.419688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,326570,MoveLeftKeyDown,1,0,1,0,-2.976445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,326684.8,MoveLeftKeyUp,1,0,0,1,-5.143388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,326928.9,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,327592.4,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,328094.2,LateResponse,0,0,0,0,0,0,0,1,0,4,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,0
0,328295.3,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
0,328527.9,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,-1
0,328928.9,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,4
0,329912,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,330017.8,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,9
0,330089,MoveRightKeyUp,0,1,0,1,-3.408895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,330677.8,MoveRightKeyDown,0,1,1,0,-3.000532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,330772.3,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,330818.4,MoveRightKeyUp,0,1,0,1,-0.5723259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,330928.9,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,14
0,331279.6,LateResponse,0,0,0,0,0,0,0,1,0,2,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,9
0,331563.7,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,9
0,332307.4,AvoidObstacle,0,0,0,0,-1.946612E-08,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,14
0,332658.4,MoveLeftKeyDown,1,0,1,0,-4.832236E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,332771.5,MoveLeftKeyUp,1,0,0,1,-2.185382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,333082.6,MoveRightKeyDown,0,1,1,0,-2.976222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,333239.3,MoveRightKeyUp,0,1,0,1,-0.5083362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,333310.3,MissTarget,0,0,0,0,-0.1770264,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,13
0,333710.8,MoveRightKeyDown,0,1,1,0,-0.002453053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
0,333872,MoveRightKeyUp,0,1,0,1,2.511536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
0,333940,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,18
0,334127,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,18
0,334555.7,MoveLeftKeyDown,1,0,1,0,2.999795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
0,334609.4,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,18
0,334636.6,LateResponse,0,0,0,0,0,0,0,1,0,1,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,13
0,334682.5,MoveLeftKeyUp,1,0,0,1,0.6641479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
0,334917.8,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,18
0,335484.6,MoveLeftKeyDown,1,0,1,0,7.027001E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
0,335633.7,MoveLeftKeyUp,1,0,0,1,-2.457312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
0,335940,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,23
0,337037.9,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23
0,337303.3,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,28
0,337331.8,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
0,337513.6,MoveRightKeyUp,0,1,0,1,-0.3433666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
0,337544.1,LateResponse,0,0,0,0,0,0,0,1,0,4,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,23
0,337642.9,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,23
0,337861.6,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
0,338303,MissTarget,0,0,0,0,-2.969436E-05,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,22
0,338917.8,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,27
0,339253.1,MoveLeftKeyDown,1,0,1,0,-7.39983E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
0,339395.8,MoveLeftKeyUp,1,0,0,1,-2.429684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
