GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,33995.84,3,31,31,0,0.936475,0.8960846,0,3.024658,3.1008,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(32.9, 1.9, -30.9)","(33.8, 1.9, -30.9)","(-30.4, 0.1, -29.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.1, 0.0, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.6)","(0.1, 0.0, 0.0, 1.0)"
0,39046.93,3,31,31,0,1,1,0,3.222275,2.988358,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(-1.4, 1.2, -29.8)","(33.7, 2.1, -30.1)","(-30.5, 0.5, -29.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.4605432,0.4605432,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.6)","(0.1, 0.0, 0.0, 1.0)"
0,39070.23,3,31,31,0,1,1,0,3.217087,2.994766,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(-7.0, 1.1, -29.7)","(33.7, 2.1, -30.0)","(-30.5, 0.5, -29.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.4700885,0.4700885,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.6)","(0.1, 0.0, 0.0, 1.0)"
0,39091.62,3,31,31,0,1,1,0,3.224442,2.994186,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(-4.5, 1.2, -29.8)","(33.8, 2.1, -30.1)","(-30.5, 0.5, -29.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.4862905,0.4862905,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),33.40717,"(-0.3, 1.0, 0.1)","(-0.5, 1.3, 25.3)","(0.0, 0.0, 25.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.1, -7.6)","(0.1, 0.0, 0.0, 1.0)"
0,39112.96,3,31,31,0,1,1,0,3.212799,2.993469,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(-1.6, 1.3, -29.8)","(33.8, 2.1, -30.1)","(-30.5, 0.5, -29.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.4881076,0.4881076,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),33.22137,"(-0.2, 1.0, -0.1)","(-0.4, 1.3, 25.2)","(0.0, 0.0, 25.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,39133.63,3,31,31,0,1,1,0,3.224472,3.12735,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(-1.3, 1.3, -29.9)","(33.7, 2.2, -30.2)","(-30.5, 0.5, -29.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.4754477,0.4754477,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),32.9261,"(-0.1, 0.9, -0.3)","(-0.3, 1.2, 24.9)","(0.0, 0.0, 25.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.1, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,39154.2,3,31,31,0,1,1,0,3.212372,3.07988,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(-13.5, 0.7, -29.7)","(33.6, 2.0, -30.3)","(-30.4, 0.2, -29.5)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)","(0.1, -0.1, 1.0)",0.4533922,0.4533922,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,39174.54,3,31,31,0,1,1,0,3.130585,3.185318,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(0.8, 0.9, -29.7)","(33.5, 1.8, -30.1)","(-30.3, 0.0, -29.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.4543661,0.4543661,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,39192.03,3,31,31,0,1,1,0,3.068863,3.150345,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(12.1, 1.2, -29.8)","(33.6, 1.7, -30.0)","(-30.4, 0.0, -29.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.4450921,0.4450921,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.2)","(0.1, 0.0, 0.0, 1.0)"
0,39211.06,3,31,31,0,1,1,0,3.16066,3.157242,"(0.0, 0.0)","(0.4, 0.5)","(0.5, 0.6)","(-6.6, 0.7, -29.7)","(33.6, 1.8, -30.4)","(-30.4, 0.0, -29.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.432698,0.432698,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.0)","(0.1, 0.0, 0.0, 1.0)"
