GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,142714.6,3,31,31,0,1,1,0,2.993958,2.992142,"(0.0, 0.0)","(0.3, 0.3)","(0.3, 0.1)","(-3.7, 10.8, -24.6)","(36.3, 9.3, -28.9)","(-26.0, 11.7, -22.2)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.1778896,0.1778896,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 3.7, 3.8)","(0.0, -1.0, 0.1, 0.2)"
0,147766.9,3,31,31,0,1,1,0,3.143448,3.129639,"(0.0, 0.0)","(0.4, 0.2)","(0.4, 0.1)","(-6.5, 11.0, -23.6)","(36.1, 9.4, -28.1)","(-26.3, 11.7, -21.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1961683,0.1961683,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.23465,"(0.1, 0.0, -1.0)","(0.1, 2.6, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.6)","(0.1, 0.0, 0.0, 1.0)"
0,147790.8,3,31,31,0,1,1,0,3.101715,3.085159,"(0.0, 0.0)","(0.4, 0.2)","(0.4, 0.1)","(-11.0, 11.2, -23.2)","(36.1, 9.4, -28.2)","(-26.3, 11.8, -21.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1942024,0.1942024,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.20418,"(0.0, 0.0, -1.0)","(0.1, 2.7, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.6)","(0.1, 0.0, 0.0, 1.0)"
0,147812.2,3,31,31,0,1,1,0,3.099213,3.084717,"(0.0, 0.0)","(0.4, 0.2)","(0.4, 0.1)","(-12.0, 11.2, -23.1)","(36.1, 9.4, -28.3)","(-26.3, 11.8, -21.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1955202,0.1955202,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.18616,"(0.0, 0.0, -1.0)","(0.1, 2.7, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,147829.7,3,31,31,0,1,1,0,3.091721,3.085144,"(0.0, 0.0)","(0.4, 0.2)","(0.4, 0.1)","(-11.1, 11.2, -23.2)","(36.1, 9.4, -28.4)","(-26.3, 11.8, -21.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.194495,0.194495,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.16499,"(0.1, 0.0, -1.0)","(0.1, 2.7, 8.1)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,147850.6,3,31,31,0,1,1,0,3.088882,3.084274,"(0.0, 0.0)","(0.4, 0.2)","(0.4, 0.1)","(-11.3, 11.2, -23.2)","(36.1, 9.4, -28.4)","(-26.3, 11.8, -21.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1717737,0.1717737,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.14675,"(0.0, 0.0, -1.0)","(0.1, 2.7, 8.1)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,147870.3,3,31,31,0,1,1,0,3.085449,3.077423,"(0.0, 0.0)","(0.4, 0.2)","(0.4, 0.1)","(-7.4, 11.0, -23.6)","(36.1, 9.4, -28.4)","(-26.3, 11.8, -21.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1745566,0.1745566,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.13366,"(0.1, 0.0, -1.0)","(0.1, 2.7, 8.2)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,147891.4,3,31,31,0,1,1,0,3.089432,3.073044,"(0.0, 0.0)","(0.4, 0.2)","(0.4, 0.1)","(-2.3, 10.9, -24.2)","(36.1, 9.4, -28.4)","(-26.3, 11.8, -21.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1916656,0.1916656,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.12076,"(0.1, 0.0, -1.0)","(0.2, 2.7, 8.3)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.2)","(0.1, 0.0, 0.0, 1.0)"
0,147911.9,3,31,31,0,1,1,0,3.110718,3.069046,"(0.0, 0.0)","(0.4, 0.2)","(0.4, 0.1)","(1.5, 10.7, -24.6)","(36.1, 9.4, -28.4)","(-26.3, 11.8, -21.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1856742,0.1856742,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.10531,"(0.1, 0.0, -1.0)","(0.2, 2.7, 8.4)","(0.0, 0.0, 10.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.1)","(0.1, 0.0, 0.0, 1.0)"
0,147960.4,3,31,31,0,1,1,0,3.144043,3.075668,"(0.0, 0.0)","(0.4, 0.2)","(0.4, 0.1)","(3.0, 10.7, -24.8)","(36.2, 9.4, -28.4)","(-26.3, 11.8, -21.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1742922,0.1742922,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.07384,"(0.1, 0.0, -1.0)","(0.2, 2.7, 8.5)","(0.0, 0.0, 10.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.0)","(0.1, 0.0, 0.0, 1.0)"
