GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,254732.2,3,31,31,0,1,1,0,1.768326,2.151978,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.4)","(-31.0, 8.8, -38.0)","(33.9, 7.3, -37.3)","(-31.0, 8.8, -38.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.5424072,0.5424072,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),3.490335,"(0.1, 0.1, 1.0)","(0.0, 2.8, 0.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 1.0)","(-0.3, 3.7, 3.7)","(0.0, -1.0, 0.1, 0.0)"
0,259784.1,3,31,31,0,1,1,0,2.522964,2.793167,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.3)","(-15.0, 9.0, -37.4)","(33.2, 8.1, -37.2)","(-31.8, 9.4, -37.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3985207,0.3985207,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,259807.3,3,31,31,0,1,1,0,2.522507,2.780853,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.3)","(-5.4, 8.8, -37.4)","(33.2, 8.1, -37.2)","(-31.8, 9.4, -37.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.4040823,0.4040823,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,259826.8,3,31,31,0,1,1,0,2.530411,2.774536,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.3)","(-2.6, 8.8, -37.4)","(33.2, 8.1, -37.2)","(-31.8, 9.4, -37.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3975807,0.3975807,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,259846.7,3,31,31,0,1,1,0,2.528046,2.759964,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.3)","(-0.5, 8.7, -37.4)","(33.2, 8.1, -37.2)","(-31.8, 9.4, -37.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3967367,0.3967367,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,259865.9,3,31,31,0,1,1,0,2.529541,2.7603,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.3)","(-2.6, 8.8, -37.3)","(33.2, 8.0, -37.1)","(-31.8, 9.4, -37.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3869653,0.3869653,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,259886.8,3,31,31,0,1,1,0,2.525894,2.770538,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.3)","(-14.5, 9.0, -37.4)","(33.2, 8.0, -37.1)","(-31.8, 9.3, -37.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.387667,0.387667,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,259905.7,3,31,31,0,1,1,0,2.522217,2.7836,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.3)","(-18.0, 9.0, -37.4)","(33.2, 8.0, -37.0)","(-31.8, 9.3, -37.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3839285,0.3839285,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -7.2)","(0.1, 0.0, 0.0, 1.0)"
0,259924.9,3,31,31,0,1,1,0,2.493301,2.784668,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-17.4, 9.0, -37.4)","(33.2, 8.0, -37.0)","(-31.8, 9.3, -37.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3739449,0.3739449,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -7.1)","(0.1, 0.0, 0.0, 1.0)"
0,259945.4,3,31,31,0,1,1,0,2.48558,2.78627,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-15.2, 9.0, -37.3)","(33.2, 7.9, -36.8)","(-31.8, 9.3, -37.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.3818582,0.3818582,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.1, 7.1, -7.0)","(0.1, 0.0, 0.0, 1.0)"
