Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,60,300,25,14,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,223954.2,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,14,10,10,0
0,223954.2,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,229016.8,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,229933.3,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,230107.1,MoveRightKeyUp,0,1,0,1,2.570136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,230462.2,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,231345.5,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,231414.1,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,231460.4,MoveLeftKeyUp,1,0,0,1,0.8137987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,231473.3,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,231930.2,LateResponse,0,0,0,0,0,0,0,1,0,1,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,5
0,231971.2,MoveLeftKeyDown,1,0,1,0,0.002426803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,232053.4,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0,232116.9,MoveLeftKeyUp,1,0,0,1,-2.417196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,232462.2,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,233587.9,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,233760.4,MoveRightKeyUp,0,1,0,1,-0.4156642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,233828.2,MissTarget,0,0,0,0,-0.1523528,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,9
