GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,511349.5,3,31,31,0,1,1,0,4.477676,4.498459,"(0.0, 0.0)","(0.5, 0.3)","(0.3, 0.3)","(-23.5, 6.5, -25.7)","(30.4, 8.2, -29.9)","(-24.5, 6.4, -25.6)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.04879359,0.04879359,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Player (UnityEngine.CharacterController),3.573849,"(-0.5, 0.0, 0.9)","(-0.2, 2.7, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 1.0)","(-0.2, 3.8, 3.7)","(0.0, -1.0, 0.1, 0.0)"
0,516412.1,3,31,31,0,1,1,0,5.171295,5.023224,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(8.2, 7.4, -27.9)","(29.8, 8.1, -29.5)","(-25.2, 6.3, -25.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1039144,0.1039144,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.56171,"(0.0, -0.1, -1.0)","(0.0, 1.5, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.6)","(0.2, 0.0, 0.0, 1.0)"
0,516436.5,3,31,31,0,1,1,0,5.15126,4.958954,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(9.5, 7.4, -28.0)","(29.8, 8.1, -29.5)","(-25.2, 6.3, -25.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1244673,0.1244673,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.53909,"(0.0, -0.1, -1.0)","(0.0, 1.5, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.5)","(0.2, 0.0, 0.0, 1.0)"
0,516457,3,31,31,0,1,1,0,5.162918,4.894394,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(8.0, 7.4, -27.8)","(29.8, 8.1, -29.4)","(-25.2, 6.3, -25.3)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.1045016,0.1045016,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.56999,"(0.0, -0.2, -1.0)","(0.0, 1.4, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.5)","(0.2, 0.0, 0.0, 1.0)"
0,516476.3,3,31,31,0,1,1,0,5.155701,4.895279,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(2.4, 7.2, -27.4)","(29.8, 8.1, -29.4)","(-25.2, 6.3, -25.3)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.1163297,0.1163297,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.54778,"(0.0, -0.1, -1.0)","(0.0, 1.4, 8.1)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.4)","(0.2, 0.0, 0.0, 1.0)"
0,516495.5,3,31,31,0,1,1,0,5.14798,4.893814,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(1.5, 7.2, -27.3)","(29.8, 8.1, -29.4)","(-25.2, 6.3, -25.3)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.1008424,0.1008424,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.55648,"(0.0, -0.2, -1.0)","(0.0, 1.4, 8.2)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.4)","(0.2, 0.0, 0.0, 1.0)"
0,516516.3,3,31,31,0,1,1,0,5.14946,4.893631,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(8.1, 7.4, -27.8)","(29.8, 8.1, -29.4)","(-25.2, 6.3, -25.3)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.1115713,0.1115713,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.52663,"(0.0, -0.2, -1.0)","(0.0, 1.4, 8.2)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.3)","(0.2, 0.0, 0.0, 1.0)"
0,516536.9,3,31,31,0,1,1,0,5.147476,4.894119,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(8.6, 7.4, -27.8)","(29.8, 8.1, -29.4)","(-25.2, 6.3, -25.3)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.1051837,0.1051837,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.52219,"(0.0, -0.2, -1.0)","(0.0, 1.4, 8.3)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.2)","(0.2, 0.0, 0.0, 1.0)"
0,516556.5,3,31,31,0,1,1,0,5.124344,4.896118,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(2.5, 7.2, -27.4)","(29.8, 8.1, -29.5)","(-25.2, 6.3, -25.3)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.08326064,0.08326064,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.50314,"(0.0, -0.1, -1.0)","(0.0, 1.4, 8.4)","(0.0, 0.0, 10.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.1)","(0.2, 0.0, 0.0, 1.0)"
0,516574.5,3,31,31,0,1,1,0,5.143082,4.987473,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.3)","(2.5, 7.2, -27.4)","(29.8, 8.1, -29.4)","(-25.2, 6.3, -25.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.08956973,0.08956973,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.49792,"(0.0, -0.1, -1.0)","(0.0, 1.4, 8.5)","(0.0, 0.0, 10.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.0)","(0.1, 0.0, 0.0, 1.0)"
