Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,180,300,25,14,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,455645.6,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,14,10,10,0
0,455645.6,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,460707.3,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,461603.3,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,461699.8,MoveRightKeyUp,0,1,0,1,1.964649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,461882.8,MoveRightKeyDown,0,1,1,0,2.863289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,462024.2,MoveRightKeyUp,0,1,0,1,5.305338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,462155.6,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,462623.2,MoveLeftKeyDown,1,0,1,0,5.99922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,462758.1,MoveLeftKeyUp,1,0,0,1,3.657269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,463155.6,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,463745.4,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,10
0,464060.5,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,464518.5,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,15
0,464543.7,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,464543.7,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,1,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,25
0,465144.5,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,30
0,465556,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,465684.3,MoveLeftKeyUp,1,0,0,1,0.7406781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,465833.9,MoveLeftKeyDown,1,0,1,0,0.1295145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,465921.9,MoveLeftKeyUp,1,0,0,1,-1.804376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,466213.3,MoveRightKeyDown,0,1,1,0,-2.956155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,466344.9,MoveRightKeyUp,0,1,0,1,-0.6719411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,466509.9,MissTarget,0,0,0,0,-0.08122337,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,29
0,466669.5,MoveLeftKeyDown,1,0,1,0,-0.01712415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,466777.3,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,29
0,466820.6,MoveLeftKeyUp,1,0,0,1,-2.481278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,467030,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,467133.3,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,34
0,467546.9,AvoidResponse,0,0,0,0,0,0,0,-1,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,39
0,467798,MoveRightKeyDown,0,1,1,0,-2.999991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,467890.5,MoveRightKeyUp,0,1,0,1,-1.068958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,468155.6,GetTarget,0,0,0,0,0,1,0,0,0,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,44
0,468645.9,MoveRightKeyDown,0,1,1,0,-0.0002000393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0,468778.5,MoveRightKeyUp,0,1,0,1,2.304549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
