GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,195156.6,3,25,31,0,0.8413126,0.8842521,0,-1,3.638901,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.6)","(-31.1, 0.1, -24.7)","(36.8, -0.4, -28.3)","(-31.1, 0.1, -24.7)","(0.0, -0.2, 1.0)","(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 3.8, 3.5)","(0.0, -1.0, 0.1, 0.0)"
0,200208.2,0,25,25,0,0.6305929,0.5261434,0,-1,-1,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(36.8, -0.9, -26.2)","(-30.7, 0.1, -24.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.6)","(0.1, 0.0, 0.0, 1.0)"
0,200228.8,0,25,25,0,0.7683406,0.5763173,0,-1,-1,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(37.1, -0.4, -26.5)","(-30.9, 0.7, -24.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.6)","(0.1, 0.0, 0.0, 1.0)"
0,200246.3,0,24,25,0,0.8348274,0.6530151,0,-1,-1,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(36.9, -0.7, -26.2)","(-30.9, 0.6, -24.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,200265.3,0,25,25,0,0.8819564,0.7249061,0,-1,-1,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(36.9, -0.7, -26.2)","(-30.8, 0.5, -24.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,200284.1,0,25,25,0,0.8902441,0.8151982,0,-1,-1,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(37.0, -0.5, -26.2)","(-30.8, 0.4, -24.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,200301.9,3,25,31,0,0.8995906,0.8566473,0,-1,3.546967,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(-30.9, 0.4, -24.3)","(37.0, -0.5, -26.3)","(-30.9, 0.4, -24.3)","(0.0, -0.2, 1.0)","(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,200321,3,25,31,0,0.9134498,0.9085355,0,-1,4.151321,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(-30.8, 0.4, -24.2)","(37.0, -0.5, -26.3)","(-30.8, 0.4, -24.2)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.43853,"(-0.1, 0.0, -1.0)","(-0.1, 1.7, 8.3)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.2)","(0.1, 0.0, 0.0, 1.0)"
0,200340.8,3,25,31,0,0.969207,0.9836075,0,-1,4.04425,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(-30.8, 0.3, -24.1)","(36.9, -0.5, -26.1)","(-30.8, 0.3, -24.1)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.95431,"(-0.3, -0.4, -0.9)","(-0.6, 0.9, 8.6)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.1)","(0.1, 0.0, 0.0, 1.0)"
0,200361.9,3,25,31,0,1,1,0,-1,4.093338,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.5)","(-30.8, 0.3, -24.0)","(36.8, -0.5, -26.1)","(-30.8, 0.3, -24.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",0.06330921,0.06330921,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.0)","(0.1, 0.0, 0.0, 1.0)"
0,200383.3,3,25,31,0,1,1,0,-1,4.179367,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(-30.9, 0.3, -24.0)","(36.8, -0.5, -26.1)","(-30.9, 0.3, -24.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",0.1005444,0.1005444,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.35319,"(-0.3, -0.6, -0.7)","(-0.7, 0.5, 9.1)","(0.0, 0.0, 10.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -6.9)","(0.1, 0.0, 0.0, 1.0)"
0,200403.5,3,25,31,0,1,1,0,-1,4.174469,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(-30.9, 0.3, -24.0)","(36.8, -0.5, -26.1)","(-30.9, 0.3, -24.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",0.1335181,0.1335181,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.24039,"(-0.3, -0.6, -0.8)","(-0.7, 0.6, 9.1)","(0.0, 0.0, 10.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -6.8)","(0.1, 0.0, 0.0, 1.0)"
0,200424.3,3,25,31,0,1,1,0,-1,4.130081,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(-30.9, 0.3, -24.0)","(36.8, -0.5, -26.1)","(-30.9, 0.3, -24.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",0.1667103,0.1667103,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.20291,"(-0.3, -0.5, -0.8)","(-0.7, 0.6, 9.3)","(0.0, 0.0, 10.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -6.6)","(0.1, 0.0, 0.0, 1.0)"
0,200446,3,31,31,0,1,1,0,1.874695,4.129486,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(-7.4, 0.0, -24.8)","(36.8, -0.5, -26.1)","(-30.9, 0.3, -24.1)","(0.0, -0.2, 1.0)","(0.1, -0.3, 1.0)","(0.0, -0.1, 1.0)",0.2013643,0.2013643,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -6.5)","(0.1, 0.0, 0.0, 1.0)"
0,200466.8,3,31,31,0,1,1,0,1.814346,4.109451,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(-30.1, 0.3, -24.1)","(36.9, -0.4, -27.1)","(-30.9, 0.3, -24.1)","(0.0, -0.1, 1.0)","(0.1, -0.3, 1.0)","(0.0, -0.1, 1.0)",0.2067036,0.2067036,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.13218,"(-0.3, -0.5, -0.8)","(-0.6, 0.7, 9.5)","(0.0, 0.0, 11.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -6.3)","(0.1, 0.0, 0.0, 1.0)"
