GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,132823.9,3,31,31,0,0.8346232,0.4394226,0,4.405029,4.486786,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.4)","(-2.9, 7.6, -32.7)","(33.7, 8.0, -32.2)","(-27.8, 7.3, -33.1)","(0.3, -0.2, 0.9)","(0.3, -0.2, 0.9)","(0.3, -0.2, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.3, -0.2, 0.9)",Player (UnityEngine.CharacterController),3.520297,"(-0.1, 0.0, 1.0)","(0.0, 2.7, 0.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 1.0)","(-0.3, 3.8, 3.7)","(0.0, -1.0, 0.1, 0.1)"
0,137864.1,3,31,31,0,0.9038736,0.7619135,0,4.679062,4.559875,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 7.4, -31.8)","(32.1, 7.7, -31.3)","(-29.5, 7.0, -32.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.30907,"(0.0, -0.6, -0.8)","(0.0, 0.5, 8.4)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,137886.2,3,31,31,0,0.8779142,0.7000148,0,4.664841,4.566772,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.2, 7.4, -31.8)","(32.1, 7.7, -31.3)","(-29.5, 7.0, -32.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.3639,"(0.0, -0.7, -0.8)","(0.1, 0.4, 8.5)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,137904.5,3,31,31,0,0.8888299,0.7162076,0,4.685211,4.572357,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 7.4, -31.8)","(32.1, 7.7, -31.3)","(-29.5, 7.0, -32.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.24963,"(0.0, -0.6, -0.8)","(0.0, 0.5, 8.4)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,137923.1,3,31,31,0,0.9013557,0.7384399,0,4.685623,4.57251,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.3, 7.4, -31.8)","(32.1, 7.7, -31.3)","(-29.5, 7.0, -32.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.21244,"(0.0, -0.6, -0.8)","(0.0, 0.5, 8.5)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,137942.9,3,31,31,0,0.8939584,0.7305585,0,4.711426,4.572922,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.1, 7.4, -31.8)","(32.1, 7.7, -31.3)","(-29.5, 7.0, -32.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.21477,"(0.0, -0.6, -0.8)","(0.1, 0.5, 8.5)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,137963.2,3,31,31,0,0.8919865,0.7016501,0,4.711975,4.574158,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(2.0, 7.4, -31.7)","(32.1, 7.7, -31.3)","(-29.5, 7.0, -32.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.21931,"(0.0, -0.6, -0.8)","(0.1, 0.5, 8.6)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,137982.7,3,31,31,0,0.902335,0.7402866,0,4.693069,4.574173,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.5, 7.4, -31.8)","(32.1, 7.7, -31.3)","(-29.5, 7.0, -32.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.18476,"(0.0, -0.6, -0.8)","(0.0, 0.5, 8.7)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.2)","(0.1, 0.0, 0.0, 1.0)"
0,138001.5,3,31,31,0,0.8946308,0.6681769,0,4.711945,4.587036,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.8, 7.4, -31.8)","(32.1, 7.7, -31.3)","(-29.5, 7.0, -32.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.18383,"(0.0, -0.6, -0.8)","(0.0, 0.5, 8.8)","(0.0, 0.0, 10.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.1)","(0.1, 0.0, 0.0, 1.0)"
0,138020.1,3,31,31,0,0.9019639,0.7397016,0,4.702835,4.587051,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.4, 7.4, -31.8)","(32.1, 7.7, -31.3)","(-29.5, 7.0, -32.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.17446,"(0.0, -0.6, -0.8)","(0.0, 0.5, 8.9)","(0.0, 0.0, 10.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.0)","(0.1, 0.0, 0.0, 1.0)"
