Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,25,50,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,120191.1,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,50,28,10,0
0,120191.1,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,120568.3,LateResponse,0,0,0,0,0,0,0,1,0,2,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,-5
0,125915.9,MissTarget,0,0,0,0,0,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-6
0,125939.1,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6
0,126065.6,MoveRightKeyUp,0,1,0,1,2.990577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6
0,126144.4,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,-1
0,126379.5,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,126488.9,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,4
0,126498.2,MoveLeftKeyUp,1,0,0,1,0.02912806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,126726.6,MoveLeftKeyDown,1,0,1,0,2.722561E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,126877.8,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,9
0,126893.5,MoveLeftKeyUp,1,0,0,1,-2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,127262.6,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,127330.7,MissTarget,0,0,0,0,-6.004727,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,8
0,127396,MoveLeftKeyUp,1,0,0,1,-6.000458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,127537.3,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,127693.3,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,7
0,127715.1,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,127807.7,MoveRightKeyUp,0,1,0,1,-3.061115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,128004.5,MoveLeftKeyDown,1,0,1,0,-3.000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,128048.2,AvoidObstacle,0,0,0,0,-5.796768,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,12
0,128048.2,LateResponse,0,0,0,0,0,0,0,1,0,3,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,7
0,128139,MoveLeftKeyUp,1,0,0,1,-5.991845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,128227.4,MoveLeftKeyDown,1,0,1,0,-5.999815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,128317.2,MoveLeftKeyUp,1,0,0,1,-5.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,128407.5,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,12
0,128562.2,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
0,128629.4,MoveRightKeyUp,0,1,0,1,-3.121663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
0,128760.9,MissTarget,0,0,0,0,-3.000177,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,11
0,128989.9,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,129114.5,MoveRightKeyUp,0,1,0,1,0.004462808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,129114.5,MissTarget,0,0,0,0,-0.0008576736,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,10
0,129355.6,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,129605.8,MoveRightKeyDown,0,1,1,0,-5.811107E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,129722.2,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,129740.2,MoveRightKeyUp,0,1,0,1,2.999798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,130003.4,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,130073,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,130088.9,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,130105.3,MoveRightKeyUp,0,1,0,1,6.000286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,130304.4,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,130433.3,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,30
0,130460.7,MoveLeftKeyUp,1,0,0,1,3.004084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,130591.9,AvoidResponse,0,0,0,0,0,0,0,-1,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,35
0,130791.6,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,130833.3,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,40
0,130916.7,MoveLeftKeyUp,1,0,0,1,0.01079515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,131066.2,MoveLeftKeyDown,1,0,1,0,-3.47638E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,131133.3,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,45
0,131138.8,MoveLeftKeyUp,1,0,0,1,-2.977082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,131269.4,MoveLeftKeyDown,1,0,1,0,-2.999921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,131405.2,MoveLeftKeyUp,1,0,0,1,-6.000032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,131522.2,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,50
0,131980.2,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,55
0,132051.2,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,132138.5,MoveRightKeyUp,0,1,0,1,-3.057035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,132335.5,AvoidObstacle,0,0,0,0,-3.000004,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,60
0,132577.8,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,65
0,133045.3,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,70
0,133223.9,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,133311.1,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,75
0,133559.6,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,133644.5,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,80
0,133726.8,MoveLeftKeyUp,1,0,0,1,-6.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,133726.8,AvoidResponse,0,0,0,0,0,0,0,-1,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,85
0,133934.6,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,134000,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,90
0,134055.1,MoveRightKeyUp,0,1,0,1,-3.007561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
0,134233.1,MoveRightKeyDown,0,1,1,0,-3.000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
0,134301.1,MoveRightKeyUp,0,1,0,1,-0.1564593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
0,134344.5,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,95
0,134448.1,MoveRightKeyDown,0,1,1,0,-8.242467E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
0,134540.4,MoveRightKeyUp,0,1,0,1,2.945342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
0,134623.8,MoveRightKeyDown,0,1,1,0,2.998752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
0,134751.1,MoveRightKeyUp,0,1,0,1,5.999168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
0,134853.9,MissTarget,0,0,0,0,5.999999,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,94
0,134929.8,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
0,135056.7,MoveLeftKeyUp,1,0,0,1,3.013937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
0,135156.9,MoveLeftKeyDown,1,0,1,0,3.000009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
0,135192.8,MissTarget,0,0,0,0,-0.001076669,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,93
0,135289.9,MoveLeftKeyUp,1,0,0,1,-5.468268E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93
0,135358.8,MoveLeftKeyDown,1,0,1,0,-4.344031E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93
0,135444.4,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,98
0,135456.6,MoveLeftKeyUp,1,0,0,1,-2.999645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98
0,135913.1,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,103
0,135939.8,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,136058.4,MoveRightKeyUp,0,1,0,1,-0.008223969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,136151.4,MoveRightKeyDown,0,1,1,0,-0.0001328745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,136243.7,MoveRightKeyUp,0,1,0,1,2.959204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,136267.3,MissTarget,0,0,0,0,2.99547,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,102
0,136341.8,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,102
0,136634.6,MissTarget,0,0,0,0,3,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,101
0,136855.6,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,106
0,136869.2,LateResponse,0,0,0,0,0,0,0,1,0,4,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,101
0,137069,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
0,137336.4,MissTarget,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,100
0,137687.4,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,105
0,137902.6,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,137944.4,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,110
0,137999.8,MoveLeftKeyUp,1,0,0,1,0.02730104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,138130.6,MoveLeftKeyDown,1,0,1,0,0.0001295344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,138218.7,MoveLeftKeyUp,1,0,0,1,-2.948909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,138277.8,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,115
0,138779.8,MissTarget,0,0,0,0,-3,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,114
0,138910.9,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,114
0,138946.4,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114
0,139077,MoveLeftKeyUp,1,0,0,1,-5.999989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114
0,139143.4,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,113
0,139355.6,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,118
0,139411.4,LateResponse,0,0,0,0,0,0,0,1,0,1,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,113
0,139831.8,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,112
0,140066.7,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,117
0,140565,MissTarget,0,0,0,0,-6,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,116
0,140597.7,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116
0,140709.8,MoveRightKeyUp,0,1,0,1,-3.004194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116
0,140912.3,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,121
0,140947.8,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,121
0,141155.6,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,126
0,141279.9,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126
0,141394.2,MoveRightKeyUp,0,1,0,1,-0.02278077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126
