Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,60,300,25,14,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,91390.82,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,14,10,10,0
0,97727.39,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,97971.16,MoveRightKeyUp,0,1,0,1,2.815803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,98259.17,MissTarget,0,0,0,0,2.994204,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
0,98897.78,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4
0,100254.6,MissTarget,0,0,0,0,3,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,3
0,100848.2,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,101000.4,MoveLeftKeyUp,1,0,0,1,0.5219563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,101264.9,MissTarget,0,0,0,0,0.02146622,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,2
0,101886.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,7
0,103270.8,MissTarget,0,0,0,0,3.008194E-12,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,6
0,103416.4,MoveRightKeyDown,0,1,1,0,7.182181E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0,103554.3,MoveRightKeyUp,0,1,0,1,2.377157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0,104256.4,MissTarget,0,0,0,0,2.999824,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,5
0,104897.8,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,105774,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,105908.9,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,105978.3,MoveLeftKeyUp,1,0,0,1,0.2879048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,106902.3,MoveRightKeyUp,0,1,0,1,8.61921E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,107268.2,MissTarget,0,0,0,0,9.755797E-08,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,14
0,107410.6,MoveRightKeyUp,0,1,0,1,2.489647E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
