GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,306739.7,3,31,31,0,1,1,0,3.144531,2.840881,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(-11.4, 6.9, -37.9)","(32.2, 9.3, -38.4)","(-27.6, 6.0, -37.8)","(0.3, -0.2, 0.9)","(0.3, -0.2, 0.9)","(0.3, -0.2, 0.9)",0.0389539,0.0389539,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.3, -0.2, 0.9)",Player (UnityEngine.CharacterController),3.509712,"(0.1, 0.2, 1.0)","(0.0, 2.8, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 1.0)","(-0.3, 3.8, 3.7)","(0.0, -1.0, 0.0, 0.1)"
0,311802.5,3,31,31,0,1,1,0,3.367783,3.162109,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-27.6, 7.0, -38.2)","(30.8, 9.9, -37.4)","(-29.0, 6.9, -38.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1732365,0.1732365,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.14595,"(0.1, 0.6, -0.8)","(0.3, 4.6, 8.4)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,311831,3,31,31,0,1,1,0,3.387695,3.170532,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-28.7, 6.9, -38.2)","(30.9, 9.8, -37.2)","(-29.0, 6.9, -38.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1680135,0.1680135,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.14052,"(0.2, 0.6, -0.8)","(0.3, 4.6, 8.4)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,311851.6,3,31,31,0,1,1,0,3.40239,3.193878,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-23.5, 7.2, -38.1)","(30.9, 9.8, -37.2)","(-29.1, 6.9, -38.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.178986,0.178986,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.07372,"(0.2, 0.6, -0.8)","(0.3, 4.5, 8.4)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,311872.1,3,31,31,0,1,1,0,3.421005,3.200638,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-9.2, 7.9, -37.9)","(30.9, 9.8, -37.2)","(-29.1, 6.9, -38.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.186581,0.186581,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.96269,"(0.2, 0.4, -0.9)","(0.4, 4.3, 8.3)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,311893.3,3,31,31,0,1,1,0,3.389114,3.22525,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-2.3, 8.2, -37.7)","(30.9, 9.8, -37.2)","(-29.1, 6.9, -38.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.206996,0.206996,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.91232,"(0.2, 0.3, -0.9)","(0.4, 4.1, 8.3)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,311913,3,31,31,0,1,1,0,3.407547,3.265228,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.7, 9.8, -37.2)","(30.9, 9.8, -37.2)","(-29.1, 6.7, -37.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1720984,0.1720984,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.00248,"(0.2, 0.0, -1.0)","(0.5, 3.3, 8.3)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.2)","(0.1, 0.0, 0.0, 1.0)"
0,311931.8,3,31,31,0,1,1,0,3.434906,3.259628,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.9, 9.8, -37.2)","(30.9, 9.8, -37.2)","(-29.1, 6.7, -37.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1845329,0.1845329,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.9849,"(0.2, 0.0, -1.0)","(0.5, 3.3, 8.4)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.1)","(0.1, 0.0, 0.0, 1.0)"
0,311953.2,3,31,31,0,1,1,0,3.440948,3.269073,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.9, 9.8, -37.2)","(30.9, 9.8, -37.2)","(-29.1, 6.7, -37.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.1821028,0.1821028,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.00042,"(0.2, 0.0, -1.0)","(0.5, 3.2, 8.5)","(0.0, 0.0, 10.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.0)","(0.1, 0.0, 0.0, 1.0)"
0,311975.9,3,31,31,0,1,1,0,3.450684,3.236145,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.8, 9.8, -37.2)","(30.9, 9.8, -37.2)","(-29.1, 6.9, -38.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.1885018,0.1885018,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.99392,"(0.2, 0.0, -1.0)","(0.5, 3.1, 8.6)","(0.0, 0.0, 10.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -6.9)","(0.1, 0.0, 0.0, 1.0)"
