Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,60,300,25,14,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,198293.6,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,14,10,10,0
0,198293.6,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,203346,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,204018.1,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,204196.1,MoveLeftKeyUp,1,0,0,1,-2.592922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,205162.3,MissTarget,0,0,0,0,-2.999994,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
0,205784.5,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,4
0,205972.3,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,206260.6,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,206367.9,MoveRightKeyUp,0,1,0,1,-0.9156313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,206391,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,4
0,206474.5,LateResponse,0,0,0,0,0,0,0,1,0,3,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,-1
0,206784.5,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,4
0,207341.2,MoveRightKeyDown,0,1,1,0,-1.528115E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,207486.7,MoveRightKeyUp,0,1,0,1,2.407542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,207784.5,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,9
0,208247.6,MoveLeftKeyDown,1,0,1,0,2.999887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,208413.1,MoveLeftKeyUp,1,0,0,1,0.4441314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,208596.2,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,208784.5,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,14
0,209113.4,LateResponse,0,0,0,0,0,0,0,1,0,1,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,9
0,209139.1,MoveRightKeyDown,0,1,1,0,0.0001177787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,209255.2,MoveRightKeyUp,0,1,0,1,2.229105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,209344.8,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,209435.6,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,9
0,209784.5,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,14
0,209983.8,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,210390.9,MoveLeftKeyDown,1,0,1,0,2.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,210591.6,MoveLeftKeyUp,1,0,0,1,0.3092734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,210784.5,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,19
0,210825.5,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,211293.8,MoveRightKeyDown,0,1,1,0,0.0001060361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,211346,LateResponse,0,0,0,0,0,0,0,1,0,2,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,14
0,211438.4,MoveRightKeyUp,0,1,0,1,2.456457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,211795.6,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,19
0,212220.3,MoveLeftKeyDown,1,0,1,0,2.999922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,212401.2,MoveLeftKeyUp,1,0,0,1,0.3859622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,212473.2,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,19
0,212784.5,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,24
0,212937.2,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,213460,MoveRightKeyDown,0,1,1,0,2.285215E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,213611.6,MoveRightKeyUp,0,1,0,1,2.45986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,213773.3,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,29
0,214065.6,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,214432,MoveLeftKeyDown,1,0,1,0,2.999955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,214585.9,MoveLeftKeyUp,1,0,0,1,0.5073459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,214585.9,LateResponse,0,0,0,0,0,0,0,1,0,1,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,24
0,214620.8,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,214784.5,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,29
0,215519.5,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,29
0,215551,MoveLeftKeyDown,1,0,1,0,5.049492E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,215732.6,MoveLeftKeyUp,1,0,0,1,-2.663927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,215773.3,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,34
0,216543.5,MoveRightKeyDown,0,1,1,0,-2.999969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,216662.9,MoveRightKeyUp,0,1,0,1,-0.7816531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,216773.3,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,29
0,216930,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,29
