Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,60,300,25,14,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,50772.92,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,14,10,10,0
0,57262.22,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,57963.38,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,58240,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,0
0,58407.45,MoveLeftKeyUp,1,0,0,1,-2.97923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,58821.66,MoveLeftKeyDown,1,0,1,0,-2.999809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,59071.35,MoveLeftKeyUp,1,0,0,1,-5.819273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,59251.11,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,59796.42,MoveRightKeyDown,0,1,1,0,-5.999948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,59898.48,MoveRightKeyUp,0,1,0,1,-3.930464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,60262.22,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,60629.78,MoveLeftKeyDown,1,0,1,0,-3.000253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,60796.36,MoveLeftKeyUp,1,0,0,1,-5.539932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,61262.22,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,61636.87,MoveRightKeyDown,0,1,1,0,-5.999964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
