GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,368989.5,3,31,31,0,1,1,0,3.799759,3.636963,"(0.0, 0.0)","(0.5, 0.6)","(0.6, 0.5)","(-6.4, 2.3, -28.5)","(34.3, 0.7, -29.1)","(-32.5, 3.4, -28.1)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.1794675,0.1794675,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 3.7, 3.7)","(0.0, -1.0, 0.1, 0.3)"
0,374042.8,3,31,31,0,1,1,0,4.10202,4.118973,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(2.3, 1.9, -28.0)","(35.3, 0.4, -28.1)","(-31.5, 3.4, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2329693,0.2329693,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.55688,"(0.0, -0.1, -1.0)","(0.1, 1.5, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,374067.5,3,31,31,0,1,1,0,4.10141,4.118912,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(2.3, 1.9, -28.0)","(35.3, 0.4, -28.1)","(-31.5, 3.4, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2405951,0.2405951,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.54189,"(0.0, -0.2, -1.0)","(0.1, 1.4, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,374085.8,3,31,31,0,1,1,0,4.101608,4.119507,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(2.9, 1.9, -28.0)","(35.3, 0.4, -28.1)","(-31.5, 3.4, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2454198,0.2454198,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.52088,"(0.0, -0.1, -1.0)","(0.1, 1.4, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,374106.2,3,31,31,0,1,1,0,4.101303,4.116104,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(3.8, 1.8, -28.0)","(35.3, 0.4, -28.1)","(-31.5, 3.4, -27.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.243458,0.243458,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.50025,"(0.0, -0.1, -1.0)","(0.1, 1.5, 8.1)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,374125.6,3,31,31,0,1,1,0,4.075836,4.082855,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(4.5, 1.8, -27.9)","(35.3, 0.4, -28.1)","(-31.5, 3.4, -27.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2579572,0.2579572,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.48089,"(0.0, -0.1, -1.0)","(0.1, 1.5, 8.1)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,374144.2,3,31,31,0,1,1,0,4.068878,4.082962,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(4.8, 1.8, -27.9)","(35.3, 0.4, -28.1)","(-31.5, 3.4, -27.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2676326,0.2676326,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.46873,"(0.0, -0.1, -1.0)","(0.1, 1.5, 8.2)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,374162.2,3,31,31,0,1,1,0,4.060989,4.077667,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(4.2, 1.8, -27.9)","(35.3, 0.4, -28.1)","(-31.5, 3.4, -27.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2559209,0.2559209,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.45896,"(0.0, -0.1, -1.0)","(0.1, 1.5, 8.3)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.2)","(0.1, 0.0, 0.0, 1.0)"
0,374180.2,3,31,31,0,1,1,0,4.06105,4.074814,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(3.1, 1.9, -27.9)","(35.3, 0.4, -28.2)","(-31.5, 3.4, -27.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2536426,0.2536426,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.43945,"(0.0, -0.1, -1.0)","(0.1, 1.5, 8.4)","(0.0, 0.0, 10.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.1)","(0.1, 0.0, 0.0, 1.0)"
0,374202.5,3,31,31,0,1,1,0,4.05722,4.06601,"(0.0, 0.0)","(0.4, 0.6)","(0.5, 0.5)","(1.5, 1.9, -27.9)","(35.3, 0.4, -28.2)","(-31.5, 3.4, -27.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2545927,0.2545927,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.43394,"(0.0, -0.1, -1.0)","(0.1, 1.5, 8.5)","(0.0, 0.0, 10.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -7.0)","(0.1, 0.0, 0.0, 1.0)"
