GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,363968.8,0,8,24,0,0.08597057,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(37.8, -2.2, -30.7)","(-28.4, -2.0, -25.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.4, 3.7, 3.4)","(0.0, -1.0, 0.1, 0.3)"
0,369006.8,3,31,31,0,1,1,0,4.433517,4.478882,"(0.0, 0.0)","(0.3, 0.6)","(0.4, 0.6)","(-21.4, -1.2, -25.1)","(37.8, -1.1, -29.2)","(-26.2, -1.2, -24.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.2330227,0.2330227,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.12682,"(0.1, 0.0, -1.0)","(0.1, 1.8, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, -7.3)","(0.2, 0.0, 0.0, 1.0)"
0,369029.9,3,31,31,0,1,1,0,4.452957,4.490372,"(0.0, 0.0)","(0.3, 0.6)","(0.4, 0.6)","(-24.9, -1.2, -24.9)","(37.8, -1.1, -29.2)","(-26.2, -1.2, -24.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.2192038,0.2192038,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.09751,"(0.1, 0.0, -1.0)","(0.1, 1.8, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, -7.2)","(0.2, 0.0, 0.0, 1.0)"
0,369049,3,31,31,0,1,1,0,4.477386,4.487869,"(0.0, 0.0)","(0.3, 0.6)","(0.4, 0.6)","(-25.7, -1.2, -24.8)","(37.8, -1.1, -29.2)","(-26.2, -1.2, -24.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.2381345,0.2381345,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.07594,"(0.1, 0.0, -1.0)","(0.1, 1.8, 8.0)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, -7.2)","(0.2, 0.0, 0.0, 1.0)"
0,369069.4,3,31,31,0,1,1,0,4.477173,4.496902,"(0.0, 0.0)","(0.3, 0.6)","(0.4, 0.6)","(-23.2, -1.2, -25.0)","(37.9, -1.1, -29.2)","(-26.2, -1.2, -24.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.2197384,0.2197384,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.04697,"(0.1, 0.0, -1.0)","(0.1, 1.9, 8.1)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, -7.1)","(0.2, 0.0, 0.0, 1.0)"
0,369089.1,3,31,31,0,1,1,0,4.469574,4.518982,"(0.0, 0.0)","(0.3, 0.6)","(0.4, 0.6)","(-15.3, -1.2, -25.5)","(37.9, -1.1, -29.2)","(-26.2, -1.2, -24.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.2127668,0.2127668,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.01624,"(0.1, 0.0, -1.0)","(0.1, 1.9, 8.1)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, -7.1)","(0.2, 0.0, 0.0, 1.0)"
0,369108,3,31,31,0,1,1,0,4.481308,4.542603,"(0.0, 0.0)","(0.3, 0.6)","(0.4, 0.6)","(-3.7, -1.1, -26.3)","(37.9, -1.1, -29.2)","(-26.2, -1.2, -24.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.2084024,0.2084024,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.0098,"(0.1, 0.0, -1.0)","(0.1, 1.9, 8.2)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, -7.0)","(0.2, 0.0, 0.0, 1.0)"
0,369127.9,3,31,31,0,1,1,0,4.481033,4.543503,"(0.0, 0.0)","(0.3, 0.6)","(0.4, 0.6)","(-4.1, -1.1, -26.3)","(37.9, -1.1, -29.2)","(-26.2, -1.2, -24.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.2036049,0.2036049,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.99436,"(0.1, 0.0, -1.0)","(0.2, 1.9, 8.3)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, -6.9)","(0.2, 0.0, 0.0, 1.0)"
0,369149.8,3,31,31,0,1,1,0,4.500717,4.541763,"(0.0, 0.0)","(0.3, 0.6)","(0.4, 0.6)","(-3.3, -1.1, -26.4)","(37.9, -1.1, -29.2)","(-26.2, -1.2, -24.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.191032,0.191032,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.9794,"(0.1, 0.0, -1.0)","(0.1, 1.9, 8.4)","(0.0, 0.0, 10.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, -6.8)","(0.2, 0.0, 0.0, 1.0)"
0,369169.7,3,31,31,0,1,1,0,4.511353,4.556702,"(0.0, 0.0)","(0.3, 0.6)","(0.4, 0.6)","(-2.4, -1.1, -26.4)","(37.9, -1.1, -29.3)","(-26.2, -1.2, -24.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.209343,0.209343,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),15.96299,"(0.1, 0.0, -1.0)","(0.1, 2.0, 8.5)","(0.0, 0.0, 10.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, -6.7)","(0.2, 0.0, 0.0, 1.0)"
