GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,62148.91,3,31,25,0,0.8403805,0.9495917,0,4.412476,-1,"(0.0, 0.0)","(0.6, 0.3)","(0.3, 0.4)","(30.0, 7.7, -30.3)","(30.0, 7.7, -30.3)","(-24.8, 6.0, -25.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, -7.6)","(0.1, 0.0, 0.0, 1.0)"
0,67197.02,3,31,31,0,1,1,0,4.313812,4.673782,"(0.0, 0.0)","(0.6, 0.4)","(0.3, 0.4)","(7.2, 6.5, -28.5)","(30.0, 7.3, -30.4)","(-24.9, 5.5, -25.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.19391,0.19391,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.99783,"(0.0, -0.4, -0.9)","(0.1, 0.9, 8.2)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.6)","(0.1, 0.0, 0.0, 1.0)"
0,67227.99,3,31,31,0,1,1,0,4.324173,4.638153,"(0.0, 0.0)","(0.6, 0.4)","(0.3, 0.4)","(8.2, 6.6, -28.6)","(30.0, 7.3, -30.4)","(-24.9, 5.5, -25.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1833276,0.1833276,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.05255,"(0.0, -0.5, -0.9)","(0.1, 0.8, 8.3)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,67249.89,3,31,31,0,1,1,0,4.346466,4.628159,"(0.0, 0.0)","(0.6, 0.4)","(0.3, 0.4)","(8.6, 6.6, -28.6)","(30.0, 7.2, -30.4)","(-24.9, 5.5, -25.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.164801,0.164801,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.95889,"(0.1, -0.4, -0.9)","(0.1, 0.9, 8.2)","(0.0, 0.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.5)","(0.1, 0.0, 0.0, 1.0)"
0,67269.6,3,31,31,0,1,1,0,4.358994,4.627487,"(0.0, 0.0)","(0.6, 0.4)","(0.3, 0.4)","(8.9, 6.6, -28.6)","(30.0, 7.2, -30.4)","(-24.9, 5.5, -25.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1741321,0.1741321,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.95116,"(0.1, -0.4, -0.9)","(0.1, 0.8, 8.3)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,67288.86,3,31,31,0,1,1,0,4.397049,4.627289,"(0.0, 0.0)","(0.6, 0.4)","(0.3, 0.4)","(9.0, 6.6, -28.7)","(30.0, 7.3, -30.4)","(-24.9, 5.6, -25.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1745623,0.1745623,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.93192,"(0.1, -0.4, -0.9)","(0.2, 0.9, 8.4)","(0.0, 0.0, 10.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.4)","(0.1, 0.0, 0.0, 1.0)"
0,67310.73,3,31,31,0,1,1,0,4.404022,4.63205,"(0.0, 0.0)","(0.6, 0.4)","(0.3, 0.4)","(9.0, 6.6, -28.7)","(30.0, 7.3, -30.4)","(-24.9, 5.6, -25.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1670004,0.1670004,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.84973,"(0.1, -0.4, -0.9)","(0.1, 0.9, 8.4)","(0.0, 0.0, 10.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.3)","(0.1, 0.0, 0.0, 1.0)"
0,67330.93,3,31,31,0,1,1,0,4.429337,4.644318,"(0.0, 0.0)","(0.6, 0.4)","(0.3, 0.4)","(8.2, 6.6, -28.6)","(30.0, 7.3, -30.4)","(-24.9, 5.6, -25.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1669956,0.1669956,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.74245,"(0.0, -0.3, -0.9)","(0.1, 1.1, 8.4)","(0.0, 0.0, 10.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.2)","(0.1, 0.0, 0.0, 1.0)"
0,67351.41,3,31,31,0,1,1,0,4.429794,4.672394,"(0.0, 0.0)","(0.6, 0.4)","(0.3, 0.4)","(4.1, 6.5, -28.3)","(30.0, 7.3, -30.4)","(-24.9, 5.6, -25.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1905751,0.1905751,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.67523,"(0.0, -0.3, -1.0)","(0.0, 1.2, 8.5)","(0.0, 0.0, 10.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -7.0)","(0.1, 0.0, 0.0, 1.0)"
0,67372.13,3,31,31,0,1,1,0,4.405975,4.667068,"(0.0, 0.0)","(0.6, 0.4)","(0.3, 0.4)","(3.5, 6.4, -28.2)","(30.0, 7.3, -30.4)","(-24.9, 5.6, -26.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1820401,0.1820401,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.75901,"(0.0, -0.4, -0.9)","(0.0, 1.0, 8.7)","(0.0, 0.0, 10.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, -6.9)","(0.1, 0.0, 0.0, 1.0)"
