Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,10,31,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,1713902,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.8,0,31,18.5,10,0
0,1713902,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,1718943,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1719561,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1719671,MoveRightKeyUp,0,1,0,1,2.79518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1719729,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,1719919,MoveRightKeyDown,0,1,1,0,2.99942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,1720033,MoveRightKeyUp,0,1,0,1,5.789392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,1720273,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,1720449,MoveLeftKeyDown,1,0,1,0,5.999984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,1720603,MoveLeftKeyUp,1,0,0,1,3.073917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,1720818,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,1720953,MoveRightKeyDown,0,1,1,0,3.000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,1721094,MoveRightKeyUp,0,1,0,1,5.882291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,1721137,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,1721351,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,1721478,MoveLeftKeyDown,1,0,1,0,5.99999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,1721603,MoveLeftKeyUp,1,0,0,1,3.169413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,1721754,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,1721754,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,1,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,30
0,1721896,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,35
0,1721966,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,35
0,1722150,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,1722282,MoveLeftKeyUp,1,0,0,1,0.1440911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,1722636,AvoidObstacle,0,0,0,0,1.810731E-05,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,40
0,1722820,MoveRightKeyDown,0,1,1,0,3.796295E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,1722920,MoveRightKeyUp,0,1,0,1,2.713257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,1722985,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,45
0,1723701,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,50
0,1724073,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,55
0,1724466,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,1724492,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,1724596,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,60
0,1724603,MoveLeftKeyUp,1,0,0,1,0.1745867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,1724964,MoveRightKeyDown,0,1,1,0,3.181615E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,1725012,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,60
0,1725081,MoveRightKeyUp,0,1,0,1,2.834444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,1725151,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,65
0,1725280,AvoidResponse,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,70
0,1725524,MoveLeftKeyDown,1,0,1,0,2.999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,1725635,MoveLeftKeyUp,1,0,0,1,0.2052879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,1725673,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,75
0,1725999,MoveRightKeyDown,0,1,1,0,3.821954E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,1726087,MoveRightKeyUp,0,1,0,1,2.657787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,1726207,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,80
0,1726502,MoveRightKeyDown,0,1,1,0,2.999981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,1726614,MoveRightKeyUp,0,1,0,1,5.784998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,1726762,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,85
0,1727434,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,1727488,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,90
0,1727840,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,95
0,1727919,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
0,1728045,MoveLeftKeyUp,1,0,0,1,3.164662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
0,1728045,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,95
0,1728239,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
0,1728239,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,3,0,0,0,10,1,86.66666,0,0,0,0,0,0,0,105
0,1728373,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,110
0,1728690,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
