Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,25,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,1372812,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.7,0,25,15.5,10,0
0,1372812,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,1377853,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1378503,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1378633,MoveLeftKeyUp,1,0,0,1,-2.763532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1378784,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,1379258,MoveRightKeyDown,0,1,1,0,-2.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,1379391,MoveRightKeyUp,0,1,0,1,-0.23964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,1379429,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,1380313,AvoidObstacle,0,0,0,0,-4.775742E-09,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,15
0,1380718,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,1380883,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20
0,1380929,MoveRightKeyDown,0,1,1,0,-6.575652E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,1381080,MoveRightKeyUp,0,1,0,1,2.82011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,1381169,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,1381362,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,1381604,MoveRightKeyDown,0,1,1,0,2.999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,1381666,MoveRightKeyUp,0,1,0,1,5.065519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,1381730,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,1381730,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,3,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,35
0,1382007,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,40
0,1382379,MoveLeftKeyDown,1,0,1,0,5.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,1382547,MoveLeftKeyUp,1,0,0,1,3.119249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,1382662,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,45
0,1383178,MoveLeftKeyDown,1,0,1,0,3.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,1383307,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,50
0,1383312,MoveLeftKeyUp,1,0,0,1,0.2392111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,1383702,MoveLeftKeyDown,1,0,1,0,0.0001382748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,1383873,MoveLeftKeyUp,1,0,0,1,-2.880635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,1383916,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,50
0,1383962,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,55
0,1384334,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,1384508,MoveRightKeyDown,0,1,1,0,-2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,1384607,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,60
0,1384662,MoveRightKeyUp,0,1,0,1,-0.1696335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,1384769,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,1384769,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,2,0,0,0,10,1,86.66666,0,0,0,0,0,0,0,70
0,1385058,MoveLeftKeyDown,1,0,1,0,-8.909337E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,1385212,MoveLeftKeyUp,1,0,0,1,-2.840639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,1385251,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,75
0,1385712,MoveRightKeyDown,0,1,1,0,-2.999989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,1385868,MoveRightKeyUp,0,1,0,1,-0.1687486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,1385885,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,70
0,1386176,MoveRightKeyDown,0,1,1,0,-0.0004324734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,1386267,MoveRightKeyUp,0,1,0,1,2.409092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,1386529,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,75
0,1386953,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,75
0,1387069,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,1387420,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,80
0,1387578,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
