Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,14,26,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,687858.8,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.72,0,26,16,10,0
0,687858.8,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,692910.3,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,693812.6,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,693882.3,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,694121.7,MoveRightKeyUp,0,1,0,1,2.992286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,694672.1,MoveLeftKeyUp,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,694672.1,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,10
0,694877.8,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,695062.4,MoveLeftKeyUp,1,0,0,1,0.07366426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,695192.6,MoveRightKeyDown,0,1,1,0,0.00543753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,695236,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,695304.5,MissTarget,0,0,0,0,2.775725,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,9
0,695919.1,MoveRightKeyUp,0,1,0,1,2.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,695919.1,MissTarget,0,0,0,0,2.999999,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,8
0,695947.2,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,8
0,695973.2,LateResponse,0,0,0,0,0,0,0,1,0,3,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,3
0,696315.6,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,8
0,696681.9,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,696833.9,MoveLeftKeyUp,1,0,0,1,0.148034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,697178.6,AvoidObstacle,0,0,0,0,0.0001103674,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,13
0,697793.6,AvoidObstacle,0,0,0,0,5.87318E-10,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,18
0,697842.9,MoveRightKeyDown,0,1,1,0,3.207358E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
0,697912.9,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18
0,698002.2,MoveRightKeyUp,0,1,0,1,2.875917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
0,698415.6,MissTarget,0,0,0,0,2.999976,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,17
0,698631.2,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,698631.2,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,3,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,27
0,698815.6,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,32
0,698971.8,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,32
0,699067,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
0,699115.3,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
0,699249.9,MoveLeftKeyUp,1,0,0,1,0.07044615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
0,699448.9,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,37
0,699607.9,MoveLeftKeyDown,1,0,1,0,5.753686E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
0,699813.9,MoveLeftKeyUp,1,0,0,1,-2.951132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
0,700071.1,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,42
0,700213.1,MoveLeftKeyDown,1,0,1,0,-2.999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
