Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,14,52,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,400224,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.72,0,52,29,10,0
0,405706,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,405821.8,MoveRightKeyUp,0,1,0,1,2.978107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,405916.4,MissTarget,0,0,0,0,2.999811,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
0,406137.8,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4
0,406336.4,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,406470.2,MoveLeftKeyUp,1,0,0,1,0.007263182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,406482.3,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,9
0,406692.4,MoveRightKeyDown,0,1,1,0,2.573337E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,406815.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,14
0,406826.1,MoveRightKeyUp,0,1,0,1,2.994201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,407284.8,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,19
0,407345.5,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,407469.4,MoveLeftKeyUp,1,0,0,1,0.01349041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,407648.1,MissTarget,0,0,0,0,1.210679E-06,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,18
0,407860,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,23
0,408050.2,MoveLeftKeyDown,1,0,1,0,5.674923E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
0,408186.4,MoveLeftKeyUp,1,0,0,1,-2.991446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
0,408204.5,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,28
0,408502.8,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
0,408560,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,33
0,408568.9,MoveLeftKeyUp,1,0,0,1,-5.868751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
0,408787,MoveRightKeyDown,0,1,1,0,-5.999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
