Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,13,43,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
1284.621,2587422,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.74,0,43,24.5,10,0
1284.621,2587422,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1289.684,2592473,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1290.152,2592968,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1290.246,2593074,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5
1290.34,2593145,MoveRightKeyUp,0,1,0,1,2.994334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1290.621,2593416,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1290.684,2593474,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,10
1290.777,2593587,MoveLeftKeyUp,1,0,0,1,0.007818722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1290.996,2593822,MoveLeftKeyDown,1,0,1,0,2.185588E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1291.09,2593885,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,15
1291.152,2593959,MoveLeftKeyUp,1,0,0,1,-2.977692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
1291.43,2594222,MoveLeftKeyDown,1,0,1,0,-2.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
1291.477,2594307,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,20
1291.559,2594370,MoveLeftKeyUp,1,0,0,1,-5.983543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
1291.746,2594550,MoveRightKeyDown,0,1,1,0,-5.999967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
1291.902,2594707,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,25
1291.902,2594733,MoveRightKeyUp,0,1,0,1,-3.006894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
1292.09,2594911,MoveRightKeyDown,0,1,1,0,-3.000012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
1292.277,2595067,MoveRightKeyUp,0,1,0,1,-0.01279054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
1292.277,2595107,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,30
1292.465,2595285,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30
1292.559,2595372,MoveRightKeyDown,0,1,1,0,-2.214542E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
1292.715,2595498,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,30
1292.715,2595518,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,35
1292.746,2595548,MoveRightKeyUp,0,1,0,1,2.991924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
1292.945,2595737,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
1292.965,2595737,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,2,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,45
1293.152,2595966,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
1293.277,2596076,MissTarget,0,0,0,0,0.02984499,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,44
1293.34,2596143,MoveLeftKeyUp,1,0,0,1,0.005599966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
1293.465,2596295,MoveLeftKeyDown,1,0,1,0,2.537612E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
1293.559,2596351,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,49
1293.652,2596462,MoveLeftKeyUp,1,0,0,1,-2.990443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
1293.715,2596524,MoveLeftKeyDown,1,0,1,0,-2.99898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
1293.934,2596751,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,54
1293.934,2596752,MoveLeftKeyUp,1,0,0,1,-5.998745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
1294.121,2596943,MoveRightKeyDown,0,1,1,0,-5.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
1294.309,2597099,MoveRightKeyUp,0,1,0,1,-3.012804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
1294.371,2597162,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,59
