Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,13,25,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
822.4648,765638.4,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.74,0,25,15.5,10,0
822.4648,765638.4,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
827.4961,770690.5,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
828.6836,771860,MissTarget,0,0,0,0,0,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
829.3398,772514.2,MissTarget,0,0,0,0,0,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-2
829.7148,772903.4,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
829.7773,772960,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3
829.9023,773084.9,MoveLeftKeyUp,1,0,0,1,-2.902134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
830.0898,773262.6,MoveLeftKeyDown,1,0,1,0,-2.996661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
830.2461,773439.2,MoveLeftKeyUp,1,0,0,1,-5.897576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
830.3438,773560,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8
830.5586,773716.2,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8
830.6836,773859.8,MoveRightKeyDown,0,1,1,0,-5.999964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
830.8398,774029.1,MoveRightKeyUp,0,1,0,1,-3.128468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
830.8711,774029.1,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8
831.0273,774215.6,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,13
831.1836,774351.5,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
831.1836,774351.5,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,4,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,23
831.6211,774808.2,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
831.7148,774893.4,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,28
831.8086,774986.1,MoveRightKeyUp,0,1,0,1,-0.1083749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
832.0586,775251.9,MoveLeftKeyDown,1,0,1,0,-0.0007083555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
832.2461,775428.4,MoveLeftKeyUp,1,0,0,1,-2.90653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
832.3086,775493.4,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,33
832.7773,775960.1,MoveRightKeyDown,0,1,1,0,-2.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
832.9336,776127.6,MoveRightKeyUp,0,1,0,1,-0.1155861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
832.9648,776148.9,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,38
833.3086,776503.8,MoveLeftKeyDown,1,0,1,0,-7.763866E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
833.4766,776667.4,MoveLeftKeyUp,1,0,0,1,-2.871906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
833.5898,776758.1,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,38
833.6211,776804.4,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,43
833.9648,777145.2,MoveRightKeyDown,0,1,1,0,-2.999989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
834.0586,777263.5,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43
834.1523,777336.1,MoveRightKeyUp,0,1,0,1,-0.07218289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
834.2461,777426.7,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,48
834.4023,777593.4,MoveRightKeyDown,0,1,1,0,-0.0005459815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
834.5273,777705.4,MoveRightKeyUp,0,1,0,1,2.682894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
834.5898,777793.6,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
834.5898,777793.6,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,1,0,0,0,10,1,86.66666,0,0,0,0,0,0,0,58
834.9023,778082.2,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,63
834.9961,778179.6,MoveLeftKeyDown,1,0,1,0,2.999962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63
835.1836,778382.7,MoveLeftKeyUp,1,0,0,1,0.06469319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63
835.5273,778715.6,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,68
835.7148,778911.9,MoveLeftKeyDown,1,0,1,0,2.735446E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
835.8711,779056.5,MoveLeftKeyUp,1,0,0,1,-2.844003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
836.1836,779371.1,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,73
836.6211,779783.3,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,73
836.7148,779905.6,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
836.8086,779974.7,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73
836.8398,780015.6,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,78
836.8398,780053.6,MoveRightKeyUp,0,1,0,1,-0.198689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
837.1836,780362.7,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
837.1875,780362.7,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,1,0,0,0,10,1,80,0,0,0,0,0,0,0,88
837.6875,780891.7,AvoidObstacle,0,0,0,0,-9.050538E-09,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,93
838.1016,781291.4,MoveRightKeyDown,0,1,1,0,-6.495183E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93
838.2148,781415.1,MoveRightKeyUp,0,1,0,1,2.739005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93
838.3398,781535.5,MissTarget,0,0,0,0,2.984225,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,92
838.7773,781948.9,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,97
839.0586,782250.3,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97
839.1836,782367.3,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97
839.1836,782391.7,MoveRightKeyUp,0,1,0,1,5.798003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97
839.3711,782582.2,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,102
839.6523,782829.1,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,102
839.7461,782921.8,MoveLeftKeyDown,1,0,1,0,5.999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
839.9023,783082.5,MoveLeftKeyUp,1,0,0,1,3.146698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
839.9336,783108.7,LateResponse,0,0,0,0,0,0,0,1,0,4,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,97
840.0273,783237.8,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,102
840.2148,783429.6,MoveLeftKeyDown,1,0,1,0,3.000175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
840.3711,783551.3,MoveLeftKeyUp,1,0,0,1,0.2826511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
840.9648,784130.7,AvoidObstacle,0,0,0,0,2.627452E-06,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,107
841.3086,784506.5,MoveRightKeyDown,0,1,1,0,2.750059E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107
841.3398,784548.9,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,102
841.4336,784653.1,MoveRightKeyUp,0,1,0,1,2.826259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
841.7148,784932.3,MoveRightKeyDown,0,1,1,0,2.999196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
841.8711,785053.4,MoveRightKeyUp,0,1,0,1,5.720934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
841.9961,785171.1,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,107
842.6523,785855.6,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,107
842.7148,785889.6,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,107
842.7461,785922.4,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107
842.8711,786055.6,MissTarget,0,0,0,0,3.080887,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,106
842.9023,786089.3,MoveLeftKeyUp,1,0,0,1,3.080887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
843.2461,786427,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
843.25,786427,ResponseToWrongColor,0,0,0,0,0,0,0,-1,1,1,1,0,0,0,-10,1,83.33334,0,0,0,0,0,0,0,96
843.5078,786691.1,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,101
843.9336,787104.4,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,106
843.9648,787144.6,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
844.2773,787483.3,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
844.4961,787676.7,MoveLeftKeyUp,1,0,0,1,0.07392605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
844.7773,787940.4,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,106
844.8086,787988.9,AvoidObstacle,0,0,0,0,0.0001004183,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,111
844.9023,788108.8,MoveRightKeyDown,0,1,1,0,1.469668E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111
845.0586,788259.7,MoveRightKeyUp,0,1,0,1,2.839955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111
845.2148,788393.4,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,116
845.5273,788688.8,LateResponse,0,0,0,0,0,0,0,1,0,3,2,0,0,0,-5,0,0,0,0,0,0,0,0,0,111
845.5273,788740.9,MoveLeftKeyDown,1,0,1,0,2.999987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111
845.6914,788887.7,MoveLeftKeyUp,1,0,0,1,0.1713098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111
845.7148,788916.6,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111
