Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,13,25,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
151.8086,94996,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.74,0,25,15.5,10,0
157.5586,100748.4,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.7148,100886.2,MoveRightKeyUp,0,1,0,1,2.768885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.8711,101004.4,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
158.7148,101872.3,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,10
159.3086,102463.7,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
159.3711,102530.4,AvoidObstacle,0,0,0,0,0.553353,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,15
159.4961,102651.4,MoveLeftKeyUp,1,0,0,1,0.08407298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
159.7773,102926.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,20
160.1211,103318.2,MoveRightKeyDown,0,1,1,0,3.224309E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
160.3086,103474.4,MoveRightKeyUp,0,1,0,1,2.841962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
160.4336,103582.2,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,25
160.8398,104034.4,MoveLeftKeyDown,1,0,1,0,2.999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
160.9961,104163.2,MoveLeftKeyUp,1,0,0,1,0.28249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
161.0586,104226.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,30
161.6523,104816,MoveLeftKeyDown,1,0,1,0,1.243432E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
161.7148,104893.3,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,35
161.8398,104998,MoveLeftKeyUp,1,0,0,1,-2.899552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
162.2773,105466.6,MoveRightKeyDown,0,1,1,0,-2.999989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
162.3711,105548.9,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,40
162.3711,105555.4,MoveRightKeyUp,0,1,0,1,-0.5617977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
163.2461,106388,AvoidObstacle,0,0,0,0,-4.157054E-08,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,45
163.6211,106777.2,MoveLeftKeyDown,1,0,1,0,-3.693078E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
163.7461,106897.3,MoveLeftKeyUp,1,0,0,1,-2.700895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
