Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,17,37,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,2076788,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.66,0,37,21.5,10,0
0,2082513,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,2082740,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,2082880,MoveLeftKeyUp,1,0,0,1,-2.938863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,2082969,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,2083184,MoveRightKeyDown,0,1,1,0,-2.99999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,2083339,MoveRightKeyUp,0,1,0,1,-0.03083484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,2083447,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,2083639,MoveRightKeyDown,0,1,1,0,-4.734011E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,2083784,MoveRightKeyUp,0,1,0,1,2.948467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,2083902,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,2084054,MoveRightKeyDown,0,1,1,0,2.999982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,2084188,MoveRightKeyUp,0,1,0,1,5.9381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,2084358,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,2084579,MoveLeftKeyDown,1,0,1,0,5.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,2084723,MoveLeftKeyUp,1,0,0,1,3.049255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,2084825,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,30
0,2085171,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,2085302,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,35
0,2085305,MoveRightKeyUp,0,1,0,1,5.941615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,2085931,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,40
0,2085955,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,2086083,MoveLeftKeyUp,1,0,0,1,3.071601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,2086127,MoveLeftKeyDown,1,0,1,0,3.016857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,2086236,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,45
0,2086309,MoveLeftKeyUp,1,0,0,1,0.01557151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,2086666,MoveLeftKeyDown,1,0,1,0,4.68013E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,2086725,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,50
0,2086860,MoveLeftKeyUp,1,0,0,1,-2.98842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,2086998,MoveRightKeyDown,0,1,1,0,-2.999824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,2087149,MoveRightKeyUp,0,1,0,1,-0.04256086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,2087169,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,55
0,2087419,MoveLeftKeyDown,1,0,1,0,-1.455837E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,2087576,MoveLeftKeyUp,1,0,0,1,-2.972802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,2087613,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,60
0,2087879,MoveRightKeyDown,0,1,1,0,-2.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,2088026,MoveRightKeyUp,0,1,0,1,-0.0411076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,2088091,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,65
0,2088315,MoveRightKeyDown,0,1,1,0,-1.002641E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,2088425,MoveRightKeyUp,0,1,0,1,2.888025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,2088558,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,70
0,2088717,MoveRightKeyDown,0,1,1,0,2.999978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,2088833,MoveRightKeyUp,0,1,0,1,5.91044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,2089024,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,75
0,2089186,MoveLeftKeyDown,1,0,1,0,5.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,2089318,MoveLeftKeyUp,1,0,0,1,3.056339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,2089469,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,80
0,2089669,MoveRightKeyDown,0,1,1,0,3.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,2089809,MoveRightKeyUp,0,1,0,1,5.955901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,2089947,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,85
0,2090111,MoveLeftKeyDown,1,0,1,0,5.999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,2090249,MoveLeftKeyUp,1,0,0,1,3.051082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,2090425,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,90
0,2090580,MoveRightKeyDown,0,1,1,0,3.000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
0,2090722,MoveRightKeyUp,0,1,0,1,5.955069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
0,2090880,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,95
0,2091509,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,100
0,2091814,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,105
0,2091823,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,2091972,MoveLeftKeyUp,1,0,0,1,3.028656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,2092046,MoveLeftKeyDown,1,0,1,0,3.002852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,2092234,MoveLeftKeyUp,1,0,0,1,0.0105161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0,2092438,AvoidObstacle,0,0,0,0,1.259643E-05,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,110
0,2092736,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,115
0,2092851,MoveLeftKeyDown,1,0,1,0,1.093809E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115
0,2093008,MoveLeftKeyUp,1,0,0,1,-2.973977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115
0,2093202,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,120
0,2093367,MoveRightKeyDown,0,1,1,0,-2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,2093502,MoveRightKeyUp,0,1,0,1,-0.05525037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0,2093658,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,125
0,2093783,MoveLeftKeyDown,1,0,1,0,-1.185917E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,2093944,MoveLeftKeyUp,1,0,0,1,-2.978102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,2094136,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,130
0,2094329,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,2094461,MoveRightKeyUp,0,1,0,1,-0.06105486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,2094591,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,135
0,2094758,MoveRightKeyDown,0,1,1,0,-9.539866E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,2094904,MoveRightKeyUp,0,1,0,1,2.965586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
0,2095058,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,140
0,2095200,MoveRightKeyDown,0,1,1,0,2.999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140
0,2095350,MoveRightKeyUp,0,1,0,1,5.963485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140
0,2095536,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,145
0,2095680,MoveLeftKeyDown,1,0,1,0,5.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
0,2095816,MoveLeftKeyUp,1,0,0,1,3.050866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
0,2095991,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,150
0,2096182,MoveRightKeyDown,0,1,1,0,3.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150
0,2096299,MoveRightKeyUp,0,1,0,1,5.911989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150
0,2096458,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,155
0,2096623,MoveLeftKeyDown,1,0,1,0,6.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155
