Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,17,54,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,2411721,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.66,0,54,30,10,0
0,2417206,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2417269,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,2417328,MoveLeftKeyUp,1,0,0,1,-2.989443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,2417523,MoveLeftKeyDown,1,0,1,0,-2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,2417580,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,2417634,MoveLeftKeyUp,1,0,0,1,-5.987757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,2417828,MoveRightKeyDown,0,1,1,0,-5.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,2417925,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,2417953,MoveRightKeyUp,0,1,0,1,-3.011816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,2418092,MoveRightKeyDown,0,1,1,0,-3.000013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,2418217,MoveRightKeyUp,0,1,0,1,-0.007907202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,2418258,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,2418384,MoveRightKeyDown,0,1,1,0,-2.811598E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,2418488,MoveRightKeyUp,0,1,0,1,2.979187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,2418591,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,2418711,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,2418817,MoveLeftKeyUp,1,0,0,1,0.01608193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,2418925,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,30
