Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,17,25,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,571040.1,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.66,0,25,15.5,10,0
0,576563.3,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,576696.6,MoveRightKeyUp,0,1,0,1,2.758196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,576762.1,MoveRightKeyDown,0,1,1,0,2.935883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,576878.6,MoveRightKeyUp,0,1,0,1,5.63731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,577024.5,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,577862.7,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,577904.6,AvoidObstacle,0,0,0,0,3.960165,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,10
0,578026.9,MoveLeftKeyUp,1,0,0,1,3.136745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,578091.6,MoveLeftKeyDown,1,0,1,0,3.039635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,578195.4,MoveLeftKeyUp,1,0,0,1,0.47767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,578462.6,MoveRightKeyDown,0,1,1,0,0.002953968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,578551.8,AvoidObstacle,0,0,0,0,2.636333,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,15
0,578578.2,MoveRightKeyUp,0,1,0,1,2.636333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,578946.6,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,579101.1,MoveRightKeyDown,0,1,1,0,2.999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,579207.3,MoveRightKeyUp,0,1,0,1,5.592612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,579602.3,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,580361.3,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,580450.9,MoveLeftKeyUp,1,0,0,1,3.569236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,580475.9,AvoidObstacle,0,0,0,0,3.224807,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,30
0,580541.1,MoveLeftKeyDown,1,0,1,0,3.09228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,580627.9,MoveLeftKeyUp,1,0,0,1,0.6321207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,580891.1,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,35
0,581085,MoveLeftKeyDown,1,0,1,0,0.0001052231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,581217.1,MoveLeftKeyUp,1,0,0,1,-2.747186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,581524.5,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,40
0,581714.1,MoveRightKeyDown,0,1,1,0,-2.999982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,581829.3,MoveRightKeyUp,0,1,0,1,-0.3341306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,582168.9,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,45
0,582312.6,MoveLeftKeyDown,1,0,1,0,-2.867599E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,582433.9,MoveLeftKeyUp,1,0,0,1,-2.608446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,582824.4,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,50
0,582908.9,MoveLeftKeyDown,1,0,1,0,-2.999967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
