Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,12,29,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,2644650,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.76,0,29,17.5,10,0
0,2644650,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,2649685,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,2650525,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,2650771,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,2650904,MoveLeftKeyUp,1,0,0,1,-2.860341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,2651102,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,2651871,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,15
0,2652225,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,2652536,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,2652643,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,2652668,MoveLeftKeyUp,1,0,0,1,-5.824387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,2652714,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,20
0,2652802,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,2653141,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,2653141,ResponseToWrongColor,0,0,0,0,0,0,0,-1,1,4,4,0,0,0,-10,1,100,0,0,0,0,0,0,0,15
0,2653590,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,20
0,2653760,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,2653856,MoveRightKeyUp,0,1,0,1,-3.315928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,2654131,MoveRightKeyDown,0,1,1,0,-3.00071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,2654157,MissTarget,0,0,0,0,-0.9690524,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,19
0,2654226,MoveRightKeyUp,0,1,0,1,-0.3358995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,2654730,AvoidObstacle,0,0,0,0,-2.580185E-06,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,24
0,2654819,MoveLeftKeyDown,1,0,1,0,-5.988007E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,2654933,MoveLeftKeyUp,1,0,0,1,-2.770292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,2655073,MoveLeftKeyDown,1,0,1,0,-2.990234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,2655136,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,29
0,2655218,MoveLeftKeyUp,1,0,0,1,-5.891807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,2655506,MoveRightKeyDown,0,1,1,0,-5.999842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,2655582,MoveRightKeyUp,0,1,0,1,-3.501094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,2655669,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,34
0,2655748,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,34
0,2656135,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,2656232,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,2656302,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,39
0,2656347,MoveRightKeyUp,0,1,0,1,-0.2952112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,2656514,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,2656514,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,2,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,49
0,2657018,AvoidObstacle,0,0,0,0,-2.232179E-08,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,54
0,2657331,MoveRightKeyDown,0,1,1,0,-3.133184E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
0,2657425,MoveRightKeyUp,0,1,0,1,2.664873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
0,2657579,MissTarget,0,0,0,0,2.994237,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,53
0,2657958,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,58
0,2658094,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58
0,2658192,MoveRightKeyUp,0,1,0,1,5.72506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58
0,2658331,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,58
0,2658514,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,63
0,2658612,MoveLeftKeyDown,1,0,1,0,5.999978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63
0,2658754,MoveLeftKeyUp,1,0,0,1,3.123176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63
0,2658782,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,63
0,2658878,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63
0,2658878,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,2,0,0,0,10,1,86.66666,0,0,0,0,0,0,0,73
0,2659091,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,78
0,2659394,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
0,2659494,MoveLeftKeyUp,1,0,0,1,0.3036993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
0,2659834,MoveRightKeyDown,0,1,1,0,0.0001280044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
0,2659862,AvoidObstacle,0,0,0,0,2.1735,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,83
0,2659894,MoveRightKeyUp,0,1,0,1,2.1735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83
0,2660236,GetTarget,0,0,0,0,0,1,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,88
0,2660598,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,88
0,2661019,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88
0,2661019,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,1,0,0,0,10,1,80,0,0,0,0,0,0,0,98
0,2661019,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,103
0,2661380,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,108
0,2661575,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108
0,2661693,MoveLeftKeyUp,1,0,0,1,0.262169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108
0,2661821,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,108
0,2661958,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,113
0,2662246,MoveLeftKeyDown,1,0,1,0,1.623242E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113
0,2662346,MoveLeftKeyUp,1,0,0,1,-2.782928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113
0,2662525,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,118
0,2663000,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,118
0,2663301,MissTarget,0,0,0,0,-3,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,117
0,2663558,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117
0,2663558,ResponseToRightColor,0,0,0,0,0,0,0,1,1,1,2,0,0,0,10,1,73.33334,0,0,0,0,0,0,0,127
0,2663658,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,132
0,2664445,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,137
0,2664802,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,142
0,2664876,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,142
0,2665011,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
0,2665151,MoveLeftKeyUp,1,0,0,1,-5.894322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
0,2665369,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,147
0,2665674,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,147
0,2665704,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147
0,2665761,MoveRightKeyUp,0,1,0,1,-3.615096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147
0,2665958,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,152
0,2666153,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152
0,2666153,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,1,0,0,0,10,1,66.66666,0,0,0,0,0,0,0,162
0,2666439,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162
0,2666514,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,167
0,2666589,MoveLeftKeyUp,1,0,0,1,-5.913767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167
0,2666813,MoveRightKeyDown,0,1,1,0,-5.999613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167
0,2666918,MoveRightKeyUp,0,1,0,1,-3.240747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167
0,2667080,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,172
0,2667346,MoveLeftKeyDown,1,0,1,0,-3.000012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172
0,2667470,MoveLeftKeyUp,1,0,0,1,-5.833167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172
0,2667658,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,177
0,2667864,MoveRightKeyDown,0,1,1,0,-5.999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177
0,2667916,MoveRightKeyUp,0,1,0,1,-3.833286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177
0,2667916,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,177
0,2668225,GetTarget,0,0,0,0,0,1,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,182
0,2668344,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,182
