Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,13,34,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,93386.92,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.74,0,34,20,10,0
0,93386.92,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,98449.2,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,99156.19,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,99222.22,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,99263.69,MoveLeftKeyUp,1,0,0,1,-2.787393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,99365.23,MoveLeftKeyDown,1,0,1,0,-2.986736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,99412.12,MoveLeftKeyUp,1,0,0,1,-5.029621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,99688.89,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,99865.6,MoveRightKeyDown,0,1,1,0,-5.999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,99954.8,MoveRightKeyUp,0,1,0,1,-3.299167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,100125.3,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,100188.9,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,100446.1,MoveLeftKeyDown,1,0,1,0,-3.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,100525.8,MoveLeftKeyUp,1,0,0,1,-5.610868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,100677.8,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,100977.9,MoveRightKeyDown,0,1,1,0,-5.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,101061.6,MoveRightKeyUp,0,1,0,1,-3.303398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,101177.8,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,101265.8,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,101368.3,MoveRightKeyDown,0,1,1,0,-3.000107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,101469.3,MoveRightKeyUp,0,1,0,1,-0.2222836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,101469.3,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,25
