Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,13,18,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,1451696,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.74,0,18,12,10,0
0,1451696,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,1456760,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1458014,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1458156,MoveLeftKeyUp,1,0,0,1,-2.518168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1458267,MissTarget,0,0,0,0,-2.899735,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
0,1458303,MoveLeftKeyDown,1,0,1,0,-2.929489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,1458430,MoveLeftKeyUp,1,0,0,1,-5.393323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,1458967,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,1459100,AvoidObstacle,0,0,0,0,-5.999906,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,4
0,1459158,MoveRightKeyDown,0,1,1,0,-5.999949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,1459277,MoveRightKeyUp,0,1,0,1,-3.669057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,1459486,MoveRightKeyDown,0,1,1,0,-3.044227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,1459631,MoveRightKeyUp,0,1,0,1,-0.467694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,1459633,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,9
0,1459713,LateResponse,0,0,0,0,0,0,0,1,0,3,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,4
0,1459779,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4
0,1460139,MoveLeftKeyDown,1,0,1,0,-0.0006684731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,1460253,MoveLeftKeyUp,1,0,0,1,-2.319191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,1460456,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,9
0,1461603,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,14
0,1462122,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,19
0,1462151,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,1462481,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,1462600,MoveRightKeyUp,0,1,0,1,-0.6381595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,1462792,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,19
0,1462900,LateResponse,0,0,0,0,0,0,0,1,0,1,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,14
0,1462956,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,19
0,1462986,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,1463530,MoveRightKeyUp,0,1,0,1,-3.200089E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,1464103,MissTarget,0,0,0,0,-1.369364E-09,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,18
0,1464575,MoveRightKeyUp,0,1,0,1,-3.351777E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
0,1464611,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,13
0,1465149,MoveRightKeyDown,0,1,1,0,-1.81296E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
0,1465245,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13
0,1465317,MoveRightKeyUp,0,1,0,1,2.666992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
0,1465456,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,18
0,1465774,MoveRightKeyDown,0,1,1,0,2.999185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
0,1465817,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,18
0,1465889,MoveRightKeyUp,0,1,0,1,5.32628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
0,1465987,LateResponse,0,0,0,0,0,0,0,1,0,2,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,13
0,1466289,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,18
0,1467440,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,23
0,1467967,GetTarget,0,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,28
0,1468045,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28
0,1468278,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
0,1468390,MoveLeftKeyUp,1,0,0,1,3.676805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
0,1468618,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
0,1468618,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,1,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,38
