Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,13,29,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
167.1836,803931.5,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.74,0,29,17.5,10,0
167.1836,803931.5,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
172.2461,808982.8,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
172.9023,809688.3,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173.0898,809824.4,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
173.0898,809832.4,MoveLeftKeyUp,1,0,0,1,-2.861857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
173.4336,810176.1,MoveLeftKeyDown,1,0,1,0,-2.999911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
173.5352,810309.7,MoveLeftKeyUp,1,0,0,1,-5.844957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
173.6211,810391.1,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10
173.9648,810717.1,MoveRightKeyDown,0,1,1,0,-5.99998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
174.0898,810820,MoveRightKeyUp,0,1,0,1,-3.304654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
174.1836,810957.8,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,15
174.3398,811064.6,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,15
174.9961,811733.6,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,20
175.0273,811776.9,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
175.0898,811821,AvoidResponse,0,0,0,0,0,0,0,-1,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,25
175.1211,811868.5,MoveRightKeyUp,0,1,0,1,-0.410399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
175.2773,812005.4,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,25
175.5586,812301.3,AvoidObstacle,0,0,0,0,-1.977162E-05,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,30
175.9336,812668.9,GetTarget,0,0,0,0,0,1,0,0,0,4,4,0,0,0,5,0,0,0,0,0,0,0,0,0,35
176.0586,812838.1,MoveLeftKeyDown,1,0,1,0,-2.296989E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
176.2461,813008.5,MoveLeftKeyUp,1,0,0,1,-2.921401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
176.7148,813453.8,AvoidObstacle,0,0,0,0,-2.999998,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,40
176.9961,813734.7,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
177.0898,813813.3,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,35
177.0898,813821.9,MoveRightKeyUp,0,1,0,1,-0.4376998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
177.2773,814002.1,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35
177.3398,814069.9,MoveRightKeyDown,0,1,1,0,-0.001674347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
177.4336,814183.4,MoveRightKeyUp,0,1,0,1,2.747786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
177.6523,814391.1,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,40
177.9961,814747.3,AvoidResponse,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,45
178.3086,815041.6,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
178.3086,815041.6,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,45
178.4336,815161.7,MissTarget,0,0,0,0,0.1196827,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,44
178.4336,815187.3,MoveLeftKeyUp,1,0,0,1,0.1196827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
178.6836,815434,MoveRightKeyDown,0,1,1,0,0.0004703314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
178.7773,815530.4,MoveRightKeyUp,0,1,0,1,2.666775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
178.7773,815546.6,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,49
179.3398,816068.3,MoveLeftKeyDown,1,0,1,0,2.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
179.4023,816135.6,GetTarget,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,54
179.4336,816171.5,MoveLeftKeyUp,1,0,0,1,0.2695115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
179.6523,816401.6,MoveLeftKeyDown,1,0,1,0,0.001279744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
179.7773,816544.9,MoveLeftKeyUp,1,0,0,1,-2.885479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
