Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,14,28,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
145.5625,1359080,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.72,0,28,17,10,0
145.5898,1359080,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
150.6211,1364131,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
151.2461,1364748,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151.3711,1364903,MoveLeftKeyUp,1,0,0,1,-2.889605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151.4648,1364989,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
151.9336,1365431,MoveLeftKeyDown,1,0,1,0,-2.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
152.0273,1365559,MoveLeftKeyUp,1,0,0,1,-5.802308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
152.0898,1365578,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10
152.3086,1365848,MoveRightKeyDown,0,1,1,0,-5.999587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
152.4609,1365960,MoveRightKeyUp,0,1,0,1,-3.282586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
152.6523,1366167,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,15
153.2148,1366714,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
153.2461,1366759,MoveRightKeyUp,0,1,0,1,-1.174659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
153.2461,1366778,HitObstacle,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,10
153.4961,1366982,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10
153.4961,1367013,MoveLeftKeyDown,1,0,1,0,-0.005928596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
153.6211,1367160,MoveLeftKeyUp,1,0,0,1,-2.899635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
153.6836,1367160,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,10
153.8086,1367333,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,15
154.0273,1367526,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
154.0273,1367526,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,4,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,25
154.3398,1367858,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
154.4336,1367945,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,30
154.4961,1367992,MoveLeftKeyUp,1,0,0,1,-5.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
154.7773,1368287,MoveRightKeyDown,0,1,1,0,-5.999649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
154.9023,1368423,MoveRightKeyUp,0,1,0,1,-3.158533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
154.9961,1368511,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,35
155.5273,1369048,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
155.6211,1369111,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,40
155.6523,1369166,MoveRightKeyUp,0,1,0,1,-0.2105224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
155.8086,1369366,MoveRightKeyDown,0,1,1,0,-0.003015378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
155.9961,1369502,MoveRightKeyUp,0,1,0,1,2.825359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
156.1836,1369700,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,45
156.4648,1369954,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,45
156.4648,1370001,MoveLeftKeyDown,1,0,1,0,2.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
