Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,14,28,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
321.0273,314945.6,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.72,0,28,17,10,0
326.9023,320866.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
327.2148,321163.8,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
327.3398,321284.2,MoveRightKeyUp,0,1,0,1,2.768928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
327.4922,321444.5,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10
328.3086,322234.6,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,15
328.6836,322633.3,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,20
328.8398,322789.8,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
328.9648,322913,MoveLeftKeyUp,1,0,0,1,0.2389996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
329.2461,323211.1,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,25
329.4961,323433.9,MoveRightKeyDown,0,1,1,0,4.085296E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
329.5977,323545.8,MoveRightKeyUp,0,1,0,1,2.714571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
329.7813,323788.9,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,30
330.1523,324084.9,MoveRightKeyDown,0,1,1,0,2.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
330.2773,324216.9,MoveRightKeyUp,0,1,0,1,5.816723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
330.4336,324388.9,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,35
330.7461,324679,MoveLeftKeyDown,1,0,1,0,5.99999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
330.8711,324819.7,MoveLeftKeyUp,1,0,0,1,3.137851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
330.9961,324977.8,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,40
331.3711,325311.8,MoveRightKeyDown,0,1,1,0,3.000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
331.4961,325444.7,MoveRightKeyUp,0,1,0,1,5.826647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
331.5742,325544.5,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,45
332.0273,325974.5,MoveLeftKeyDown,1,0,1,0,5.999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
332.1836,326118.5,MoveLeftKeyUp,1,0,0,1,3.139268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
332.2148,326166.7,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,50
332.5586,326511,MoveRightKeyDown,0,1,1,0,3.000027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
332.6523,326621.5,MoveRightKeyUp,0,1,0,1,5.747782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
332.8086,326733.3,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,55
333.0898,327040.9,MoveLeftKeyDown,1,0,1,0,5.999969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
333.2148,327172.6,MoveLeftKeyUp,1,0,0,1,3.170775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
333.4023,327333.3,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,60
334.1758,328121.6,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,65
334.5586,328500,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,70
334.7148,328686.7,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
334.8398,328804.7,MoveRightKeyUp,0,1,0,1,5.764947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
335.1523,329088.9,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,75
335.3398,329308.3,MoveLeftKeyDown,1,0,1,0,5.999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
335.4961,329431.1,MoveLeftKeyUp,1,0,0,1,3.218898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
335.7461,329677.8,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,80
336.0898,330036.8,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
