Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,15,54,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,30247.3,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.7,0,54,30,10,0
0,35927.97,MissTarget,0,0,0,0,0,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
0,36015.5,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,36114.5,MoveRightKeyUp,0,1,0,1,2.974739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,36133.34,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4
0,36356.31,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,36477.78,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,9
0,36477.8,MoveRightKeyUp,0,1,0,1,5.987861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,36681.88,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,36793.95,MoveLeftKeyUp,1,0,0,1,3.013096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,36811.11,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,14
0,37015.18,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,37133.34,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,19
0,37137.75,MoveLeftKeyUp,1,0,0,1,0.008455389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,37581.31,AvoidObstacle,0,0,0,0,3.098359E-12,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,24
0,37800,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,29
0,37981.2,MoveLeftKeyDown,1,0,1,0,1.98117E-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,38122.63,MoveLeftKeyUp,1,0,0,1,-2.996671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,38144.45,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,34
0,38230.68,MoveLeftKeyDown,1,0,1,0,-2.999981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,38332.77,MoveLeftKeyUp,1,0,0,1,-5.977264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,38477.78,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,39
0,38926.21,AvoidObstacle,0,0,0,0,-6,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,44
0,38970.37,MoveRightKeyDown,0,1,1,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0,39055.91,MoveRightKeyUp,0,1,0,1,-3.048483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0,39126.11,MoveRightKeyDown,0,1,1,0,-3.00164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0,39166.67,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,49
0,39235.07,MoveRightKeyUp,0,1,0,1,-0.007780634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
0,39437.81,MoveRightKeyDown,0,1,1,0,-5.470657E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
0,39477.78,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,54
0,39547.32,MoveRightKeyUp,0,1,0,1,2.98647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
0,39669.84,MoveLeftKeyDown,1,0,1,0,2.999957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
0,39759.48,MoveLeftKeyUp,1,0,0,1,0.04219002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
0,39800,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,59
0,39913.58,MoveRightKeyDown,0,1,1,0,1.510362E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
0,40021.55,MoveRightKeyUp,0,1,0,1,2.98535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
0,40144.45,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,64
0,40144.63,MoveRightKeyDown,0,1,1,0,2.999951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
