Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,15,35,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,1298839,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.7,0,35,20.5,10,0
0,1298839,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,1303902,MonsterChangeColor,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1304530,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1304611,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,1304639,MoveLeftKeyUp,1,0,0,1,-2.839284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,1305164,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,1305251,MoveRightKeyUp,0,1,0,1,-0.2625131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,1305277,MissTarget,0,0,0,0,-0.07104104,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,4
0,1305767,AvoidObstacle,0,0,0,0,-1.274225E-07,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,9
0,1306078,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,14
0,1306174,MoveRightKeyDown,0,1,1,0,-3.934376E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,1306263,MoveRightKeyUp,0,1,0,1,2.740128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,1306567,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,19
0,1306637,ChangePlayerColor,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,1306806,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,1306924,MoveRightKeyUp,0,1,0,1,5.868311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,1306924,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,19
0,1307044,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,24
0,1307206,MoveLeftKeyDown,1,0,1,0,5.999935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,1307317,MoveLeftKeyUp,1,0,0,1,3.135228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,1307341,LateResponse,0,0,0,0,0,0,0,1,0,1,4,0,0,0,-5,0,0,0,0,0,0,0,0,0,19
0,1307367,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0,1307533,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,24
0,1307728,MoveRightKeyDown,0,1,1,0,3.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,1307833,MoveRightKeyUp,0,1,0,1,5.835405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,1308022,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,29
0,1308029,MoveLeftKeyDown,1,0,1,0,5.999129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,1308123,MoveLeftKeyUp,1,0,0,1,3.203038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,1308511,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,34
0,1308699,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,1308812,MoveRightKeyUp,0,1,0,1,5.901755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,1309000,GetTarget,0,0,0,0,0,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,39
0,1309668,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,1309668,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,44
0,1309960,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,44
0,1309978,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,49
0,1310145,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
0,1310218,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
0,1310218,ResponseToRightColor,0,0,0,0,0,0,0,1,1,2,4,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,59
0,1310272,MoveLeftKeyUp,1,0,0,1,3.066458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
0,1310478,GetTarget,0,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0,64
0,1311099,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
0,1311124,MissTarget,0,0,0,0,0.84879,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,63
0,1311212,MoveLeftKeyUp,1,0,0,1,0.1391992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63
0,1311582,MoveLeftKeyDown,1,0,1,0,5.847325E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63
0,1311630,AvoidObstacle,0,0,0,0,-2.565432,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,68
0,1311679,MoveLeftKeyUp,1,0,0,1,-2.802582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
0,1312015,MoveLeftKeyDown,1,0,1,0,-2.999982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
0,1312015,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68
0,1312113,MoveLeftKeyUp,1,0,0,1,-5.815003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
0,1312113,MissTarget,0,0,0,0,-5.901052,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,67
0,1312260,MoveRightKeyDown,0,1,1,0,-5.997401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67
0,1312360,MoveRightKeyUp,0,1,0,1,-3.174389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67
0,1312422,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,72
0,1312728,LateResponse,0,0,0,0,0,0,0,1,0,3,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,67
0,1312758,MoveRightKeyDown,0,1,1,0,-3.000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67
0,1312897,MoveRightKeyUp,0,1,0,1,-0.04590435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67
0,1312897,Attack,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67
0,1312911,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,72
0,1313000,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,72
0,1313109,MoveRightKeyDown,0,1,1,0,-0.0001056386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,1313221,MoveRightKeyUp,0,1,0,1,2.876629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,1313400,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,77
0,1313637,MoveLeftKeyDown,1,0,1,0,2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77
0,1313732,MoveLeftKeyUp,1,0,0,1,0.2207818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77
0,1313889,GetTarget,0,0,0,0,0,1,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,82
0,1314234,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,82
0,1314556,AvoidObstacle,0,0,0,0,1.282167E-11,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,87
0,1314867,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,92
0,1314921,MoveRightKeyDown,0,1,1,0,8.963274E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92
0,1314949,LateResponse,0,0,0,0,0,0,0,1,0,2,3,0,0,0,-5,0,0,0,0,0,0,0,0,0,87
0,1315018,MoveRightKeyUp,0,1,0,1,2.821983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87
0,1315356,GetTarget,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,92
0,1315402,MoveRightKeyDown,0,1,1,0,2.999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92
