Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,15,35,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,914492.9,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.7,0,35,20.5,10,0
0,920098.8,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,920188.5,MoveRightKeyUp,0,1,0,1,2.655718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,920255.6,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,920527.7,MoveRightKeyDown,0,1,1,0,2.999866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,920618.7,MoveRightKeyUp,0,1,0,1,5.628048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,920744.4,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,10
0,920975.2,MoveLeftKeyDown,1,0,1,0,5.999912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,921097.6,MoveLeftKeyUp,1,0,0,1,3.17879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,921233.3,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,15
0,921437.8,MoveRightKeyDown,0,1,1,0,3.000062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,921526.4,MoveRightKeyUp,0,1,0,1,5.631147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,921722.3,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,20
0,921915.9,MoveLeftKeyDown,1,0,1,0,5.999957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,922040.4,MoveLeftKeyUp,1,0,0,1,3.163699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,922200,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,25
0,922428.9,MoveLeftKeyDown,1,0,1,0,3.000018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,922520.9,MoveLeftKeyUp,1,0,0,1,0.3487898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,922688.9,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,30
0,922904.3,MoveRightKeyDown,0,1,1,0,4.910917E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,922988.3,MoveRightKeyUp,0,1,0,1,2.593734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,923188.9,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,35
0,923342.5,MoveLeftKeyDown,1,0,1,0,2.999904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,923462.4,MoveLeftKeyUp,1,0,0,1,0.1778447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,923666.7,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,40
0,923944.9,MoveRightKeyDown,0,1,1,0,1.437206E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,924029.7,MoveRightKeyUp,0,1,0,1,2.602504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,924155.6,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,45
0,924341.3,MoveRightKeyDown,0,1,1,0,2.999735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,924467.2,MoveRightKeyUp,0,1,0,1,5.829952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
0,924655.6,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,50
0,924872.3,MoveLeftKeyDown,1,0,1,0,5.999989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,924985.8,MoveLeftKeyUp,1,0,0,1,3.200513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0,925122.3,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,55
0,925400.1,MoveRightKeyDown,0,1,1,0,3.000011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,925499.5,MoveRightKeyUp,0,1,0,1,5.714551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,925622.3,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,60
0,926283.5,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,65
0,926733.3,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,926772.3,MissTarget,0,0,0,0,3.799015,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,64
0,926837.3,MoveLeftKeyUp,1,0,0,1,3.225229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
0,927237.1,MoveLeftKeyDown,1,0,1,0,3.000018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
0,927253.3,AvoidObstacle,0,0,0,0,1.522676,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,69
0,927306,MoveLeftKeyUp,1,0,0,1,0.5630302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
0,927566.7,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,74
0,927813,MoveRightKeyDown,0,1,1,0,3.506336E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74
0,927920.5,MoveRightKeyUp,0,1,0,1,2.774553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74
0,928055.6,GetTarget,0,0,0,0,0,1,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,79
