Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,300,300,17,30,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,857916.3,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.66,0,30,18,10,0
0,863979.9,MissTarget,0,0,0,0,0,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
0,864043.5,MoveLeftKeyUp,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,864142.7,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,864537.8,MissTarget,0,0,0,0,-2.999741,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-2
0,864895.6,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,3
0,865012.1,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,865332.1,MoveRightKeyUp,0,1,0,1,-0.002334128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,865451.1,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,8
0,865743.4,MoveRightKeyDown,0,1,1,0,-1.945991E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,865995.6,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,13
0,866094.4,MoveRightKeyUp,0,1,0,1,2.998808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
0,866749.3,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,18
0,867101.3,MoveRightKeyDown,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
0,867302.8,MissTarget,0,0,0,0,5.982261,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,17
0,867415.1,MoveRightKeyUp,0,1,0,1,5.997695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,867673.3,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,22
0,867953.8,MoveRightKeyDown,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
0,868419.3,MissTarget,0,0,0,0,6,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,21
0,868773.4,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,26
0,869324,MoveRightKeyDown,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
0,869524.1,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,31
0,869717.4,MoveLeftKeyUp,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
0,869740.3,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
0,870080.6,MoveLeftKeyUp,1,0,0,1,3.001276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
0,870080.6,AvoidObstacle,0,0,0,0,3.000772,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,36
0,870451.1,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,41
0,870606.8,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
0,870983.4,MoveLeftKeyUp,1,0,0,1,0.0006790865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
0,870995.6,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,46
0,871338.8,MoveLeftKeyDown,1,0,1,0,1.75213E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
0,871551.1,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,51
0,871726.3,MoveLeftKeyUp,1,0,0,1,-2.999596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
0,872300.7,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,56
0,872662.3,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,61
0,872869.1,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
0,873159.8,MoveRightKeyUp,0,1,0,1,-0.003281434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
0,873228.9,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,66
0,873488.7,MoveRightKeyDown,0,1,1,0,-1.601847E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66
0,873903.7,MoveLeftKeyUp,1,0,0,1,2.999764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66
0,873973.4,MissTarget,0,0,0,0,2.999972,-1,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,65
0,874181.1,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0,874340,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,70
0,874501.3,MoveLeftKeyUp,1,0,0,1,0.001681294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,874756.9,MoveRightKeyDown,0,1,1,0,4.963472E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,874884.4,GetTarget,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,75
0,875095.6,MoveRightKeyUp,0,1,0,1,2.998598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,875651.8,AvoidObstacle,0,0,0,0,3,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,80
