Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
2,300,300,3,22,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,2302262,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.94,0,22,14,10,0
0,2302262,SpawnedMonster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,2307324,MonsterChangeColor,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,2308620,MissTarget,0,0,0,0,0,-1,-6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
0,2309337,AvoidObstacle,0,0,0,0,0,0,0,0,0,0,0,1,-3,0,5,0,0,0,0,0,0,0,0,0,4
0,2309478,ChangePlayerColor,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,2309598,MoveLeftKeyDown,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,2309863,MoveLeftKeyUp,1,0,0,1,-2.963218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,2310040,AvoidObstacle,0,0,0,0,-2.998704,0,0,0,0,0,0,1,-6,0,5,0,0,0,0,0,0,0,0,0,9
0,2310215,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,2310215,ResponseToRightColor,0,0,0,0,0,0,0,1,1,4,3,0,0,0,10,1,93.33334,0,0,0,0,0,0,0,19
0,2310359,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,19
0,2310496,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,24
0,2310862,MoveLeftKeyDown,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,2311084,MoveLeftKeyUp,1,0,0,1,-5.928816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,2311207,GetTarget,0,0,0,0,0,1,0,0,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,0,29
0,2311540,MoveRightKeyDown,0,1,1,0,-5.999964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,2311703,MoveRightKeyUp,0,1,0,1,-3.199153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,2311853,ChangePlayerColor,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,2311940,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,34
0,2312487,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,2312487,ResponseToWrongColor,0,0,0,0,0,0,0,-1,1,2,2,0,0,0,-10,1,96.66666,0,0,0,0,0,0,0,24
0,2312906,AvoidObstacle,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,29
0,2312932,MoveRightKeyDown,0,1,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,2313145,MoveRightKeyUp,0,1,0,1,-0.07480685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,2313399,MonsterChangeColor,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,29
0,2313423,MoveRightKeyDown,0,1,1,0,-0.0008011914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,2313617,MissTarget,0,0,0,0,2.923132,-1,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,28
0,2313642,MoveRightKeyUp,0,1,0,1,2.923132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
0,2313795,MoveRightKeyDown,0,1,1,0,2.994586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
0,2313928,MoveRightKeyUp,0,1,0,1,5.664337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
0,2314074,GetTarget,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,33
0,2314448,MoveLeftKeyDown,1,0,1,0,5.999944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
0,2314579,ChangePlayerColor,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,33
0,2314665,MoveLeftKeyUp,1,0,0,1,3.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
0,2314785,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,38
0,2315444,Attack,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
0,2315444,ResponseToRightColor,0,0,0,0,0,0,0,1,1,3,4,0,0,0,10,1,90,0,0,0,0,0,0,0,48
0,2315767,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
0,2315767,MissTarget,0,0,0,0,2.023601,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,47
0,2316019,MoveLeftKeyUp,1,0,0,1,0.03985643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
0,2316426,MonsterChangeColor,0,0,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,47
0,2316475,AvoidObstacle,0,0,0,0,1.28142E-05,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,52
0,2316929,GetTarget,0,0,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,0,0,0,0,0,57
0,2317182,MoveRightKeyDown,0,1,1,0,1.102617E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
0,2317403,MoveRightKeyUp,0,1,0,1,2.926186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
