Mode,Time,MonsterMaxHp,CDTLevel,TTTLevel,ObstacleAppearance
1,60,300,25,14,20
GtecTime,UnityTime,GameEvent,MoveLeft,MoveRight,ButtonDown,ButtonUp,PlayerPosition,GetTarget,TargetPosition,Attackable,Attack,MonsterColorId,TargetColorId,AvoidObstacle,ObstaclePosition,MonsterColorChange,GetScore,MonsterId,MonsterHpPercent,CDTAccuracy,CDTLevel,TimeWindow,TTTAccuracy,TTTLevel,Speed,Distance,Score
0,49800.61,StartGame,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.5,0,14,10,10,0
0,55487.72,MoveRightKeyDown,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,55677.18,MoveRightKeyUp,0,1,0,1,2.633097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,55956.91,MoveRightKeyDown,0,1,1,0,2.983444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,56068,MoveRightKeyUp,0,1,0,1,5.149824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,56286.67,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0,57657.73,AvoidObstacle,0,0,0,0,6,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,10
0,58274.77,MoveLeftKeyDown,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,58418.9,MoveLeftKeyUp,1,0,0,1,3.589991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,58666.27,MissTarget,0,0,0,0,3.029964,-1,6,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,9
0,59275.55,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,14
0,59587.26,MoveLeftKeyDown,1,0,1,0,3.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,59726.9,MoveLeftKeyUp,1,0,0,1,0.5859228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,60144.38,MoveRightKeyDown,0,1,1,0,0.005392913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,60214.25,MoveRightKeyUp,0,1,0,1,1.650867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,60657.54,AvoidObstacle,0,0,0,0,2.992849,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,19
0,61297.78,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,24
0,61854.08,MoveLeftKeyDown,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,61965.8,MoveLeftKeyUp,1,0,0,1,0.8578591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,62286.67,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,29
0,62619.74,MoveRightKeyDown,0,1,1,0,0.0005326935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,62709.42,MoveRightKeyUp,0,1,0,1,1.890878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,63286.67,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,34
0,63506.14,MoveLeftKeyDown,1,0,1,0,2.999868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,63617.18,MoveLeftKeyUp,1,0,0,1,0.8880497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,64286.67,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,39
0,64489.79,MoveRightKeyDown,0,1,1,0,4.433747E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,64561.21,MoveRightKeyUp,0,1,0,1,1.654921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,65297.77,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,44
0,65555.21,MoveLeftKeyDown,1,0,1,0,2.999982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0,65624.88,MoveLeftKeyUp,1,0,0,1,1.346986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0,66297.77,GetTarget,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,49
0,66542.59,MoveRightKeyDown,0,1,1,0,4.026733E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
